dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,4.149842929840088,0.03996141359325382,0.06516647338867188,0.003288762946524966,0.331248639066374,1.0,1,500,"OrderedDict([('model__max_features', 0.331248639066374), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9876522155766426,0.9873984383564981,0.9879100532323097,0.9889576455970668,0.9885901761822975,0.988101705788963,0.0005838824394123224,23
1,0.3246201515197754,0.013132521053137284,0.019439077377319335,0.0045576979691829755,0.02416263134561617,0.9949990248943484,124,135,"OrderedDict([('model__max_features', 0.02416263134561617), ('model__max_samples', 0.9949990248943484), ('model__min_samples_leaf', 124), ('model__n_estimators', 135)])",0.9440187754538552,0.9402385099825807,0.9267578640484979,0.9479005518131876,0.9371322768080105,0.9392095956212264,0.007198339635876824,84
1,5.093637084960937,0.05294207550068171,0.07204618453979492,0.010365123721823827,0.4409152604011455,1.0,1,500,"OrderedDict([('model__max_features', 0.4409152604011455), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9872928670329179,0.9867345571485998,0.988044047604546,0.9890936701870643,0.9883282780911081,0.9878986840128473,0.0008192532174696171,51
1,4.4266908168792725,0.060109364874593424,0.06530365943908692,0.005653777177012686,0.352402119920369,1.0,1,500,"OrderedDict([('model__max_features', 0.352402119920369), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9881800721945436,0.9875710068661965,0.9880907426130526,0.9890002801700509,0.9885414509560296,0.9882767105599747,0.00047656714370527344,3
1,4.423910760879517,0.04768647206127319,0.06875648498535156,0.007463324837468599,0.35512329141845334,1.0,1,500,"OrderedDict([('model__max_features', 0.35512329141845334), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9876603364476874,0.986905095440537,0.9881130750084255,0.9890977306225865,0.988133377186037,0.9879819229410547,0.000713882535695036,44
1,4.452372789382935,0.0554274723790563,0.07133607864379883,0.008767388843428524,0.3461465461256853,1.0,1,500,"OrderedDict([('model__max_features', 0.3461465461256853), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9877821495133567,0.9878044819087296,0.9877923006021625,0.9884257285436435,0.9886328107552816,0.9880874942646349,0.00036667239098678203,24
1,4.551311826705932,0.051600987135693985,0.06742329597473144,0.00803212942270346,0.34878276936375885,1.0,1,500,"OrderedDict([('model__max_features', 0.34878276936375885), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9878329049573857,0.9874816772847056,0.9881475887103651,0.9891444256310932,0.9886064179243866,0.9882426029015873,0.0005833581237475481,6
1,1.2905972480773926,0.013793932941893289,0.019034767150878908,0.002702347765917738,0.9966381055961301,0.9976462165303986,149,139,"OrderedDict([('model__max_features', 0.9966381055961301), ('model__max_samples', 0.9976462165303986), ('model__min_samples_leaf', 149), ('model__n_estimators', 139)])",0.9343082439022409,0.9393553652564774,0.9229979007548349,0.9273547480702781,0.925543793827326,0.9299120103622315,0.006032074913091599,96
1,4.411696529388427,0.040359777890196964,0.06230859756469727,0.003276963400330668,0.34918191944576504,1.0,1,500,"OrderedDict([('model__max_features', 0.34918191944576504), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9881516491458874,0.9873659548723197,0.9884886652942394,0.9889677966858725,0.9889698269036337,0.9883887785803905,0.0005975374770711353,1
1,1.9193058013916016,0.029862806611041733,0.02408313751220703,0.0030832436738522095,0.984485170946118,0.9964105968784205,247,262,"OrderedDict([('model__max_features', 0.984485170946118), ('model__max_samples', 0.9964105968784205), ('model__min_samples_leaf', 247), ('model__n_estimators', 262)])",0.918862347175358,0.9330779319389797,0.9079316547492884,0.9230811396830423,0.9213676358926258,0.9208641418878589,0.008069716953026667,98
1,4.436467170715332,0.054850225084133,0.0632162094116211,0.004615807405127149,0.3461695519818722,1.0,1,500,"OrderedDict([('model__max_features', 0.3461695519818722), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9874431031472436,0.9873030181217237,0.9883891846239427,0.9890185521299015,0.9884622724633443,0.9881232260972311,0.0006515525199503301,21
1,1.7189026832580567,0.01762668499106365,0.03286519050598145,0.0013527356320539301,0.5446810580197052,0.9902091624425355,181,319,"OrderedDict([('model__max_features', 0.5446810580197052), ('model__max_samples', 0.9902091624425355), ('model__min_samples_leaf', 181), ('model__n_estimators', 319)])",0.9421550355491131,0.9436046110305791,0.9320404906630286,0.939467027233341,0.9383443168114212,0.9391222962574967,0.004004115764509525,85
1,4.466728210449219,0.052428647479754,0.06843795776367187,0.008535401209224712,0.349336062869595,1.0,1,500,"OrderedDict([('model__max_features', 0.349336062869595), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9878592977882807,0.9867792219393452,0.9880866821775303,0.9886531129328933,0.9886977777236386,0.9880152185123376,0.000697122976925894,36
1,1.527094793319702,0.0347507213450677,0.02276773452758789,0.0020044010340263367,0.9916945414728224,0.5442274774153077,94,224,"OrderedDict([('model__max_features', 0.9916945414728224), ('model__max_samples', 0.5442274774153077), ('model__min_samples_leaf', 94), ('model__n_estimators', 224)])",0.9369861011292071,0.9416718437219577,0.9308507830549904,0.9291535210066633,0.92906013098965,0.9335444759804936,0.004990885837709846,90
1,4.1316627025604244,0.04379015466324897,0.0727468490600586,0.0051787043359603465,0.34049664125830675,1.0,1,500,"OrderedDict([('model__max_features', 0.34049664125830675), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9885008466008064,0.9872806857263511,0.98806841021768,0.9888906484109485,0.988573934440208,0.9882629050791987,0.0005567764775808714,4
1,0.9966194152832031,0.015258047547353486,0.06012458801269531,0.006741553728576858,0.006775812117411637,0.5338446443671556,32,498,"OrderedDict([('model__max_features', 0.006775812117411637), ('model__max_samples', 0.5338446443671556), ('model__min_samples_leaf', 32), ('model__n_estimators', 498)])",0.9563097137799,0.954474396923814,0.9354065917110268,0.9557534341133429,0.9442420994075824,0.9492372471871333,0.008199350527521406,79
1,4.492733335494995,0.05763393467641248,0.07368836402893067,0.006546189900562391,0.35062843127343707,1.0,1,500,"OrderedDict([('model__max_features', 0.35062843127343707), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9876786084075379,0.9876359738345536,0.9876643968832096,0.9889759175569173,0.9883485802687196,0.9880606953901875,0.0005298944586470592,30
1,2.7085923671722414,0.039763064509071466,0.04825892448425293,0.005399236665171703,0.5902754452880741,0.5080070050366063,23,423,"OrderedDict([('model__max_features', 0.5902754452880741), ('model__max_samples', 0.5080070050366063), ('model__min_samples_leaf', 23), ('model__n_estimators', 423)])",0.9764413530995334,0.978296972133231,0.9744354979515103,0.9772940445592194,0.9772047149777285,0.9767345165442446,0.001292041557303797,70
1,4.425333023071289,0.06061878264258482,0.06920266151428223,0.009358307680143261,0.3544978258615918,1.0,1,500,"OrderedDict([('model__max_features', 0.3544978258615918), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9881171354439477,0.9875425838175402,0.9880115641203675,0.9888338023136363,0.9889962197345286,0.9883002610860041,0.0005403666281206549,2
1,4.776207447052002,0.04789673750614142,0.06747050285339355,0.002910066901759676,0.36273634080755757,1.0,1,500,"OrderedDict([('model__max_features', 0.36273634080755757), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9879486273697717,0.9876623666654485,0.9879120834500709,0.9885678437869246,0.9888520742734865,0.9881885991091405,0.0004460927593073094,15
1,1.5244903087615966,0.02794361298981181,0.029155158996582033,0.002201716092176967,0.42486170280863345,0.99023148311572,60,235,"OrderedDict([('model__max_features', 0.42486170280863345), ('model__max_samples', 0.99023148311572), ('model__min_samples_leaf', 60), ('model__n_estimators', 235)])",0.9662049951477797,0.9673134940453714,0.9642153817418456,0.9666841265394127,0.9684869599113201,0.9665809914771458,0.0014083604073558927,74
1,4.464188051223755,0.05530024089674071,0.06247057914733887,0.0037712630543167637,0.3637403878076623,1.0,1,500,"OrderedDict([('model__max_features', 0.3637403878076623), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9879811108539502,0.9875811579550023,0.9882633111227511,0.9884967861652841,0.9887911677406519,0.9882227067675279,0.00041710180345162177,10
1,5.73680477142334,0.06714626388072793,0.061812400817871094,0.009449718576279275,0.6802088506875543,0.7475773822805885,1,468,"OrderedDict([('model__max_features', 0.6802088506875543), ('model__max_samples', 0.7475773822805885), ('model__min_samples_leaf', 1), ('model__n_estimators', 468)])",0.986105189642641,0.9850596274956451,0.9875182212044065,0.9882572204694675,0.9865112331948725,0.9866902984014067,0.0011112340118782926,60
1,4.475821781158447,0.0589047838828776,0.06494545936584473,0.0014112314914096918,0.3696625849396269,1.0,1,500,"OrderedDict([('model__max_features', 0.3696625849396269), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.987834935175147,0.9875364931642568,0.9881475887103651,0.9889211016773659,0.9887079288124444,0.9882296095079159,0.0005195875832850644,8
1,4.6407928466796875,0.04964783332690227,0.06737093925476074,0.006216609031036553,0.3729895983561241,1.0,1,500,"OrderedDict([('model__max_features', 0.3729895983561241), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9882694017760345,0.9871162380876972,0.9876968803673881,0.9888520742734866,0.9883891846239428,0.9880647558257099,0.0006003370054355843,28
1,4.496722984313965,0.02555821669659532,0.07075972557067871,0.0015768917615272742,0.36513162426590057,1.0,1,500,"OrderedDict([('model__max_features', 0.36513162426590057), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9882145858964831,0.9875872486082857,0.9881110447906643,0.9888378627491585,0.988429788979166,0.9882361062047516,0.00040908278313671147,7
1,4.446039247512817,0.05135040089832958,0.06461997032165527,0.006190815593604262,0.36855723852074207,1.0,1,500,"OrderedDict([('model__max_features', 0.36855723852074207), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.987591309043808,0.9872644439842618,0.9879080230145485,0.988986068645723,0.9883242176555856,0.9880148124687855,0.0005988125135513459,37
1,4.389631891250611,0.04248744828346596,0.06348652839660644,0.003541489892302679,0.3453722359508443,1.0,1,500,"OrderedDict([('model__max_features', 0.3453722359508443), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9879202043211156,0.9875405535997791,0.9878146329975354,0.9888419231846808,0.9888378627491585,0.9881910353704539,0.0005440947237670214,14
1,0.22628769874572754,0.018663866057165968,0.016884279251098634,0.005541585705266035,0.008897337118430387,0.5214488528792102,147,117,"OrderedDict([('model__max_features', 0.008897337118430387), ('model__max_samples', 0.5214488528792102), ('model__min_samples_leaf', 147), ('model__n_estimators', 117)])",0.9367221728202567,0.9362349205575791,0.9134518168418745,0.9461058393123247,0.9262340678661193,0.9317497634796308,0.01110113643946204,94
1,4.501450681686402,0.07807313797699862,0.06360068321228027,0.005324681674995232,0.35640827597460245,1.0,1,500,"OrderedDict([('model__max_features', 0.35640827597460245), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9881577397991709,0.9870411200305345,0.98782275386858,0.9889515549437833,0.9880623195643965,0.9880070976412931,0.0006139767891009276,39
1,4.374875831604004,0.09689617048329179,0.07722930908203125,0.009573366976074624,0.34109551951574263,1.0,1,500,"OrderedDict([('model__max_features', 0.34109551951574263), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9880968332663361,0.987512130551123,0.987796361037685,0.9883790335351369,0.9883485802687196,0.9880265877318001,0.0003318138618796059,33
1,4.411751461029053,0.0742640791640522,0.06163368225097656,0.00489384927628701,0.3673081366382396,1.0,1,500,"OrderedDict([('model__max_features', 0.3673081366382396), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9876014601326137,0.9871223287409807,0.9882105254609609,0.9887180799012503,0.9883262478733469,0.9879957284218305,0.0005648799911592231,42
1,4.163083791732788,0.06319080062872241,0.06977324485778809,0.009660259659465075,0.33605181511420534,1.0,1,500,"OrderedDict([('model__max_features', 0.33605181511420534), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9880907426130527,0.9873821966144087,0.9879100532323097,0.9886652942394601,0.9883546709220031,0.9880805915242469,0.0004321894457667395,26
1,0.4046055316925049,0.015114466666817589,0.02712697982788086,0.0018953988798816855,0.023810832689947336,0.5390957462983459,86,216,"OrderedDict([('model__max_features', 0.023810832689947336), ('model__max_samples', 0.5390957462983459), ('model__min_samples_leaf', 86), ('model__n_estimators', 216)])",0.9499591926230008,0.9453952630959198,0.9216092318062036,0.9454399278866651,0.93506145469163,0.9394930140206839,0.010190305271119261,83
1,4.116639232635498,0.03615670618343012,0.07239174842834473,0.007747167476161842,0.3402808194249351,1.0,1,500,"OrderedDict([('model__max_features', 0.3402808194249351), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9879019323612651,0.9872745950730676,0.988080591524247,0.9888683160155758,0.9879729899829055,0.9880196849914121,0.0005089379752110621,34
1,4.473750209808349,0.0508212695008454,0.07138080596923828,0.006603483678923301,0.3677765200562201,1.0,1,500,"OrderedDict([('model__max_features', 0.3677765200562201), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9883627917930478,0.9871751144027708,0.9881983441543941,0.9890977306225865,0.9882998550424519,0.9882267672030501,0.0006146874460330529,9
1,4.417698812484741,0.036179755863631494,0.06674633026123047,0.005110828190609401,0.37229827322505893,1.0,1,500,"OrderedDict([('model__max_features', 0.37229827322505893), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9878836604014146,0.9875994299148526,0.9880887123952915,0.9887363518611005,0.9884379098502105,0.9881492128845739,0.0004011278748817054,19
1,4.456661653518677,0.04338350505503951,0.06860027313232422,0.008470058664775995,0.37269401962376636,1.0,1,500,"OrderedDict([('model__max_features', 0.37269401962376636), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9875446140353015,0.9873639246545586,0.9882409787273784,0.9888784671043817,0.9882734622115568,0.9880602893466353,0.0005474214056854808,31
1,1.1979335784912108,0.019411178342596598,0.026181125640869142,0.0041223480943778645,0.9961905731623687,0.5057052990378356,235,254,"OrderedDict([('model__max_features', 0.9961905731623687), ('model__max_samples', 0.5057052990378356), ('model__min_samples_leaf', 235), ('model__n_estimators', 254)])",0.9058161678421628,0.9089264614522554,0.8989580922449742,0.9037920407342892,0.9105445450078975,0.9056074614563159,0.004072934485860031,100
1,4.455592393875122,0.01831607263293145,0.0713613510131836,0.007602186274730658,0.34545031398575626,1.0,1,500,"OrderedDict([('model__max_features', 0.34545031398575626), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9878450862639526,0.9870431502482957,0.988212555678722,0.9886328107552818,0.9885881459645361,0.9880643497821577,0.0005848761039385102,29
1,4.848879432678222,0.07002336679096413,0.07124466896057129,0.010215510958437674,0.36322919813652055,1.0,1,500,"OrderedDict([('model__max_features', 0.36322919813652055), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9877435753758947,0.9875243118576899,0.9880156245558899,0.9884988163830453,0.9889941895167675,0.9881553035378575,0.0005308317168780301,18
1,5.273719549179077,0.06169549007076666,0.0789571762084961,0.007953731706760094,0.36629844160381864,1.0,1,500,"OrderedDict([('model__max_features', 0.36629844160381864), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9875202514221676,0.9876116112214196,0.9882328578563337,0.9893088732697469,0.9885901761822973,0.9882527539903931,0.0006598881097014447,5
1,4.893279647827148,0.03909340028326324,0.07400383949279785,0.005060030969644444,0.37157112591351293,1.0,1,500,"OrderedDict([('model__max_features', 0.37157112591351293), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.987603490350375,0.9868847932629254,0.987964869111861,0.9884967861652841,0.9885840855290139,0.9879068048838919,0.0006239656879753572,50
1,4.506010246276856,0.06457300483641262,0.07104144096374512,0.009309198692610779,0.3384408964525474,1.0,1,500,"OrderedDict([('model__max_features', 0.3384408964525474), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.987991261942756,0.9874674657603775,0.98782275386858,0.9890084010410956,0.9885333300849849,0.9881646425395587,0.0005442174328683113,17
1,4.097781991958618,0.05722615858492751,0.06970930099487305,0.0049930226365372385,0.33841792484673017,1.0,1,500,"OrderedDict([('model__max_features', 0.33841792484673017), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9881110447906643,0.987008636546356,0.9879465971520106,0.988754623820951,0.9883303083088693,0.9880302421237703,0.0005782684613105273,32
1,4.090709400177002,0.04626778555055152,0.06740517616271972,0.0051964673103465,0.34299884796340224,1.0,1,500,"OrderedDict([('model__max_features', 0.34299884796340224), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9878532071349974,0.98757709751948,0.9877232731982832,0.9883932450594651,0.9885353603027461,0.9880164366429943,0.00037864862086626203,35
1,4.424024868011474,0.034402384300699196,0.06486191749572753,0.004925196547442133,0.35136161384908243,1.0,1,500,"OrderedDict([('model__max_features', 0.35136161384908243), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9876278529635089,0.9873821966144088,0.9879364460632047,0.9892987221809412,0.9887911677406518,0.9882072771125431,0.0007241574736333067,13
1,4.395712804794312,0.06369717538931674,0.06995739936828613,0.00799017721413698,0.34728241188934644,1.0,1,500,"OrderedDict([('model__max_features', 0.34728241188934644), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9880988634840973,0.9871446611363536,0.9883485802687196,0.9883100061312577,0.9885150581251345,0.9880834338291125,0.00048774366595067753,25
1,4.403954124450683,0.023721591071225543,0.07539787292480468,0.007358881228332007,0.36609514492498735,1.0,1,500,"OrderedDict([('model__max_features', 0.36609514492498735), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9876156716569419,0.9870269085062064,0.9880156245558899,0.9883952752772264,0.9888114699182634,0.9879729899829057,0.0006174038751471429,45
1,4.150180149078369,0.05661631324514017,0.06492066383361816,0.0033927002408829345,0.3391046708741401,1.0,1,500,"OrderedDict([('model__max_features', 0.3391046708741401), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9877679379890287,0.9876542457944039,0.9878836604014146,0.9885901761822973,0.9880623195643964,0.9879916679863081,0.000328261539574526,43
1,4.588851499557495,0.07125744559496971,0.0752324104309082,0.013584279942650516,0.3654078763762311,1.0,1,500,"OrderedDict([('model__max_features', 0.3654078763762311), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9880846519597692,0.9871710539672485,0.9878329049573856,0.9886876266348328,0.9879628388940999,0.9879478152826671,0.0004863811973917644,47
1,4.050380563735962,0.05709145037671049,0.06269254684448242,0.0031780110495882906,0.3367267404254494,1.0,1,500,"OrderedDict([('model__max_features', 0.3367267404254494), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.987964869111861,0.9874370124939601,0.9880866821775304,0.988677475546027,0.9885008466008064,0.9881333771860369,0.000435103660151946,20
1,4.094125986099243,0.05553629017159994,0.07479286193847656,0.0061935624965983125,0.3376134073050476,1.0,1,500,"OrderedDict([('model__max_features', 0.3376134073050476), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9880318662979791,0.9879872015072335,0.9877598171179841,0.9887586842564734,0.9885495718270741,0.988217428201349,0.00037419859957051125,11
1,4.049924039840699,0.032997735643848336,0.06882610321044921,0.003512277171082917,0.33512450420983236,1.0,1,500,"OrderedDict([('model__max_features', 0.33512450420983236), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9882734622115568,0.9869091558760593,0.9880257756446956,0.9884866350764783,0.9883303083088693,0.9880050674235319,0.0005676575993335643,40
1,4.075595760345459,0.055253943395187605,0.06331543922424317,0.004362567642969021,0.3396592836208755,1.0,1,500,"OrderedDict([('model__max_features', 0.3396592836208755), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9874776168491832,0.9873517433479915,0.9877273336338055,0.9889901290812453,0.9884500911567774,0.9879993828138007,0.0006245644134478213,41
1,4.385521984100341,0.026203142075334567,0.06895089149475098,0.006288444850696958,0.36380399425052573,1.0,1,500,"OrderedDict([('model__max_features', 0.36380399425052573), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9878146329975352,0.987097966127847,0.9878450862639526,0.9881658606702155,0.9884622724633443,0.9878771637045789,0.00045558448451570526,53
1,4.063901281356811,0.03188263326006963,0.06793446540832519,0.007664146366165238,0.33357441835913837,1.0,1,500,"OrderedDict([('model__max_features', 0.33357441835913837), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9881618002346932,0.9874897981557501,0.9882998550424519,0.9879648691118609,0.9881354074037981,0.9880103459897109,0.0002812231964457788,38
1,4.06617956161499,0.04275710254310556,0.06715865135192871,0.005391462077974888,0.3377245937075247,1.0,1,500,"OrderedDict([('model__max_features', 0.3377245937075247), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9876339436167924,0.9875973996970915,0.988198344154394,0.9886185992309535,0.988352640704242,0.9880801854806947,0.00040256592042167954,27
1,0.7355769634246826,0.012957862096899577,0.03323369026184082,0.004823318552773046,0.18431922535305986,0.5131805366307574,250,348,"OrderedDict([('model__max_features', 0.18431922535305986), ('model__max_samples', 0.5131805366307574), ('model__min_samples_leaf', 250), ('model__n_estimators', 348)])",0.9364135797205608,0.9366247223677211,0.9183405812107406,0.9386833631775345,0.9307370908603657,0.9321598674673846,0.007397052918707227,92
1,4.0447797775268555,0.055755493536328214,0.0839388370513916,0.010557961840561658,0.3361122182488695,1.0,1,500,"OrderedDict([('model__max_features', 0.3361122182488695), ('model__max_samples', 1.0), ('model__min_samples_leaf', 1), ('model__n_estimators', 500)])",0.9883363989621526,0.9876968803673882,0.9873151994282906,0.989012461476618,0.9885252092139403,0.9881772298896779,0.0006029707103156187,16
2,1.0514504432678222,0.030854939108584247,0.03287062644958496,0.0052883636813323455,0.410104548749355,0.8638628715886625,233,226,"OrderedDict([('model__max_features', 0.410104548749355), ('model__max_samples', 0.8638628715886625), ('model__min_samples_leaf', 233), ('model__n_estimators', 226)])",0.7532381820022269,0.7603968012956777,0.7631136754732261,0.7562384856766879,0.747237574653305,0.7560449438202247,0.005556811183842416,91
2,8.28546109199524,0.07746170516805001,0.06274123191833496,0.004210876047472984,0.8373885181649289,0.9416576386904312,77,480,"OrderedDict([('model__max_features', 0.8373885181649289), ('model__max_samples', 0.9416576386904312), ('model__min_samples_leaf', 77), ('model__n_estimators', 480)])",0.9208178965482336,0.9380585079461484,0.9149994938758985,0.9214981273408239,0.9134527786213179,0.9217653608664845,0.008732831429360315,69
2,5.389564466476441,0.05872424413109569,0.046080827713012695,0.005188620858334993,0.4448330674686395,0.9593612608346885,27,273,"OrderedDict([('model__max_features', 0.4448330674686395), ('model__max_samples', 0.9593612608346885), ('model__min_samples_leaf', 27), ('model__n_estimators', 273)])",0.9916995647332726,0.9962020447413706,0.9944650268245774,0.9912663225022775,0.9940398825792084,0.9935345682761414,0.0018302296708766336,50
2,3.2497904300689697,0.0543522323049348,0.05518331527709961,0.005901991139636129,0.812396175961375,0.5859357806982803,150,421,"OrderedDict([('model__max_features', 0.812396175961375), ('model__max_samples', 0.5859357806982803), ('model__min_samples_leaf', 150), ('model__n_estimators', 421)])",0.7815284947869219,0.8042190505111853,0.7826824577386375,0.7912825184735297,0.7861119546512805,0.7891648952323109,0.008255531153902004,88
2,3.921748971939087,0.0471961692570245,0.05667014122009277,0.012574555551739001,0.7995536420537315,0.7190145932204617,132,386,"OrderedDict([('model__max_features', 0.7995536420537315), ('model__max_samples', 0.7190145932204617), ('model__min_samples_leaf', 132), ('model__n_estimators', 386)])",0.8290636704119851,0.8428059520194353,0.8185241421196479,0.8414171474845632,0.8201720821945542,0.8303965988460371,0.010224648709495977,82
2,4.198787546157837,0.037062351184514335,0.026620912551879882,0.0022285979404734293,0.7340282839575504,0.9696848688013859,42,175,"OrderedDict([('model__max_features', 0.7340282839575504), ('model__max_samples', 0.9696848688013859), ('model__min_samples_leaf', 42), ('model__n_estimators', 175)])",0.9780706549245874,0.9857799372406114,0.9769247899584977,0.9770219657860107,0.9766535074400242,0.9788901710699462,0.003478392234597041,58
2,5.464899587631225,0.04163318428218044,0.05955305099487305,0.004362011944117189,0.6170797414229579,0.8876821894139413,90,450,"OrderedDict([('model__max_features', 0.6170797414229579), ('model__max_samples', 0.8876821894139413), ('model__min_samples_leaf', 90), ('model__n_estimators', 450)])",0.909800587103958,0.926109930154874,0.8990505111853426,0.9136552282619699,0.889758072679421,0.907674865877113,0.012454123752813552,71
2,4.137462997436524,0.0329787072137904,0.05577378273010254,0.0032394549761274854,0.5434035242872449,0.9600046132186582,125,435,"OrderedDict([('model__max_features', 0.5434035242872449), ('model__max_samples', 0.9600046132186582), ('model__min_samples_leaf', 125), ('model__n_estimators', 435)])",0.8667031076019841,0.8858548436076527,0.8544144144144145,0.8736957181901002,0.8595930762222898,0.8680522320072883,0.011028594090285278,76
2,2.502548599243164,0.026230835540395535,0.04603352546691895,0.006385674484939512,0.955478030831942,0.8503107223106829,218,266,"OrderedDict([('model__max_features', 0.955478030831942), ('model__max_samples', 0.8503107223106829), ('model__min_samples_leaf', 218), ('model__n_estimators', 266)])",0.7465978337888451,0.7612207713331309,0.754900293551979,0.7429861321996154,0.7477781151938456,0.7506966292134832,0.00652990005194572,93
2,0.39887394905090334,0.015730407078046738,0.030987930297851563,0.006035243507181439,0.003631303624435972,0.9089150098318758,186,202,"OrderedDict([('model__max_features', 0.003631303624435972), ('model__max_samples', 0.9089150098318758), ('model__min_samples_leaf', 186), ('model__n_estimators', 202)])",0.7445773863751393,0.7601336167628303,0.7566413604615851,0.7485453993319162,0.7530660998076728,0.7525927725478286,0.005551703877396135,92
2,0.6039449214935303,0.020388255805780544,0.032501220703125,0.002612035505740074,1e-06,0.9890867677307424,6,184,"OrderedDict([('model__max_features', 1e-06), ('model__max_samples', 0.9890867677307424), ('model__min_samples_leaf', 6), ('model__n_estimators', 184)])",0.9973519587002733,0.9976758781253163,0.9972588318655735,0.9983642069035327,0.9977892499240812,0.9976880251037553,0.0003910916268435558,44
2,4.510870122909546,0.04269069487403556,0.022786426544189452,0.005531230170382317,1.0,0.5893078212742092,1,100,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.5893078212742092), ('model__min_samples_leaf', 1), ('model__n_estimators', 100)])",1.0,0.999941289604211,0.9998684077335762,0.9999757060431217,1.0,0.9999570806761818,4.928141579132712e-05,28
