dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,2.886389875411987,0.010904529530206583,0.06553053855895996,0.0031979248559372464,0.49816568848070625,0.738105348394507,171,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 171), ('model__n_estimators', 478)])",0.9427803426195493,0.9432513531401379,0.931297430962445,0.939259945021703,0.9380296330584418,0.9389237409604554,0.004305221709312035,36
1,4.0040956974029545,0.030618805595761984,0.07352828979492188,0.0059704651077254365,0.49816568848070625,0.738105348394507,51,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 51), ('model__n_estimators', 478)])",0.9666678847973235,0.9679834659065532,0.9642478652260241,0.9668018791695596,0.9679997076486423,0.9667401605496206,0.0013676868104700944,12
1,2.670928478240967,0.10721330891777074,0.053304862976074216,0.008342316657330326,0.49816568848070625,0.738105348394507,244,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 244), ('model__n_estimators', 478)])",0.931528875787217,0.9355446465187857,0.9223198080226085,0.929384965831435,0.9301320859675408,0.9297820764255175,0.004294745052045732,48
1,3.091577386856079,0.03326100707715472,0.05910511016845703,0.00415029287168355,0.49816568848070625,0.738105348394507,151,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 151), ('model__n_estimators', 478)])",0.9445669342493677,0.9453018730789065,0.9322922376654119,0.94123737712107,0.9386386983867891,0.9404074241003091,0.004710214836367657,30
1,2.548286485671997,0.030993956712998424,0.05412473678588867,0.006198319568332091,0.49816568848070625,0.738105348394507,237,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 237), ('model__n_estimators', 478)])",0.9332139565289774,0.9352096605881947,0.921381847416954,0.9311228322349856,0.9274359567807243,0.9296728507099672,0.004879396899769482,50
1,2.5394323825836183,0.010599918394762754,0.058740758895874025,0.0022232080669771924,0.49816568848070625,0.738105348394507,239,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 239), ('model__n_estimators', 478)])",0.9318212271448235,0.9362795853483245,0.9218690996796317,0.9273831711189342,0.9312649474782665,0.9297236061539961,0.004835856040138228,49
1,3.026671123504639,0.03518258858634509,0.0576479434967041,0.003793097936357679,0.49816568848070625,0.738105348394507,146,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 146), ('model__n_estimators', 478)])",0.9439172645657974,0.945565801387857,0.9306883656340978,0.9415459702207659,0.939207159359913,0.9401849122336863,0.005213008706399917,32
1,2.5515833854675294,0.023153108665713032,0.056167078018188474,0.001715620199728824,0.49816568848070625,0.738105348394507,240,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 240), ('model__n_estimators', 478)])",0.9315776010134847,0.9338575355592641,0.9209392599450217,0.9324830781349607,0.9315045131740831,0.9300723975653629,0.004644770086249278,46
1,4.049504947662354,0.030959772114123405,0.0754084587097168,0.0054219626654380655,0.49816568848070625,0.738105348394507,48,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 48), ('model__n_estimators', 478)])",0.968036251568343,0.9690635417554887,0.9660019733716639,0.9680565537459549,0.9687996134465382,0.9679915867775979,0.0010739433623730421,11
1,5.669852876663208,0.0672332888618144,0.0801241397857666,0.0035569551299458086,0.49816568848070625,0.738105348394507,5,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 5), ('model__n_estimators', 478)])",0.9849763885674377,0.9850982016331071,0.9840303070907386,0.9866168045184526,0.9856544812996642,0.98527523662188,0.0008501919819833048,2
1,4.888747644424439,0.041532171082730183,0.07596940994262695,0.0042975261700321015,0.49816568848070625,0.738105348394507,17,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 17), ('model__n_estimators', 478)])",0.9815087766313815,0.982718786417031,0.9788816748484443,0.9816630731812295,0.9812204857092972,0.9811985593574766,0.0012642414923728592,4
1,2.722539949417114,0.006227516383848249,0.060592031478881835,0.0034165138595147835,0.49816568848070625,0.738105348394507,199,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 199), ('model__n_estimators', 478)])",0.9374774138274072,0.941509426301065,0.9273141437150549,0.9356461574068435,0.9350533338205856,0.9354000950141913,0.0046303904946124975,41
1,3.055674695968628,0.014218685295046352,0.06558537483215332,0.0030951461702345808,0.49816568848070625,0.738105348394507,140,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 140), ('model__n_estimators', 478)])",0.9436736384344585,0.946836717706341,0.9332708026262897,0.9414322780261412,0.9398527686079611,0.9410132410802383,0.004526770054492134,28
1,3.361959362030029,0.03078412701149641,0.06748147010803222,0.0026378483782207255,0.49816568848070625,0.738105348394507,117,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 117), ('model__n_estimators', 478)])",0.9455170761615892,0.9491450753007767,0.9366896893360782,0.9445791155559347,0.9429265182983526,0.9437714949305462,0.004085110203919613,23
1,2.986296224594116,0.04858982277099111,0.05921940803527832,0.0024671632643473987,0.49816568848070625,0.738105348394507,161,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 161), ('model__n_estimators', 478)])",0.9423052716634388,0.9452937522078618,0.9334535222247937,0.9401410595300452,0.9390244397614088,0.9400436090775097,0.003928271068897769,33
1,2.9097588539123533,0.02321712259058738,0.06048154830932617,0.00627930142570406,0.49816568848070625,0.738105348394507,173,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 173), ('model__n_estimators', 478)])",0.9416880854640469,0.9432594740111825,0.9317115953857209,0.9386508796933559,0.9384681600948519,0.9387556389298316,0.003964743147936678,37
1,3.18711462020874,0.019195635522803896,0.06266622543334961,0.0016701998607462636,0.49816568848070625,0.738105348394507,131,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 131), ('model__n_estimators', 478)])",0.9451353952224916,0.9473808160663312,0.9359872339907179,0.9429143369917857,0.9398649499145278,0.9422565464371708,0.004000065260797271,25
1,2.766849231719971,0.07784639965757768,0.05590906143188477,0.008233620617385135,0.49816568848070625,0.738105348394507,205,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 205), ('model__n_estimators', 478)])",0.9345335980737295,0.9417489919968816,0.9245977123506266,0.934785345076113,0.9341844006188105,0.9339700096232322,0.005465910542203945,42
1,3.9913018703460694,0.014590825117370209,0.07327098846435547,0.0034664595748739985,0.49816568848070625,0.738105348394507,54,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 54), ('model__n_estimators', 478)])",0.9655593858997316,0.9669967800746309,0.9633342672335035,0.9647432383597466,0.9663349290844936,0.9653937201304211,0.0012765260197645407,14
1,3.5527289867401124,0.020521424512620852,0.07051043510437012,0.005938389037355866,0.49816568848070625,0.738105348394507,86,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 86), ('model__n_estimators', 478)])",0.9538490898533777,0.9547667482814208,0.9451435160935362,0.9515346416056586,0.9518310533987877,0.9514250098465562,0.0033668214655566504,20
1,3.9900562286376955,0.038949183544610085,0.07131977081298828,0.005032827552230578,0.49816568848070625,0.738105348394507,53,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 53), ('model__n_estimators', 478)])",0.9650599523304869,0.9665176486829977,0.963675343817378,0.9660019733716638,0.9661846929701681,0.9654879222345389,0.0010274894982817274,13
1,2.854789876937866,0.023200311048647643,0.05839052200317383,0.004644547861356181,0.49816568848070625,0.738105348394507,178,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 178), ('model__n_estimators', 478)])",0.9420047994347873,0.9431539026876024,0.9299574872400814,0.9385859127249989,0.9364460632047392,0.9380296330584418,0.004691199539857979,38
1,3.0155906200408937,0.038293224132802506,0.06026172637939453,0.008316089287937955,0.49816568848070625,0.738105348394507,144,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 144), ('model__n_estimators', 478)])",0.9443598520377295,0.946524064171123,0.9323937485534699,0.9418992281112072,0.9392112197954353,0.9408776225337929,0.004894995796485899,29
1,4.487735891342163,0.017763404454548756,0.07776308059692383,0.0038827011293717456,0.49816568848070625,0.738105348394507,28,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 28), ('model__n_estimators', 478)])",0.9768392757807203,0.9785974443618822,0.9743989540318094,0.9775457915616029,0.977444280673545,0.976965149281912,0.0014023053715549398,6
1,3.74755277633667,0.021298646878893518,0.07003440856933593,0.0035922351385936375,0.49816568848070625,0.738105348394507,71,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 71), ('model__n_estimators', 478)])",0.9585307720106059,0.9582262393464323,0.9522736408707198,0.956516795991538,0.9568010264781001,0.9564696949394792,0.002238408175121992,16
1,2.9430115699768065,0.016038634957700353,0.06147894859313965,0.0020262300147509335,0.49816568848070625,0.738105348394507,163,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 163), ('model__n_estimators', 478)])",0.9419926181282205,0.9450988513027908,0.9319064962907921,0.9401126364813891,0.9385574896763428,0.9395336183759071,0.0043927116413028,35
1,3.6619239330291746,0.04084925469962526,0.06856255531311035,0.0051430172154347505,0.49816568848070625,0.738105348394507,72,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 72), ('model__n_estimators', 478)])",0.9576049927115182,0.9586119807210521,0.9508240653892537,0.9560945106972174,0.9552783631572322,0.9556827825352547,0.002691293421049722,18
1,4.302791738510132,0.03607036635602384,0.07611255645751953,0.005571011464614388,0.49816568848070625,0.738105348394507,41,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 41), ('model__n_estimators', 478)])",0.9715444678596228,0.9724743075942326,0.9696401235996573,0.972271285818117,0.9730184059542227,0.9717897181651705,0.0011739802623697648,8
1,2.9552988529205324,0.019062684985544115,0.06291394233703614,0.005226885203602338,0.49816568848070625,0.738105348394507,185,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 185), ('model__n_estimators', 478)])",0.9412739210407709,0.9421225520649344,0.9288327466004005,0.9371079141948765,0.9368764693701047,0.9372427206542173,0.004710484211289485,39
1,3.881750965118408,0.02048700842975549,0.07285909652709961,0.004999935133562179,0.49816568848070625,0.738105348394507,58,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 58), ('model__n_estimators', 478)])",0.964000178659163,0.9649584414424291,0.9610035772436952,0.9642884695812474,0.9639758160460291,0.9636452965945128,0.0013676173732882562,15
1,2.613876724243164,0.02876630728375372,0.05794439315795898,0.003215391655085711,0.49816568848070625,0.738105348394507,214,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 214), ('model__n_estimators', 478)])",0.9331043247698747,0.9395198128951312,0.9237856252461639,0.9334575826603162,0.9310944091863294,0.9321923509515632,0.005059698000122594,43
2,3.249022102355957,0.03429653862994297,0.10990328788757324,0.007839892531952533,0.49816568848070625,0.738105348394507,233,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 233), ('model__n_estimators', 478)])",0.7490636704119851,0.746480412997267,0.7432452677396497,0.7415284947869218,0.73274218038263,0.7426120052636908,0.005578118340057702,46
2,6.684094619750977,0.021130551669377502,0.1338411331176758,0.005740247361200891,0.49816568848070625,0.738105348394507,77,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 77), ('model__n_estimators', 478)])",0.9175948982690556,0.930288490737929,0.9049660896851908,0.9174734284846646,0.900799676080575,0.914224516651483,0.010449028452849876,17
2,11.723189401626588,0.0797543813478664,0.1312800884246826,0.005993015628607841,0.49816568848070625,0.738105348394507,27,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 27), ('model__n_estimators', 478)])",0.9898653709889664,0.9945581536592772,0.9914768701285555,0.9885413503391032,0.9908978641562911,0.9910679218544386,0.0020103516393537627,7
2,4.652595186233521,0.040040527494320084,0.11933016777038574,0.00609241269399371,0.49816568848070625,0.738105348394507,150,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 150), ('model__n_estimators', 478)])",0.8179451361473833,0.8375908492762426,0.8155764753517563,0.8277194047980565,0.8196821540641765,0.823702803927523,0.008054371060147066,33
2,4.980164051055908,0.031319779476835445,0.11987981796264649,0.009661830867746052,0.49816568848070625,0.738105348394507,132,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 132), ('model__n_estimators', 478)])",0.8416519890677193,0.859734790970746,0.8349306609980769,0.8478793400141715,0.83474845632149,0.8437890474744407,0.009335604390758163,31
2,9.521333646774291,0.04515605843951496,0.12627077102661133,0.006304238077119782,0.49816568848070625,0.738105348394507,42,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 42), ('model__n_estimators', 478)])",0.9702034618888551,0.9806458143536795,0.9682032594392145,0.9697013867800385,0.9675959105172588,0.9712699665958093,0.0047834668799899135,8
2,6.181727457046509,0.011583475305016968,0.1335662841796875,0.004976665966338981,0.49816568848070625,0.738105348394507,90,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 90), ('model__n_estimators', 478)])",0.8971393865775887,0.9101649964571313,0.8786354894220062,0.9006053244255491,0.8823605628100011,0.8937811519384553,0.011714080248490466,20
2,5.267438268661499,0.045659900257629345,0.11375083923339843,0.010912367642263719,0.49816568848070625,0.738105348394507,125,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 125), ('model__n_estimators', 478)])",0.8507581739042412,0.8659095050106287,0.8389958497823666,0.8578641562911227,0.8449559672031582,0.8516967304383034,0.009462253954423586,29
2,3.673613405227661,0.020561194024288455,0.10477633476257324,0.008795477043428077,0.49816568848070625,0.738105348394507,218,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 218), ('model__n_estimators', 478)])",0.7586759793501368,0.7620163984208929,0.7551938455309242,0.746593784796032,0.7438850086041098,0.753273003340419,0.006958090938588222,44
2,4.118322086334229,0.02636591495513991,0.11663446426391602,0.008469901185985727,0.49816568848070625,0.738105348394507,186,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 186), ('model__n_estimators', 478)])",0.7790100212572122,0.7902297803421399,0.7873226035023788,0.7759327867193035,0.7781759287377266,0.7821342241117522,0.005591849119160076,38
2,17.19444069862366,0.08616414284914094,0.11947650909423828,0.01461747318850211,0.49816568848070625,0.738105348394507,6,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 6), ('model__n_estimators', 478)])",0.9999635590646827,0.9999838040287479,0.9997570604312178,0.9997003745318351,0.9999757060431217,0.9998761008199211,0.00012183634000108881,2
2,18.70325083732605,0.10254640033937822,0.12773680686950684,0.009375991046549417,0.49816568848070625,0.738105348394507,1,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 1), ('model__n_estimators', 478)])",1.0,1.0,0.9999838040287479,0.9999797550359348,1.0,0.9999927118129366,9.017535155903397e-06,1
2,15.473411989212035,0.05471446256466903,0.12309761047363281,0.011004683715976528,0.49816568848070625,0.738105348394507,13,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 13), ('model__n_estimators', 478)])",0.998922967911732,0.9995465128049397,0.9984208928029152,0.99785403380909,0.9992509363295881,0.9987990687316529,0.0006023812768537126,5
2,5.74431676864624,0.045711708123512794,0.10336623191833497,0.011214491651888904,0.49816568848070625,0.738105348394507,103,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 103), ('model__n_estimators', 478)])",0.8737402571110435,0.8949691264298006,0.8610061747140401,0.8828302459763134,0.8690839153760501,0.8763259439214496,0.011693607497797883,25
2,7.878259563446045,0.026623580962677307,0.12032990455627442,0.014783525279664929,0.49816568848070625,0.738105348394507,57,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 57), ('model__n_estimators', 478)])",0.9483429496912643,0.9562587306407532,0.9412491142828222,0.943917400546614,0.9386861018321693,0.9456908593987245,0.006175020162701726,11
2,3.5026463508605956,0.028081859457870853,0.10823750495910645,0.012560009783815784,0.49816568848070625,0.738105348394507,247,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 247), ('model__n_estimators', 478)])",0.7370179167931976,0.7370057698147587,0.7351472821135743,0.7352323109626481,0.7273570199412895,0.7343520599250937,0.003591288727265162,49
2,9.088152217864991,0.050346906022516666,0.12180685997009277,0.01709701895562692,0.49816568848070625,0.738105348394507,46,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 46), ('model__n_estimators', 478)])",0.9643202753315113,0.9749853224010528,0.9614859803623848,0.9656361979957485,0.961174207915781,0.9655203968012958,0.0050240300934397,9
2,3.94494891166687,0.011867298911281195,0.11965937614440918,0.0077086907934496175,0.49816568848070625,0.738105348394507,197,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 197), ('model__n_estimators', 478)])",0.7688187063467963,0.7748193136957182,0.7736248608158721,0.7612025508654722,0.7631582143941693,0.7683247292236056,0.0054393627532429364,41
2,4.26312518119812,0.017100515913645035,0.11228199005126953,0.004714545213625019,0.49816568848070625,0.738105348394507,173,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 173), ('model__n_estimators', 478)])",0.7875857880352263,0.8067982589330904,0.7882822147990687,0.8002753315112865,0.7903512501265308,0.7946585686810405,0.0075915112083025146,37
2,4.971057987213134,0.0350367907664297,0.1144301414489746,0.005060448903533508,0.49816568848070625,0.738105348394507,133,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 133), ('model__n_estimators', 478)])",0.8449316732462799,0.860176131187367,0.8340884704929649,0.8494139082903128,0.837849984816277,0.8452920336066404,0.00916034920655398,30
2,3.548549842834473,0.03826783701457751,0.10935511589050292,0.010162266476137782,0.49816568848070625,0.738105348394507,232,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 232), ('model__n_estimators', 478)])",0.7463994331410061,0.7436137260856363,0.7444721125620002,0.7442818098997874,0.7380382629820832,0.7433610689341026,0.0028181532166242735,45
2,16.8982132434845,0.0949777259070621,0.13335757255554198,0.011178360112902906,0.49816568848070625,0.738105348394507,8,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 8), ('model__n_estimators', 478)])",0.9998501872659176,0.9999757060431218,0.9996558356108919,0.9993926510780443,0.9999190201437392,0.9997586800283429,0.00021247916833524771,3
2,5.686617708206176,0.028006813576500422,0.12258543968200683,0.008466657845691596,0.49816568848070625,0.738105348394507,104,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 104), ('model__n_estimators', 478)])",0.8685777912744206,0.8899038364206904,0.8604312177345886,0.8811175220163984,0.8659985828525155,0.8732057900597227,0.01075148511975687,26
2,6.191401624679566,0.04326246097356244,0.11687932014465333,0.00948100298970294,0.49816568848070625,0.738105348394507,89,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 89), ('model__n_estimators', 478)])",0.896827614130985,0.908845024800081,0.8859398724567265,0.9067476465229274,0.8870857374228162,0.8970891790667073,0.009549138194951843,19
2,6.0610757827758786,0.055418996264452285,0.11616363525390624,0.012112017117250955,0.49816568848070625,0.738105348394507,92,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 92), ('model__n_estimators', 478)])",0.8980828019030267,0.9084887134325337,0.8766393359651787,0.901767385362891,0.8834092519485778,0.8936774977224415,0.01183182931848311,21
2,4.917334079742432,0.03338444247596594,0.11575913429260254,0.006469409766248737,0.49816568848070625,0.738105348394507,136,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 136), ('model__n_estimators', 478)])",0.8431582143941694,0.856183824273712,0.8326186861018321,0.844077335762729,0.8300880655936835,0.8412252252252251,0.009313855350817114,32
2,4.01041693687439,0.02978626095496218,0.11757888793945312,0.008832165020019024,0.49816568848070625,0.738105348394507,189,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 189), ('model__n_estimators', 478)])",0.7776293147079664,0.7853385970239902,0.7819698350035428,0.7769207409656848,0.7713169349124405,0.778635084522725,0.004765784323577522,39
2,3.485772800445557,0.0364784395425056,0.11463379859924316,0.007366891309138778,0.49816568848070625,0.738105348394507,242,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 242), ('model__n_estimators', 478)])",0.7445004555116914,0.7425852819111246,0.7363579309646726,0.7400830043526672,0.7292559975706043,0.738556534062152,0.005389340545699026,48
2,7.017193412780761,0.03166552395867145,0.17184572219848632,0.09519088285033425,0.49816568848070625,0.738105348394507,71,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 71), ('model__n_estimators', 478)])",0.9272719910922159,0.9411600364409354,0.9163640044538921,0.9248425954043932,0.9169915983399128,0.9253260451462699,0.008994630470862464,13
2,7.315279197692871,0.057810324059109644,0.12069015502929688,0.005467897592552851,0.49816568848070625,0.738105348394507,68,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 68), ('model__n_estimators', 478)])",0.9296123089381516,0.9443587407632352,0.9233647130276343,0.9285393258426967,0.9218544387083714,0.9295459054560178,0.007972496501673691,12
2,12.249125957489014,0.09223804663374643,0.1329113483428955,0.007464649053834931,0.49816568848070625,0.738105348394507,26,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 26), ('model__n_estimators', 478)])",0.98990990990991,0.9948780240915072,0.9918372304889159,0.9894523737220366,0.9905415527887438,0.9913238182002229,0.001949838555274086,6
2,3.886987495422363,0.013515548909903774,0.11210341453552246,0.010200455363854293,0.49816568848070625,0.738105348394507,210,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 210), ('model__n_estimators', 478)])",0.7600364409353173,0.7603401153962952,0.759457434963053,0.7569996963255391,0.7516185848770118,0.7576904544994433,0.003255497588726202,42
2,5.854638528823853,0.08728746146472041,0.09728794097900391,0.027055900626032255,0.49816568848070625,0.738105348394507,99,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 99), ('model__n_estimators', 478)])",0.8815264702905152,0.8937827715355805,0.8663670411985018,0.8901710699463508,0.867869217532139,0.8799433141006174,0.01121376786912731,24
2,3.5705384731292726,0.026085715246972146,0.12197728157043457,0.004692250495242541,0.49816568848070625,0.738105348394507,234,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 234), ('model__n_estimators', 478)])",0.750035428687114,0.7461807875291022,0.744662415224213,0.7340823970037453,0.7350744002429396,0.7420070857374228,0.006321197221068725,47
2,6.869613933563232,0.02376153203660086,0.1207423210144043,0.00527954714620033,0.49816568848070625,0.738105348394507,78,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 78), ('model__n_estimators', 478)])",0.9155258629415933,0.9268630428180991,0.9046421702601478,0.9141573033707865,0.9019698350035429,0.9126316428788339,0.008840166444519614,18
2,6.897117328643799,0.02605069067259196,0.1265472412109375,0.008449787699620678,0.49816568848070625,0.738105348394507,75,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 75), ('model__n_estimators', 478)])",0.919465532948679,0.9318028140500052,0.9134649255997571,0.9196274926612005,0.9047838850086041,0.9178289300536491,0.00883629408217905,15
2,6.062792253494263,0.019434114672918355,0.12520170211791992,0.0030445585605741792,0.49816568848070625,0.738105348394507,93,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 93), ('model__n_estimators', 478)])",0.8927219354185645,0.9041400951513311,0.8765462091304789,0.898228565644296,0.8774774774774775,0.8898228565644295,0.011069974489384208,22
2,3.741424036026001,0.030215470785335024,0.16830134391784668,0.10259211268850152,0.49816568848070625,0.738105348394507,215,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 215), ('model__n_estimators', 478)])",0.7569106184836522,0.7623403178459358,0.7582710800688328,0.7503067112055876,0.7458123291831158,0.7547282113574247,0.005904262922705441,43
2,4.530424690246582,0.061647553648527115,0.11121511459350586,0.012512005477792376,0.49816568848070625,0.738105348394507,161,478,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 161), ('model__n_estimators', 478)])",0.803214900293552,0.8243546917704221,0.8065026824577386,0.8093734183621825,0.8081992104464015,0.8103289806660593,0.007313279565470865,35
