dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,5.213994073867798,0.06333053478718156,0.06880335807800293,0.003538576745888984,0.49816568848070625,0.738105348394507,3,418,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 418)])",0.9862635466280114,0.9853986738617585,0.986233093361594,0.987164963313965,0.9865762001632294,0.9863272954657116,0.000572523712434797,28
1,4.1946204662322994,0.02758124855903795,0.05960521697998047,0.004265596931744573,0.49816568848070625,0.738105348394507,3,340,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 340)])",0.9859143491730923,0.9862533955392057,0.986093008336074,0.987644094705598,0.9868604306497915,0.9865530556807522,0.0006315427599193239,3
1,2.7263285160064696,0.10506486504570578,0.15760598182678223,0.05802916938231808,0.49816568848070625,0.738105348394507,3,198,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 198)])",0.9865396562435287,0.9856301186865304,0.9858209591560791,0.9873192598638131,0.9862797883701006,0.9863179564640104,0.0005955406327543287,29
1,4.003639364242554,0.04140017028767154,0.06243629455566406,0.005505789935086196,0.49816568848070625,0.738105348394507,3,284,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 284)])",0.986608683647408,0.9853134047157899,0.9853276162401179,0.9874329520584378,0.9867223758420329,0.9862810065007572,0.0008335903045344705,33
1,4.406375980377197,0.052941932521380915,0.058449506759643555,0.005635081213830577,0.49816568848070625,0.738105348394507,3,341,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 341)])",0.9858940469954808,0.9857600526232443,0.9859224700441369,0.9873720455256031,0.9868238867300907,0.9863545003837112,0.0006336808873439314,21
1,3.638469123840332,0.03872013084512811,0.057253551483154294,0.003887509347786227,0.49816568848070625,0.738105348394507,3,296,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 296)])",0.9856747834772758,0.9857681734942889,0.9859711952704047,0.9868847932629254,0.9864503266620378,0.9861498544333864,0.00045468901294895954,44
1,2.459914970397949,0.03273647771637027,0.037558889389038085,0.0026480443210354135,0.49816568848070625,0.738105348394507,3,201,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 201)])",0.9859468326572708,0.9853783716841469,0.9855753028069791,0.9871954165803825,0.9862188818372659,0.986062961113209,0.0006366672263621954,45
1,2.2533623695373537,0.013594395356722118,0.041214704513549805,0.0024272460556982313,0.49816568848070625,0.738105348394507,3,181,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 181)])",0.9856585417351865,0.9859529233105544,0.9860321018032394,0.9875750673017188,0.986336634467413,0.9863110537236224,0.0006678664779381009,30
1,2.670858907699585,0.033415525861018015,0.042620277404785155,0.0040881347218647964,0.49816568848070625,0.738105348394507,3,217,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 217)])",0.9869172767471039,0.9852931025381781,0.9858087778495122,0.9869619415378493,0.9864909310172608,0.9862944059379808,0.0006497133317858953,31
1,2.4403100967407227,0.03914785819186689,0.03887805938720703,0.004571062106692201,0.49816568848070625,0.738105348394507,3,199,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 199)])",0.9866695901802427,0.9852606190539998,0.9858595332935411,0.9870187876351618,0.9865396562435287,0.9862696372812948,0.000629349168240788,34
1,2.046516513824463,0.033953268162623854,0.03382439613342285,0.0013849749124316137,0.49816568848070625,0.738105348394507,3,166,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 166)])",0.9861457939978642,0.9856504208641418,0.9857397504456328,0.9874207707518708,0.9867304967130774,0.9863374465545174,0.0006624281672753944,24
1,1.2999598979949951,0.007835485818237438,0.029730987548828126,0.002277203531310841,0.49816568848070625,0.738105348394507,3,105,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 105)])",0.9848566057195295,0.9855164264919055,0.9855956049845906,0.987420770751871,0.9860422528920452,0.9858863321679884,0.0008556286697999812,48
1,4.334407567977905,0.035431465418425206,0.06346454620361328,0.0054075098988650835,0.49816568848070625,0.738105348394507,3,354,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 354)])",0.9862960301121899,0.9856869647838428,0.9862188818372659,0.9873639246545585,0.9867467384551667,0.9864625079686048,0.0005624721879676161,9
1,5.633504724502563,0.04434563874263393,0.08068289756774902,0.005494685985831378,0.49816568848070625,0.738105348394507,3,449,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 449)])",0.986105189642641,0.9857235087035435,0.9857925361074229,0.9876968803673882,0.9871649633139651,0.9864966156269922,0.0007917020479835113,6
1,3.7254168033599853,0.024996126053777042,0.05125880241394043,0.004557966795313087,0.49816568848070625,0.738105348394507,3,279,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 279)])",0.9861539148689088,0.985561091282651,0.9856869647838427,0.9870675128614296,0.9871730841850096,0.9863285135963682,0.0006768199162308604,27
1,5.5230522632598875,0.04866545348156351,0.08201565742492675,0.00925659003702274,0.49816568848070625,0.738105348394507,3,448,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 448)])",0.9863569366450244,0.9853134047157898,0.9856179373799634,0.9877050012384329,0.98684012847218,0.9863666816902782,0.0008585285622958978,18
1,5.707165288925171,0.06519618761068227,0.07803306579589844,0.004557690693036715,0.49816568848070625,0.738105348394507,3,466,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 466)])",0.9863366344674129,0.9854798825722046,0.9863691179515915,0.9872827159441122,0.9870715732969518,0.9865079848464546,0.0006361571297118651,5
1,5.764967203140259,0.07066348428808868,0.07621355056762695,0.004757851954481541,0.49816568848070625,0.738105348394507,3,470,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 470)])",0.9862391840148774,0.9853783716841469,0.9856463604286195,0.9869863041509833,0.9867995241169568,0.9862099488791168,0.0006261523353178432,39
1,5.4762969493865965,0.042395063978348524,0.07650585174560547,0.0049927163079630694,0.49816568848070625,0.738105348394507,3,436,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 436)])",0.986129552255775,0.9859793161414492,0.9865599584211403,0.9875060398978395,0.9868238867300907,0.986599750689259,0.0005439128816194569,1
1,3.7795596599578856,0.018442711828481576,0.060021829605102536,0.0035144880787550104,0.49816568848070625,0.738105348394507,3,306,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 306)])",0.9863975410002477,0.98596307439936,0.9855407891050393,0.9873882872676925,0.9864097223068147,0.9863398828158308,0.0006144736376386269,23
1,5.34006667137146,0.04542433547439617,0.07658171653747559,0.00664419696833237,0.49816568848070625,0.738105348394507,3,426,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 426)])",0.986028041367717,0.9852281355698211,0.9860686457229403,0.9871202985232195,0.9865680792921848,0.9862026400951767,0.0006282899131178063,41
1,1.41368727684021,0.017228629097654446,0.027536392211914062,0.0012143337611620886,0.49816568848070625,0.738105348394507,3,114,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 114)])",0.9853134047157898,0.9857113273969766,0.985950893092793,0.9862188818372659,0.9858412613336907,0.9858071536753032,0.0002980990246521145,50
1,4.055052614212036,0.0421214745096716,0.058855724334716794,0.004601977863302466,0.49816568848070625,0.738105348394507,3,331,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 331)])",0.9864990518883056,0.9852443773119104,0.9858818656889137,0.9871162380876973,0.9870837546035187,0.9863650575160691,0.0007194651775192904,20
1,1.6063770294189452,0.008936111493355875,0.03327155113220215,0.001581659696504744,0.49816568848070625,0.738105348394507,3,130,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 130)])",0.9857438108811553,0.9855164264919056,0.9850535368423616,0.9873233202993353,0.9855895143313073,0.985845321769213,0.0007739918648861992,49
1,5.863713312149048,0.030987123485691728,0.08445487022399903,0.0020898335860255334,0.49816568848070625,0.738105348394507,3,473,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 473)])",0.9861660961754757,0.9855245473629501,0.9861011292071187,0.9869213371826262,0.9864259640489039,0.986227814795415,0.0004549021732452493,36
1,5.9376091957092285,0.05538485932171681,0.08691968917846679,0.003726501838818824,0.49816568848070625,0.738105348394507,3,451,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 451)])",0.9861823379175649,0.9857722339298112,0.9856950856548874,0.9872339907178445,0.9865680792921849,0.9862903455024586,0.0005660462660794823,32
1,3.97353253364563,0.018163918635253226,0.060969305038452146,0.005465149660564997,0.49816568848070625,0.738105348394507,3,315,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 315)])",0.9863447553384576,0.9855692121536956,0.9859143491730922,0.9871609028784428,0.9867670406327782,0.9863512520352933,0.0005711264903836616,22
1,1.284350824356079,0.02484750779589378,0.02594623565673828,0.0029920394260323554,0.49816568848070625,0.738105348394507,3,103,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 103)])",0.98610315942488,0.9854677012656378,0.9856788439127981,0.9871609028784427,0.9865031123238278,0.9861827439611173,0.0006051389540976245,42
1,1.7542909145355225,0.03388996229970626,0.028333663940429688,0.0012571407492839631,0.49816568848070625,0.738105348394507,3,141,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 141)])",0.9864787497106939,0.9856727532595148,0.9865112331948724,0.9870634524259072,0.9862513653214444,0.9863955107824867,0.0004493601642033668,14
1,6.232130336761474,0.06272440765862022,0.08597798347473144,0.00665126167604049,0.49816568848070625,0.738105348394507,3,487,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 487)])",0.986466568404127,0.9852687399250444,0.9860239809321948,0.9875101003333618,0.9867061340999437,0.9863951047389344,0.0007418210118813849,15
1,5.318503570556641,0.07708237869281023,0.07409629821777344,0.0057881742435142505,0.49816568848070625,0.738105348394507,3,433,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 433)])",0.9861782774820427,0.9850332346647501,0.9860402226742839,0.987668457318732,0.9861457939978642,0.9862131972275346,0.0008421135746052576,38
2,9.395930862426757,0.041416191358229104,0.06876635551452637,0.01258141942498471,0.49816568848070625,0.738105348394507,3,226,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 226)])",1.0,1.0,0.9999514120862435,0.9999149711509263,1.0,0.999973276647434,3.4698710858363105e-05,14
2,18.891022825241087,0.12043890180504666,0.12462248802185058,0.014550072955848824,0.49816568848070625,0.738105348394507,3,480,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 480)])",1.0,1.0,0.9999676080574957,0.999886628201235,1.0,0.9999708472517461,4.393856857170749e-05,31
2,10.724081468582153,0.10474596440022177,0.07586522102355957,0.007113811711900953,0.49816568848070625,0.738105348394507,3,273,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 273)])",1.0,1.0,0.9999514120862435,0.9999028241724871,1.0,0.9999708472517461,3.887033100516413e-05,31
2,15.978310775756835,0.11579080829242554,0.09876794815063476,0.0160294826747316,0.49816568848070625,0.738105348394507,3,421,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 421)])",1.0,1.0,0.9999554610790565,0.9999028241724871,1.0,0.9999716570503088,3.849738418546034e-05,25
2,14.768507289886475,0.130917112289615,0.10525951385498047,0.007023236338910789,0.49816568848070625,0.738105348394507,3,386,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 386)])",1.0,1.0,0.9999595100718696,0.999894726186861,1.0,0.9999708472517461,4.11645390088474e-05,31
2,6.666416883468628,0.0553154907444006,0.05093770027160645,0.008906988355558868,0.49816568848070625,0.738105348394507,3,175,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 175)])",1.0,1.0,0.9999028241724871,0.9999230691365523,1.0,0.9999651786618079,4.312509996783289e-05,44
2,16.968726444244385,0.09856107050358472,0.11371059417724609,0.01966798879944575,0.49816568848070625,0.738105348394507,3,450,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 450)])",1.0,1.0,0.9999716570503088,0.9999028241724871,1.0,0.9999748962445592,3.767086822427103e-05,9
2,16.76930809020996,0.1235360033989075,0.11206173896789551,0.026620940287129177,0.49816568848070625,0.738105348394507,3,435,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 435)])",1.0,0.9999919020143739,0.9999271181293653,0.9998785302156089,1.0,0.9999595100718697,4.885710093408814e-05,50
2,10.129486036300658,0.09980008710729972,0.06922702789306641,0.011498495317027995,0.49816568848070625,0.738105348394507,3,266,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 266)])",1.0,0.999995951007187,0.9999595100718696,0.9998906771940479,1.0,0.9999692276546209,4.212509542634174e-05,37
2,7.754047870635986,0.09193757897838907,0.06128339767456055,0.003541514048535288,0.49816568848070625,0.738105348394507,3,202,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 202)])",1.0,1.0,0.9999271181293654,0.9999352161149915,1.0,0.9999724668488714,3.3818180816350086e-05,20
2,11.391258478164673,0.10268126282065321,0.07777767181396485,0.014094368503859072,0.49816568848070625,0.738105348394507,3,301,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 301)])",1.0,0.999995951007187,0.9999838040287479,0.9999392651078044,1.0,0.9999838040287479,2.3047271133947194e-05,1
2,11.533238554000855,0.069313256027532,0.08814048767089844,0.01078918622639221,0.49816568848070625,0.738105348394507,3,298,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 298)])",1.0,1.0,0.9999392651078044,0.9999149711509262,1.0,0.9999708472517461,3.652182539538686e-05,31
2,9.916161298751831,0.041364443397454265,0.08276691436767578,0.00568332492527039,0.49816568848070625,0.738105348394507,3,260,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 260)])",1.0,1.0,0.9999514120862435,0.9999190201437392,1.0,0.9999740864459966,3.334954595725134e-05,12
2,8.209606599807739,0.04243282082063578,0.061934804916381835,0.011058433001223937,0.49816568848070625,0.738105348394507,3,208,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 208)])",1.0,1.0,0.9999716570503087,0.9998785302156089,1.0,0.9999700374531836,4.7052014321543466e-05,36
2,7.946977424621582,0.06479785431761788,0.05977644920349121,0.005367190345293418,0.49816568848070625,0.738105348394507,3,209,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 209)])",1.0,1.0,0.9999595100718697,0.999886628201235,1.0,0.9999692276546209,4.4176719739185675e-05,37
2,6.218577718734741,0.05274447955740939,0.05185027122497558,0.009240124566635158,0.49816568848070625,0.738105348394507,3,164,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 164)])",1.0,1.0,0.9999595100718696,0.9998825792084219,1.0,0.9999684178560584,4.5694458077659903e-05,41
2,13.999282169342042,0.06592620687897074,0.09693875312805175,0.005614257552528644,0.49816568848070625,0.738105348394507,3,369,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 369)])",1.0,1.0,0.9999595100718696,0.9998744812227959,1.0,0.9999667982589331,4.874960443214971e-05,43
2,12.37151665687561,0.12255341058699534,0.08317432403564454,0.0067964504022221105,0.49816568848070625,0.738105348394507,3,327,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 327)])",1.0,1.0,0.9999514120862435,0.9999068731653001,1.0,0.9999716570503088,3.746139003938558e-05,25
2,19.135711431503296,0.15282671280880508,0.12344589233398437,0.01205870656863148,0.49816568848070625,0.738105348394507,3,500,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 500)])",1.0,0.999995951007187,0.9999676080574956,0.9999028241724871,1.0,0.999973276647434,3.7250733879946455e-05,14
2,12.730276346206665,0.08602680978528673,0.09474444389343262,0.008112252783145852,0.49816568848070625,0.738105348394507,3,332,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 332)])",1.0,1.0,0.9999676080574956,0.999890677194048,1.0,0.9999716570503088,4.2388913301507895e-05,25
2,13.012332773208618,0.03960265586688164,0.1011744499206543,0.009579886124253232,0.49816568848070625,0.738105348394507,3,340,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 340)])",1.0,1.0,0.9999433141006174,0.9998663832371698,1.0,0.9999619394675575,5.2580813704197245e-05,48
2,7.620184326171875,0.02840146823461771,0.06361246109008789,0.004789267659434307,0.49816568848070625,0.738105348394507,3,198,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 198)])",1.0,1.0,0.9999392651078044,0.9999068731653001,1.0,0.9999692276546209,3.9055468939896644e-05,37
2,10.828479766845703,0.11381219002871963,0.08017277717590332,0.005922746057331218,0.49816568848070625,0.738105348394507,3,284,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 284)])",1.0,1.0,0.9999554610790565,0.9999028241724871,1.0,0.9999716570503088,3.849738418546034e-05,25
2,13.95069603919983,0.115890469893779,0.10776453018188477,0.013022718884877826,0.49816568848070625,0.738105348394507,3,364,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 364)])",1.0,1.0,0.9999595100718696,0.9998987751796741,1.0,0.9999716570503088,3.967186545655346e-05,25
2,11.205086469650269,0.07630960343495166,0.08110966682434081,0.014727230983712815,0.49816568848070625,0.738105348394507,3,296,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 296)])",1.0,1.0,0.9999635590646826,0.999894726186861,1.0,0.9999716570503088,4.097292646032036e-05,25
2,7.615271043777466,0.06990380119679286,0.05556607246398926,0.010534935733645187,0.49816568848070625,0.738105348394507,3,201,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 201)])",1.0,1.0,0.9999716570503088,0.9998947261868609,1.0,0.999973276647434,4.0780413603077025e-05,14
2,6.922646474838257,0.06919896548559147,0.05446920394897461,0.005107597309173621,0.49816568848070625,0.738105348394507,3,181,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 181)])",0.9999959510071871,1.0,0.9999716570503087,0.9998987751796741,1.0,0.999973276647434,3.871819605347767e-05,14
2,8.257008838653565,0.11772178548647035,0.05500674247741699,0.012206899811737419,0.49816568848070625,0.738105348394507,3,217,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 217)])",1.0,0.9999919020143739,0.9999392651078044,0.9998825792084219,1.0,0.99996274926612,4.605184235849197e-05,46
2,7.4932952404022215,0.021422180267153326,0.058813858032226565,0.011190016928058426,0.49816568848070625,0.738105348394507,3,199,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 199)])",1.0,0.999995951007187,0.9999433141006174,0.9999028241724872,0.9999999999999999,0.9999684178560584,3.920629516961322e-05,41
2,6.309081792831421,0.04806101848618044,0.05336041450500488,0.004955978646034154,0.49816568848070625,0.738105348394507,3,166,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 166)])",0.999995951007187,0.9999919020143739,0.9999595100718696,0.9998663832371698,1.0,0.99996274926612,5.027277479959689e-05,46
2,3.9865843296051025,0.060660325906351543,0.03597149848937988,0.005583818788438283,0.49816568848070625,0.738105348394507,3,105,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 105)])",1.0,0.999995951007187,0.9999595100718697,0.9999068731653001,1.0,0.9999724668488714,3.6160928938982864e-05,20
2,11.775423955917358,0.08815447179826622,0.08107590675354004,0.014910731135637284,0.49816568848070625,0.738105348394507,3,302,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 302)])",1.0,1.0,0.9999635590646826,0.9998987751796741,1.0,0.9999724668488714,3.945639101958999e-05,20
2,18.76432089805603,0.11522404490459094,0.13126568794250487,0.013448991532598539,0.49816568848070625,0.738105348394507,3,492,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 492)])",1.0,1.0,0.9999797550359348,0.9999028241724871,1.0,0.9999765158416845,3.767086822427198e-05,5
2,10.671966695785523,0.1176031186362379,0.07438335418701172,0.0182841199589518,0.49816568848070625,0.738105348394507,3,279,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 279)])",1.0,1.0,0.9999392651078045,0.9999271181293653,1.0,0.999973276647434,3.2953926428779795e-05,14
2,12.560423707962036,0.03733786006578032,0.09762072563171387,0.006033062240239722,0.49816568848070625,0.738105348394507,3,328,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 328)])",1.0,1.0,0.9999433141006174,0.9999028241724871,1.0,0.9999692276546209,3.980388534044381e-05,37
2,7.745541954040528,0.08267310006611808,0.054163646697998044,0.010715778934941097,0.49816568848070625,0.738105348394507,3,202,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 202)])",1.0,1.0,0.9999433141006174,0.9999109221581132,1.0,0.9999708472517461,3.714495780117536e-05,31
2,7.7822178363800045,0.04381955121979622,0.06327948570251465,0.0038296726389570423,0.49816568848070625,0.738105348394507,3,197,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 197)])",1.0,1.0,0.9999676080574957,0.9999109221581133,1.0,0.9999757060431218,3.4736488453488113e-05,7
2,16.82509684562683,0.11556424602428232,0.12061657905578613,0.015044754034890787,0.49816568848070625,0.738105348394507,3,436,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 436)])",1.0,1.0,0.9999676080574957,0.9999149711509263,1.0,0.9999765158416845,3.323135463695952e-05,5
2,11.710212421417236,0.07251481686405777,0.08287649154663086,0.008810279332642371,0.49816568848070625,0.738105348394507,3,306,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 306)])",1.0,1.0,0.9999473630934305,0.9999271181293654,1.0,0.9999748962445592,3.140515344411903e-05,9
2,16.05102996826172,0.14341265682312343,0.1136232852935791,0.003752508102362837,0.49816568848070625,0.738105348394507,3,426,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 426)])",1.0,1.0,0.9999473630934305,0.9999149711509262,1.0,0.9999724668488714,3.524252276059364e-05,20
2,4.340675592422485,0.031195677276803835,0.04208359718322754,0.002772981869473668,0.49816568848070625,0.738105348394507,3,114,"OrderedDict([('model__max_features', 0.49816568848070625), ('model__max_samples', 0.738105348394507), ('model__min_samples_leaf', 3), ('model__n_estimators', 114)])",0.9999878530215609,1.0,0.9999514120862435,0.9998704322299828,1.0,0.9999619394675575,4.9098107553297394e-05,48
