dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,1.2328372478485108,0.011027158365472273,0.021097898483276367,0.00138856222499543,1.2481751282245537,0.09798219139516953,18,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 18), ('model__min_child_weight', 0)])",0.9913796953861271,0.9900235099216742,0.9900397516637635,0.9896580707246659,0.9900600538413751,0.9902322163075212,0.0005927212321977607,2
1,0.10898914337158203,0.01348652060397437,0.011050033569335937,0.0015330766727550578,1.2481751282245537,0.09798219139516953,1,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 1), ('model__min_child_weight', 0)])",0.9700664693295002,0.9715607096017118,0.9617019721535331,0.965459905229435,0.96518785604944,0.966795382472724,0.0035698409269708446,49
1,0.6308133602142334,0.021049588347620333,0.013836383819580078,0.0008038033523706657,1.2481751282245537,0.09798219139516953,8,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.9916030193398544,0.9905148226198743,0.9887201101190114,0.988675445328266,0.9892357854303453,0.9897498365674704,0.001140034360302192,37
1,0.4781467914581299,0.01321543043145726,0.01413426399230957,0.00242266252668544,1.2481751282245537,0.09798219139516953,7,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.9911279483837436,0.9912619427559799,0.9891261536712428,0.9886023574888643,0.9897392794351121,0.9899715363469884,0.0010626103129762982,23
1,0.6004086494445801,0.019572223559233437,0.014840173721313476,0.0015007337592627117,1.2481751282245537,0.09798219139516953,8,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.9916030193398544,0.9905148226198743,0.9887201101190114,0.988675445328266,0.9892357854303453,0.9897498365674704,0.001140034360302192,37
1,0.9236887454986572,0.02469284709701352,0.018098115921020508,0.002080863702599783,1.2481751282245537,0.09798219139516953,11,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.9907381465736015,0.9902549547464462,0.9897352189995899,0.9897027355154115,0.9897880046613801,0.9900438120992859,0.0004009194338538034,14
1,1.182710886001587,0.018758088605654397,0.018526029586791993,0.00252372253253827,1.2481751282245537,0.09798219139516953,15,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 15), ('model__min_child_weight', 0)])",0.9911117066416544,0.9897392794351122,0.9894997137392958,0.9895443785300411,0.989852971629737,0.9899496099951681,0.0005950908695851762,27
1,1.2340276718139649,0.03787579977083395,0.01819920539855957,0.002271991717579798,1.2481751282245537,0.09798219139516953,18,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 18), ('model__min_child_weight', 0)])",0.9913796953861271,0.9900235099216742,0.9900397516637635,0.9896580707246659,0.9900600538413751,0.9902322163075212,0.0005927212321977607,2
1,0.37112722396850584,0.01174106726895149,0.012863922119140624,0.0018048223535687626,1.2481751282245537,0.09798219139516953,6,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.9908965035589717,0.9905432456685304,0.9894550489485502,0.9886876266348329,0.9896134059339204,0.9898391661489612,0.000792243311039006,32
1,0.3682116985321045,0.012596875689963332,0.014151668548583985,0.0020651978428471406,1.2481751282245537,0.09798219139516953,6,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.9908965035589717,0.9905432456685304,0.9894550489485502,0.9886876266348329,0.9896134059339204,0.9898391661489612,0.000792243311039006,32
1,0.17672410011291503,0.0021076292829621587,0.011647844314575195,0.0014366833709299127,1.2481751282245537,0.09798219139516953,3,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 3), ('model__min_child_weight', 0)])",0.986905095440537,0.9886957475058775,0.9859914974480163,0.9850251137937055,0.9851956520856427,0.9863626212547558,0.001343594617127255,45
1,1.2219766616821288,0.02512211193516299,0.01871070861816406,0.0021621110518225094,1.2481751282245537,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.9911847944810561,0.9903118008437584,0.9894631698195949,0.9897270981285453,0.9899626033888396,0.9901298933323588,0.0005967674455123244,7
1,0.607213306427002,0.010131212765239251,0.01556692123413086,0.0020648615438490473,1.2481751282245537,0.09798219139516953,8,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.9916030193398544,0.9905148226198743,0.9887201101190114,0.988675445328266,0.9892357854303453,0.9897498365674704,0.001140034360302192,37
1,0.949928617477417,0.02618724454729613,0.01701984405517578,0.0025447351229732824,1.2481751282245537,0.09798219139516953,11,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.9907381465736015,0.9902549547464462,0.9897352189995899,0.9897027355154115,0.9897880046613801,0.9900438120992859,0.0004009194338538034,14
1,0.4848021507263184,0.021190758072300264,0.016237497329711914,0.002563349327374117,1.2481751282245537,0.09798219139516953,7,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.9911279483837436,0.9912619427559799,0.9891261536712428,0.9886023574888643,0.9897392794351121,0.9899715363469884,0.0010626103129762982,23
1,0.3741020679473877,0.009288636893214979,0.013959026336669922,0.00213588362990359,1.2481751282245537,0.09798219139516953,6,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.9908965035589717,0.9905432456685304,0.9894550489485502,0.9886876266348329,0.9896134059339204,0.9898391661489612,0.000792243311039006,32
1,0.9352873802185059,0.01699310047079744,0.017148447036743165,0.0013061676190916915,1.2481751282245537,0.09798219139516953,11,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.9907381465736015,0.9902549547464462,0.9897352189995899,0.9897027355154115,0.9897880046613801,0.9900438120992859,0.0004009194338538034,14
1,1.1812257289886474,0.018287449839840257,0.018737983703613282,0.0023275061051305627,1.2481751282245537,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.9911847944810561,0.9903118008437584,0.9894631698195949,0.9897270981285453,0.9899626033888396,0.9901298933323588,0.0005967674455123244,7
1,1.1056732654571533,0.01900171712817308,0.01989016532897949,0.0016511177303313081,1.2481751282245537,0.09798219139516953,13,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.991286305369114,0.9897189772575007,0.9896377685470543,0.9898732738073486,0.9899463616467502,0.9900925373255536,0.0006067763554484829,10
1,0.7600335597991943,0.021318551957359426,0.016289806365966795,0.0015054198923842238,1.2481751282245537,0.09798219139516953,9,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 9), ('model__min_child_weight', 0)])",0.9915502336780643,0.9900681747124196,0.9893007523987023,0.9890490053963188,0.9899747846954066,0.9899885901761822,0.0008719168633943874,20
1,1.0909470558166503,0.03888822076342677,0.0176084041595459,0.0023387132273449285,1.2481751282245537,0.09798219139516953,13,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.991286305369114,0.9897189772575007,0.9896377685470543,0.9898732738073486,0.9899463616467502,0.9900925373255536,0.0006067763554484829,10
1,0.36748690605163575,0.012942117546787282,0.01410984992980957,0.0022432712049373408,1.2481751282245537,0.09798219139516953,6,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.9908965035589717,0.9905432456685304,0.9894550489485502,0.9886876266348329,0.9896134059339204,0.9898391661489612,0.000792243311039006,32
1,1.1717671871185302,0.019346278143299415,0.01985759735107422,0.001892537609116375,1.2481751282245537,0.09798219139516953,15,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 15), ('model__min_child_weight', 0)])",0.9911117066416544,0.9897392794351122,0.9894997137392958,0.9895443785300411,0.989852971629737,0.9899496099951681,0.0005950908695851762,27
1,0.14840521812438964,0.0024846599132497885,0.011518621444702148,0.0018018935423778834,1.2481751282245537,0.09798219139516953,2,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 2), ('model__min_child_weight', 0)])",0.9809484365293022,0.9828690225313568,0.9787334689518798,0.9793222321026154,0.9799252067776791,0.9803596733785666,0.0014527946643612415,47
1,1.2408420085906982,0.03077736174341733,0.01857466697692871,0.0010755237879381161,1.2481751282245537,0.09798219139516953,19,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.9913878162571718,0.9901290812452544,0.9897839442258577,0.9894428676419833,0.9899829055664511,0.9901453229873436,0.000662490884441754,5
1,1.0398682594299316,0.010927897034453852,0.017773151397705078,0.0012199792075133899,1.2481751282245537,0.09798219139516953,12,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 12), ('model__min_child_weight', 0)])",0.991119827512699,0.9898854551139156,0.9899016968560048,0.9889474945082609,0.9901859273425668,0.9900080802666895,0.0006955297305724754,18
1,0.7288794994354248,0.02693315711469055,0.015144014358520507,0.000862622439955181,1.2481751282245537,0.09798219139516953,9,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 9), ('model__min_child_weight', 0)])",0.9915502336780643,0.9900681747124196,0.9893007523987023,0.9890490053963188,0.9899747846954066,0.9899885901761822,0.0008719168633943874,20
1,0.6120991706848145,0.022021060715899314,0.015650463104248048,0.0017409599657793819,1.2481751282245537,0.09798219139516953,8,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.9916030193398544,0.9905148226198743,0.9887201101190114,0.988675445328266,0.9892357854303453,0.9897498365674704,0.001140034360302192,37
1,0.49247231483459475,0.010802909695340621,0.014803504943847657,0.0016922028390938828,1.2481751282245537,0.09798219139516953,7,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.9911279483837436,0.9912619427559799,0.9891261536712428,0.9886023574888643,0.9897392794351121,0.9899715363469884,0.0010626103129762982,23
1,0.2772639274597168,0.01082807849997764,0.014366388320922852,0.0011364455799897026,1.2481751282245537,0.09798219139516953,5,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 5), ('model__min_child_weight', 0)])",0.9905148226198742,0.9909411683497171,0.9897798837903353,0.9881029239196195,0.988456181810061,0.9895589960979215,0.0011143734910967938,42
2,0.8902393817901612,0.02022308630289604,0.030903053283691407,0.002128896104241683,1.2481751282245537,0.09798219139516953,18,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 18), ('model__min_child_weight', 0)])",1.0,0.9999797550359348,0.9999635590646827,0.9999838040287479,1.0,0.9999854236258731,1.369493635004899e-05,13
2,0.30545387268066404,0.007375642108325735,0.02267012596130371,0.0019206424659984627,1.2481751282245537,0.09798219139516953,6,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.9997530114384047,0.9997003745318351,0.999777305395283,0.9997530114384048,0.9999757060431217,0.9997918817694099,9.528820922005433e-05,38
2,0.14862513542175293,0.0047513347423032036,0.01958322525024414,0.0029395253182282863,1.2481751282245537,0.09798219139516953,3,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 3), ('model__min_child_weight', 0)])",0.9664378985727301,0.9819799574855755,0.9769166919728718,0.9690717683976111,0.9700536491547729,0.9728919931167122,0.005711303651284351,45
2,0.7713735103607178,0.018781310087192245,0.030014419555664064,0.0026574795853521564,1.2481751282245537,0.09798219139516953,12,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 12), ('model__min_child_weight', 0)])",0.999995951007187,0.9999716570503088,0.9999797550359348,0.9999757060431217,1.0,0.9999846138273105,1.1279188806307089e-05,22
2,0.67430739402771,0.016322933155402418,0.02911372184753418,0.0035364131191693137,1.2481751282245537,0.09798219139516953,10,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 10), ('model__min_child_weight', 0)])",0.9999999999999999,0.9999676080574957,0.9999838040287478,0.9999757060431218,1.0,0.9999854236258731,1.2956777001682517e-05,13
2,0.18201122283935547,0.014755380253697652,0.0200927734375,0.0026465701228859306,1.2481751282245537,0.09798219139516953,4,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 4), ('model__min_child_weight', 0)])",0.9916752707763944,0.9960157910719708,0.9946715254580424,0.9926186861018322,0.9908897661706652,0.9931742079157809,0.001902138048425436,44
2,0.3676731109619141,0.01095841434343026,0.025919294357299803,0.003723816017175981,1.2481751282245537,0.09798219139516953,7,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.9999797550359348,0.9999635590646827,0.9999838040287479,0.9998137463306002,0.9999999999999999,0.999948172891993,6.82060020301803e-05,34
2,0.7011468887329102,0.017965646774636992,0.03330216407775879,0.0020737802584298573,1.2481751282245537,0.09798219139516953,10,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 10), ('model__min_child_weight', 0)])",0.9999999999999999,0.9999676080574957,0.9999838040287478,0.9999757060431218,1.0,0.9999854236258731,1.2956777001682517e-05,13
2,0.9231330871582031,0.0353436264629703,0.03153119087219238,0.0036988953282284217,1.2481751282245537,0.09798219139516953,17,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 17), ('model__min_child_weight', 0)])",1.0,0.9999797550359348,0.9999878530215608,0.9999716570503088,1.0,0.9999878530215609,1.1162302866341204e-05,7
2,0.8881731986999511,0.011597582249630343,0.03193206787109375,0.0032090792484009154,1.2481751282245537,0.09798219139516953,14,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 14), ('model__min_child_weight', 0)])",0.9999959510071869,0.9999635590646826,0.9999757060431218,0.999983804028748,1.0,0.9999838040287479,1.3306348193259442e-05,25
2,0.794807767868042,0.021526283933847697,0.02863345146179199,0.0030783775027638234,1.2481751282245537,0.09798219139516953,11,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.9999878530215609,0.9999676080574957,0.999995951007187,0.9999838040287479,1.0,0.9999870432229983,1.1279188806289554e-05,8
2,0.8283310413360596,0.03434005213133587,0.03085956573486328,0.003297674610558332,1.2481751282245537,0.09798219139516953,15,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 15), ('model__min_child_weight', 0)])",1.0,0.9999797550359347,0.9999838040287479,0.9999797550359348,1.0,0.9999886628201236,9.374096084868425e-06,4
2,0.5031335353851318,0.029744114794439114,0.027133750915527343,0.003846342972308881,1.2481751282245537,0.09798219139516953,8,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999838040287479,0.999995951007187,0.9999352161149914,0.9999999999999999,0.99998137463306,2.369266336807458e-05,26
2,0.9054446697235108,0.01629215509442902,0.03264532089233398,0.0014423108136341625,1.2481751282245537,0.09798219139516953,19,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 19), ('model__min_child_weight', 0)])",1.0,0.9999757060431218,0.9999797550359347,0.9999716570503088,1.0,0.9999854236258731,1.2173941798454902e-05,13
2,0.24014849662780763,0.012448357133261315,0.02140698432922363,0.0018973281413947338,1.2481751282245537,0.09798219139516953,5,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 5), ('model__min_child_weight', 0)])",0.9979350136653508,0.9991982994230186,0.9985869015082499,0.9985099706448022,0.9982022471910111,0.9984864864864864,0.0004247885564479782,42
2,0.11806964874267578,0.00368515810508164,0.021206140518188477,0.0021701002455782287,1.2481751282245537,0.09798219139516953,1,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 1), ('model__min_child_weight', 0)])",0.8246381212673348,0.8469824881060837,0.8324526773964976,0.8323271586192935,0.8113756453082296,0.8295552181394878,0.011614330567324064,49
2,0.8589596748352051,0.020661381876755324,0.030717897415161132,0.003567380138537019,1.2481751282245537,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999676080574957,0.9999757060431218,0.9999838040287479,0.9999999999999999,0.9999854236258731,1.2956777001679742e-05,13
2,0.7946261882781982,0.012505266571791783,0.029648685455322267,0.0011414300726842687,1.2481751282245537,0.09798219139516953,13,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.9999959510071869,0.9999757060431218,0.9999919020143739,0.9999838040287479,0.9999999999999999,0.9999894726186861,8.721797440390454e-06,1
2,0.5953145027160645,0.02973904819480016,0.0276003360748291,0.0038721430570823924,1.2481751282245537,0.09798219139516953,9,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 9), ('model__min_child_weight', 0)])",0.9999959510071869,0.999894726186861,0.9999919020143738,0.9999595100718697,1.0,0.9999684178560582,3.9539404768004753e-05,31
2,0.7361873149871826,0.015334322024882678,0.02987637519836426,0.0029631153636062663,1.2481751282245537,0.09798219139516953,11,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.9999878530215609,0.9999676080574957,0.999995951007187,0.9999838040287479,1.0,0.9999870432229983,1.1279188806289554e-05,8
2,0.902515172958374,0.023873477266810987,0.030679035186767577,0.0025245163254839055,1.2481751282245537,0.09798219139516953,18,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 18), ('model__min_child_weight', 0)])",1.0,0.9999797550359348,0.9999635590646827,0.9999838040287479,1.0,0.9999854236258731,1.369493635004899e-05,13
2,0.11683793067932129,0.004266592127360966,0.019678831100463867,0.0006465345156711986,1.2481751282245537,0.09798219139516953,1,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 1), ('model__min_child_weight', 0)])",0.8246381212673348,0.8469824881060837,0.8324526773964976,0.8323271586192935,0.8113756453082296,0.8295552181394878,0.011614330567324064,49
2,0.5267879009246826,0.020666054829617597,0.02937040328979492,0.001941386677851993,1.2481751282245537,0.09798219139516953,8,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999838040287479,0.999995951007187,0.9999352161149914,0.9999999999999999,0.99998137463306,2.369266336807458e-05,26
2,0.3882458686828613,0.014705912566331086,0.02477545738220215,0.002416002915768298,1.2481751282245537,0.09798219139516953,7,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.9999797550359348,0.9999635590646827,0.9999838040287479,0.9998137463306002,0.9999999999999999,0.999948172891993,6.82060020301803e-05,34
2,0.5090792655944825,0.0097469512221554,0.028453588485717773,0.003699636521116261,1.2481751282245537,0.09798219139516953,8,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999838040287479,0.999995951007187,0.9999352161149914,0.9999999999999999,0.99998137463306,2.369266336807458e-05,26
2,0.7421836853027344,0.01842952582670621,0.02983412742614746,0.003553405951473012,1.2481751282245537,0.09798219139516953,11,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.9999878530215609,0.9999676080574957,0.999995951007187,0.9999838040287479,1.0,0.9999870432229983,1.1279188806289554e-05,8
2,0.835012674331665,0.03144685090292158,0.029700231552124024,0.0025082504525706277,1.2481751282245537,0.09798219139516953,15,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 15), ('model__min_child_weight', 0)])",1.0,0.9999797550359347,0.9999838040287479,0.9999797550359348,1.0,0.9999886628201236,9.374096084868425e-06,4
2,0.8849629402160645,0.016732958773207546,0.03065180778503418,0.002996310810658695,1.2481751282245537,0.09798219139516953,18,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 18), ('model__min_child_weight', 0)])",1.0,0.9999797550359348,0.9999635590646827,0.9999838040287479,1.0,0.9999854236258731,1.369493635004899e-05,13
2,0.30286383628845215,0.00778812294595236,0.02173895835876465,0.002847530376024787,1.2481751282245537,0.09798219139516953,6,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.9997530114384047,0.9997003745318351,0.999777305395283,0.9997530114384048,0.9999757060431217,0.9997918817694099,9.528820922005433e-05,38
2,0.12702016830444335,0.007896312346864704,0.018598413467407225,0.0025824718158865886,1.2481751282245537,0.09798219139516953,2,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 2), ('model__min_child_weight', 0)])",0.9255896345783987,0.9365462091304788,0.926316428788339,0.9287518979653812,0.9193015487397511,0.9273011438404698,0.005576170176939854,47
2,0.16383438110351561,0.0033903082761728466,0.019072246551513673,0.0023865778338886994,1.2481751282245537,0.09798219139516953,3,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 3), ('model__min_child_weight', 0)])",0.9664378985727301,0.9819799574855755,0.9769166919728718,0.9690717683976111,0.9700536491547729,0.9728919931167122,0.005711303651284351,45
2,0.851278829574585,0.020361890712556386,0.030287408828735353,0.0019014092094429076,1.2481751282245537,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999676080574957,0.9999757060431218,0.9999838040287479,0.9999999999999999,0.9999854236258731,1.2956777001679742e-05,13
2,0.5012301921844482,0.01442774410008793,0.02889714241027832,0.0017502747380660514,1.2481751282245537,0.09798219139516953,8,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.9999919020143739,0.9999838040287479,0.999995951007187,0.9999352161149914,0.9999999999999999,0.99998137463306,2.369266336807458e-05,26
2,0.7274817943572998,0.02136337640556104,0.02906460762023926,0.0018483717522641446,1.2481751282245537,0.09798219139516953,11,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.9999878530215609,0.9999676080574957,0.999995951007187,0.9999838040287479,1.0,0.9999870432229983,1.1279188806289554e-05,8
2,0.3877316951751709,0.01684859475394667,0.02487211227416992,0.002543126132383223,1.2481751282245537,0.09798219139516953,7,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.9999797550359348,0.9999635590646827,0.9999838040287479,0.9998137463306002,0.9999999999999999,0.999948172891993,6.82060020301803e-05,34
2,0.30420918464660646,0.006538314797677708,0.024419736862182618,0.0030958748374058996,1.2481751282245537,0.09798219139516953,6,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.9997530114384047,0.9997003745318351,0.999777305395283,0.9997530114384048,0.9999757060431217,0.9997918817694099,9.528820922005433e-05,38
2,0.731203556060791,0.018095171933417635,0.02923922538757324,0.00317838564472979,1.2481751282245537,0.09798219139516953,11,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 11), ('model__min_child_weight', 0)])",0.9999878530215609,0.9999676080574957,0.999995951007187,0.9999838040287479,1.0,0.9999870432229983,1.1279188806289554e-05,8
2,0.8490192890167236,0.015891901419966176,0.03141975402832031,0.0027084499974913364,1.2481751282245537,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999676080574957,0.9999757060431218,0.9999838040287479,0.9999999999999999,0.9999854236258731,1.2956777001679742e-05,13
2,0.7773976802825928,0.01749947538659121,0.031048154830932616,0.00320433881523323,1.2481751282245537,0.09798219139516953,13,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.9999959510071869,0.9999757060431218,0.9999919020143739,0.9999838040287479,0.9999999999999999,0.9999894726186861,8.721797440390454e-06,1
2,0.6132677078247071,0.026580061511490338,0.0264864444732666,0.0034252086989650533,1.2481751282245537,0.09798219139516953,9,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 9), ('model__min_child_weight', 0)])",0.9999959510071869,0.999894726186861,0.9999919020143738,0.9999595100718697,1.0,0.9999684178560582,3.9539404768004753e-05,31
2,0.7810643196105957,0.02934315972267835,0.029451990127563478,0.003288001342218732,1.2481751282245537,0.09798219139516953,13,0,"OrderedDict([('model__alpha', 1.2481751282245537), ('model__eta', 0.09798219139516953), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.9999959510071869,0.9999757060431218,0.9999919020143739,0.9999838040287479,0.9999999999999999,0.9999894726186861,8.721797440390454e-06,1
