dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,3.5877800464630125,0.12503417759175833,0.06584768295288086,0.0055865386072020025,0.49816568848070625,0.738105348394507,3,221,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 221}",0.986040222674284,0.9860970687715965,0.9852200146987765,0.9872339907178445,0.9861579753044312,0.9861498544333867,0.0006410654900365331,168
1,5.10017147064209,0.13007193180994125,0.07613911628723144,0.005049133211167134,0.49816568848070625,0.738105348394507,3,314,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 314}",0.9864381453554709,0.9858412613336908,0.9853986738617584,0.987627852963509,0.9867101945354659,0.9864032256099791,0.0007642106421047641,58
1,7.10340313911438,0.1060441310095178,0.11439776420593262,0.019008243317923824,0.49816568848070625,0.738105348394507,3,430,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 430}",0.986170156610998,0.9856626021707089,0.9858087778495122,0.9871365402653088,0.9864422057909932,0.9862440565375042,0.0005232223709050154,138
1,2.9569987297058105,0.07035761332712026,0.052413129806518556,0.002161050061549004,0.49816568848070625,0.738105348394507,3,187,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 187}",0.9859265304796592,0.9856869647838428,0.9853661903775799,0.9873517433479916,0.9864300244844262,0.9861522906946998,0.0006930039411187537,166
1,7.693656301498413,0.31945966121844793,0.10864081382751464,0.004536278002222961,0.49816568848070625,0.738105348394507,3,472,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 472}",0.9865762001632296,0.9859224700441369,0.9861254918202527,0.9875222816399287,0.9870878150390411,0.9866468517413178,0.000593693994126771,2
1,3.2827010631561278,0.17318016157525182,0.05658674240112305,0.009597164257929903,0.49816568848070625,0.738105348394507,3,199,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 199}",0.9860158600611502,0.986093008336074,0.9864320547021873,0.9874816772847055,0.986970062408894,0.9865985325586022,0.0005551136626724368,5
1,7.526930332183838,0.28036289195005154,0.1063124656677246,0.007979527131292977,0.49816568848070625,0.738105348394507,3,459,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 459}",0.9858168987205568,0.9861092500781635,0.9858737448178692,0.9872705346375453,0.9867101945354659,0.9863561245579202,0.0005560419172627892,81
1,4.103788232803344,0.2069033316808829,0.06376805305480956,0.004707877416974366,0.49816568848070625,0.738105348394507,3,251,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 251}",0.9862351235793552,0.9852545284007163,0.986170156610998,0.9875710068661965,0.9865274749369617,0.9863516580788454,0.0007440348964727886,85
1,3.65883355140686,0.10195553429857258,0.06468696594238281,0.002835048713280331,0.49816568848070625,0.738105348394507,3,230,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 230}",0.9859184096086147,0.9858331404626461,0.9858108080672732,0.9867954636814344,0.9865924419053188,0.9861900527450574,0.0004179574941835463,154
1,3.9912456035614015,0.10957525462205124,0.0635793685913086,0.003086415392749257,0.49816568848070625,0.738105348394507,3,249,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 249}",0.9867548593262112,0.9859671348348824,0.9857113273969766,0.9871933863626213,0.9869375789247156,0.9865128573690815,0.0005731206572159564,17
1,6.528217887878418,0.160376041678806,0.09787840843200683,0.0032388461849140594,0.49816568848070625,0.738105348394507,3,408,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 408}",0.9858859261244362,0.9850210533581832,0.9860036787545832,0.9874573146715717,0.9868847932629253,0.9862505532343399,0.0008442870914269633,134
1,5.730190944671631,0.10035208389449272,0.09189963340759277,0.00875555513350845,0.49816568848070625,0.738105348394507,3,357,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 357}",0.9861092500781634,0.9856219978154857,0.9854880034432494,0.9871893259270988,0.986064585287418,0.9860946325102831,0.0005984734856965433,182
1,7.034435987472534,0.1817564258545379,0.1034731388092041,0.007989717307006499,0.49816568848070625,0.738105348394507,3,443,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 443}",0.9864706288396493,0.9860767665939848,0.9859508930927932,0.9881435282748428,0.9868482493432246,0.9866980132288988,0.0007884065166827203,1
1,6.248870134353638,0.21453074110873052,0.09779415130615235,0.0045316919041002894,0.49816568848070625,0.738105348394507,3,393,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 393}",0.9864422057909932,0.9855448495405618,0.9860605248518955,0.9873517433479915,0.9869578811023271,0.9864714409267539,0.0006387228989090343,27
1,7.967882537841797,0.13889364709615473,0.11384992599487305,0.007657548483465786,0.49816568848070625,0.738105348394507,3,485,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 485}",0.9862676070635337,0.9857519317521999,0.9857681734942889,0.9876522155766427,0.9868238867300908,0.986452762923351,0.0007170117511844444,33
1,4.672096395492554,0.06351956499709585,0.07124900817871094,0.004265183931542762,0.49816568848070625,0.738105348394507,3,291,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 291}",0.9858818656889138,0.9859630743993602,0.9858737448178692,0.9873923477032146,0.9867792219393453,0.9863780509097406,0.0006103222250711311,69
1,6.139339208602905,0.14824258600202558,0.09996771812438965,0.00984269967050574,0.49816568848070625,0.738105348394507,3,376,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 376}",0.9858575030757799,0.9859996183190609,0.9861254918202527,0.9872096281047105,0.9865518375500957,0.9863488157739798,0.0004889614153607256,86
1,4.1883467674255375,0.20542917079526896,0.06703295707702636,0.002951016570442091,0.49816568848070625,0.738105348394507,3,260,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 260}",0.9865558979856179,0.9854392782169816,0.9860808270295072,0.9873720455256031,0.9865477771145733,0.9863991651744566,0.0006349596847276389,60
1,6.693103075027466,0.11589730251471013,0.09801545143127441,0.004342893434150212,0.49816568848070625,0.738105348394507,3,413,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 413}",0.9864219036133816,0.9857275691390658,0.9858412613336905,0.9875222816399287,0.9869091558760592,0.9864844343204252,0.0006705135257940135,23
1,1.962273120880127,0.0432402516625947,0.04123525619506836,0.0014362881008608372,0.49816568848070625,0.738105348394507,3,121,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 121}",0.9868056147702403,0.985134745552808,0.9862554257569667,0.9871791748382932,0.9864949914527833,0.9863739904742184,0.0006926829285176696,70
1,5.789507007598877,0.12238181427591055,0.09071593284606934,0.006517835411808868,0.49816568848070625,0.738105348394507,3,352,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 352}",0.9863488157739799,0.985626058251008,0.9864056618712922,0.9875994299148526,0.9865315353724841,0.9865023002367235,0.0006332842482333115,20
1,5.354421329498291,0.13536383569526522,0.08022675514221192,0.00715947738413351,0.49816568848070625,0.738105348394507,3,335,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 335}",0.9864990518883054,0.9859996183190608,0.9857356900101105,0.9876846990608213,0.9869294580536708,0.9865697034663938,0.0006925612903732561,8
1,7.164527416229248,0.258771916276268,0.11343965530395508,0.010374702648233371,0.49816568848070625,0.738105348394507,3,444,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 444}",0.9862554257569666,0.9854920638787716,0.9859549535283154,0.9871406007008312,0.9870187876351618,0.9863723663000092,0.000627835249498425,72
1,2.4757718563079836,0.0850807299215067,0.04561557769775391,0.003309943471388565,0.49816568848070625,0.738105348394507,3,148,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 148}",0.9859854067947328,0.9865355958080064,0.9861742170465204,0.9869010350050147,0.9860767665939849,0.986334604249652,0.0003392298870326195,93
1,2.7244647979736327,0.12024661116665998,0.05016059875488281,0.0079415216729644,0.49816568848070625,0.738105348394507,3,158,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 158}",0.98596307439936,0.9861498544333865,0.9859651046171212,0.9861600055221923,0.9864503266620378,0.9861376731268197,0.00017813700309999322,171
1,4.529527902603149,0.09313568418836198,0.07216439247131348,0.004745502447928743,0.49816568848070625,0.738105348394507,3,269,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 269}",0.9857559921877221,0.9859305909151816,0.9862635466280113,0.9873030181217237,0.9868969745694923,0.9864300244844262,0.0005850860751154849,42
1,4.698927927017212,0.08360624915202458,0.0721623420715332,0.0036883288453086072,0.49816568848070625,0.738105348394507,3,287,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 287}",0.9860321018032395,0.9859914974480163,0.9859488628750319,0.9878227538685801,0.9869010350050146,0.9865392501999765,0.0007326745088405114,12
1,6.026468229293823,0.11523449205479686,0.09294137954711915,0.004186999571353562,0.49816568848070625,0.738105348394507,3,370,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 370}",0.9858047174139898,0.985768173494289,0.9864381453554708,0.9870025458930726,0.9864828101462162,0.9862992784606076,0.0004635118315118,117
1,4.75290584564209,0.02624753959040355,0.07716031074523926,0.006682114033083388,0.49816568848070625,0.738105348394507,3,289,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 289}",0.9859833765769717,0.9856829043483204,0.9863406949029353,0.9870309689417287,0.9868238867300907,0.9863723663000092,0.0005030510915024142,72
1,4.549151802062989,0.0772431185077078,0.07358484268188477,0.003911840135776629,0.49816568848070625,0.738105348394507,3,274,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 274}",0.9861295522557749,0.9855286077984724,0.9856727532595146,0.9875750673017188,0.9867670406327782,0.9863346042496518,0.0007557080311399551,94
1,2.435111951828003,0.03407088171488379,0.042098617553710936,0.0046234465042525865,0.49816568848070625,0.738105348394507,3,150,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.986905095440537,0.9858128382850344,0.9851611383837031,0.9867629801972561,0.9862351235793552,0.986175435177177,0.0006389758128980566,158
1,7.610728073120117,0.09486800464303428,0.1083716869354248,0.0035357120445256127,0.49816568848070625,0.738105348394507,3,463,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 463}",0.9862919696766674,0.9856869647838427,0.9861904587886097,0.9876197320924642,0.9869538206668047,0.9865485892016777,0.0006705322130370553,10
1,2.512891721725464,0.03140947932856547,0.04643192291259766,0.0032818396364166264,0.49816568848070625,0.738105348394507,3,154,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 154}",0.9865071727593502,0.9856991460904097,0.9857072669614544,0.9870106667641172,0.9861904587886096,0.9862229422727882,0.0004985249217178088,146
1,5.604919672012329,0.11465328402033016,0.08367247581481933,0.00477227273002446,0.49816568848070625,0.738105348394507,3,343,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 343}",0.9860767665939849,0.9857032065259319,0.9860930083360742,0.9873030181217237,0.9861254918202527,0.9862602982795934,0.0005435914784973847,132
1,6.886284017562867,0.0985248175563189,0.10153779983520508,0.0050884678101193685,0.49816568848070625,0.738105348394507,3,419,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 419}",0.9865234145014395,0.9853255860223568,0.9860686457229402,0.9873436224769468,0.9866574088736758,0.9863837355194718,0.0006685435261908801,66
1,3.857610893249512,0.02669571358013505,0.06381878852844239,0.007047644328678316,0.49816568848070625,0.738105348394507,3,230,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 230}",0.9861295522557749,0.985755992187722,0.9860727061584625,0.9872055676691882,0.9867792219393452,0.9863886080420986,0.0005267084523221092,64
1,6.743002080917359,0.15920535120962526,0.09964079856872558,0.009045730976482478,0.49816568848070625,0.738105348394507,3,406,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 406}",0.9862432444503998,0.9853458881999684,0.9856280884687693,0.9870675128614296,0.9862229422727883,0.986101535250671,0.0005938161714407398,179
1,3.8989101886749267,0.05534460051126407,0.0653468132019043,0.004867548025136874,0.49816568848070625,0.738105348394507,3,234,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 234}",0.9860422528920452,0.9856219978154857,0.9857153878324989,0.9871730841850097,0.9866492880026312,0.9862404021455342,0.0005889669773199704,141
1,1.9856755256652832,0.04109969122267257,0.04144282341003418,0.00390415030561445,0.49816568848070625,0.738105348394507,3,120,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 120}",0.9864137827423369,0.9851814405613147,0.9858087778495122,0.9866695901802429,0.9859143491730923,0.9859975881012998,0.0005164261052086386,193
1,7.081491184234619,0.081800108087037,0.101627779006958,0.0019574028123846227,0.49816568848070625,0.738105348394507,3,428,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 428}",0.9860199204966724,0.9859508930927932,0.986247304885922,0.9873395620414246,0.9865152936303948,0.9864145948294414,0.0005028871934096857,52
1,4.331140470504761,0.08025926584521607,0.06803574562072753,0.0023438843501021366,0.49816568848070625,0.738105348394507,3,266,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 266}",0.9859508930927932,0.9856057560733964,0.9860280413677172,0.9871933863626212,0.9862351235793552,0.9862026400951767,0.0005353064818392979,152
1,6.160947465896607,0.11851818689375666,0.08980283737182618,0.004842986872037018,0.49816568848070625,0.738105348394507,3,373,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 373}",0.9864137827423368,0.9853864925551915,0.9854636408301154,0.9873761059611253,0.9867832823748675,0.9862846608927274,0.0007664631077347061,123
1,8.013227033615113,0.1411089199644987,0.11847901344299316,0.012098418009152673,0.49816568848070625,0.738105348394507,3,487,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 487}",0.9859468326572709,0.9855935747668296,0.9858006569784675,0.9876319133990312,0.9865883814697964,0.9863122718542792,0.0007388520038257934,109
1,3.0900485038757326,0.03929917504841939,0.053337812423706055,0.00594168939920271,0.49816568848070625,0.738105348394507,3,188,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 188}",0.9857965965429452,0.9854920638787718,0.9854392782169815,0.9870309689417288,0.9865883814697964,0.9860694578100446,0.0006322576632149081,187
1,6.976172161102295,0.3015600801561456,0.09401412010192871,0.0068654626857674195,0.49816568848070625,0.738105348394507,3,415,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 415}",0.986129552255775,0.9859082585198089,0.9856991460904097,0.9871162380876973,0.9872461720244113,0.9864198733956204,0.0006376797318689471,49
1,1.9918188095092773,0.09754163405757851,0.04511981010437012,0.009490207367142432,0.49816568848070625,0.738105348394507,3,113,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 113}",0.985885926124436,0.9855062754030998,0.9854067947328031,0.9868644910853137,0.9867304967130774,0.986078796811746,0.0006096876105675328,183
1,5.593993330001831,0.20443173401574902,0.08430609703063965,0.004375710467076891,0.49816568848070625,0.738105348394507,3,341,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 341}",0.9864584475330824,0.9855468797583229,0.9859143491730923,0.9870756337324743,0.9870269085062064,0.9864044437406356,0.0006027409838422733,56
1,5.992871809005737,0.057796224960315945,0.09007511138916016,0.0020219030978149005,0.49816568848070625,0.738105348394507,3,364,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 364}",0.9861051896426412,0.9853418277644461,0.9858026871962288,0.9874167103163486,0.9870918754745635,0.9863516580788456,0.0007828321717226193,84
1,7.285694980621338,0.13001333769906256,0.10917782783508301,0.006064678366910686,0.49816568848070625,0.738105348394507,3,445,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 445}",0.9858656239468245,0.9852809212316114,0.9861417335623419,0.9872827159441121,0.9862716674990559,0.986168532436789,0.0006530493264035527,161
1,2.536321783065796,0.02484905263618761,0.046235847473144534,0.004751194586754839,0.49816568848070625,0.738105348394507,3,152,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 152}",0.9859163793908534,0.9853966436439973,0.9855529704116064,0.9867284664953163,0.9862270027083104,0.9859642925300168,0.0004788914905942673,195
1,7.964696264266967,0.06267630426251626,0.11586408615112305,0.0021870689916344815,0.49816568848070625,0.738105348394507,3,485,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 485}",0.985898107431003,0.9852220449165379,0.9863041509832344,0.987136540265309,0.9861985796596543,0.9861518846511477,0.0006203091080629857,167
1,7.200567579269409,0.08019728922320145,0.10499272346496583,0.0062456204130654416,0.49816568848070625,0.738105348394507,3,439,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 439}",0.9864056618712923,0.9858696843823468,0.985898107431003,0.9874979190267948,0.9869456997957601,0.9865234145014394,0.0006261344300692708,16
1,3.1840360164642334,0.03452321032109169,0.05303168296813965,0.002303875169640532,0.49816568848070625,0.738105348394507,3,191,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 191}",0.9861295522557749,0.9856747834772758,0.9864746892751717,0.9870309689417288,0.986673650615765,0.9863967289131432,0.00046424399617078907,61
1,7.697580146789551,0.10819593657086093,0.11403236389160157,0.008222362193111166,0.49816568848070625,0.738105348394507,3,466,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 466}",0.986170156610998,0.9861579753044312,0.9859671348348824,0.9873639246545585,0.9866127440829303,0.9864543870975601,0.0005016766270194057,30
1,5.955007791519165,0.06524960800724686,0.08736686706542969,0.004838826881890194,0.49816568848070625,0.738105348394507,3,363,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 363}",0.9863203927253237,0.9855651517181734,0.9862026400951766,0.9874248311873932,0.986466568404127,0.9863959168260388,0.0005994809183645445,62
1,2.271388387680054,0.04044866660785001,0.03399190902709961,0.005087202413157076,0.49816568848070625,0.738105348394507,3,134,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 134}",0.9856788439127981,0.9856707230417535,0.9858412613336907,0.9871994770159047,0.9871243589587418,0.9863029328525776,0.0007043932318943328,115
1,5.060347700119019,0.03892319011676632,0.0799168586730957,0.009159020504717678,0.49816568848070625,0.738105348394507,3,305,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 305}",0.9865599584211402,0.9856504208641419,0.9858250195916015,0.9872705346375452,0.9869619415378493,0.9864535750104556,0.0006288585669050522,31
1,2.9979406356811524,0.03485622169872997,0.05294184684753418,0.011533734820313462,0.49816568848070625,0.738105348394507,3,180,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 180}",0.9857844152363784,0.9856118467266799,0.9860016485368219,0.9874532542360493,0.9860239809321947,0.9861750291336249,0.000656732737601154,159
1,2.435318660736084,0.014360804575500721,0.04560103416442871,0.0049737362892774035,0.49816568848070625,0.738105348394507,3,149,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 149}",0.9866249253894973,0.9861011292071187,0.9855346984517559,0.9872542928954561,0.9864239338311427,0.986387795954994,0.0005689123723384885,65
1,7.536584806442261,0.12096477025200342,0.10717272758483887,0.0059458439574298985,0.49816568848070625,0.738105348394507,3,459,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 459}",0.9863853596936807,0.9857153878324989,0.9861742170465203,0.987603490350375,0.9865112331948725,0.9864779376235895,0.0006245440867985307,25
1,8.020694780349732,0.15688555043564284,0.11320624351501465,0.006464910086036248,0.49816568848070625,0.738105348394507,3,487,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 487}",0.9862229422727882,0.9856138769444409,0.9858087778495122,0.9875425838175402,0.9864868705817386,0.986335010293204,0.0006768764283979323,92
1,1.7017319202423096,0.0319740806574795,0.03707098960876465,0.003126402095004252,0.49816568848070625,0.738105348394507,3,101,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 101}",0.9852788910138501,0.9852585888362386,0.9860300715854783,0.9865010821060667,0.987059391990385,0.9860256051064038,0.0006986715312436222,191
1,8.023494100570678,0.07655458100485832,0.1178783893585205,0.006007959479062746,0.49816568848070625,0.738105348394507,3,489,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 489}",0.9859671348348824,0.9856544812996643,0.9859914974480164,0.9869010350050147,0.9868238867300907,0.9862676070635337,0.0005006238721367318,130
1,2.5435696601867677,0.07746606232904618,0.04446043968200684,0.009469010712000339,0.49816568848070625,0.738105348394507,3,153,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 153}",0.9857092971792154,0.9848220920175899,0.9856646323884699,0.9872989576862014,0.9867325269308386,0.986045501240463,0.000871548247709561,190
1,3.412524700164795,0.10094737305927069,0.06026444435119629,0.011053879224894347,0.49816568848070625,0.738105348394507,3,205,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 205}",0.9864016014357699,0.9850454159713171,0.9857417806633939,0.9872461720244113,0.9866817714868097,0.9862233483163404,0.0007625649256840895,145
1,6.144100618362427,0.2595499353637968,0.08809566497802734,0.012357051868432969,0.49816568848070625,0.738105348394507,3,359,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 359}",0.9857153878324989,0.9860727061584625,0.9861904587886097,0.987615671656942,0.9865477771145734,0.9864284003102174,0.0006504437505044261,45
1,6.781828927993774,0.14606105632834174,0.09533672332763672,0.003323181887362527,0.49816568848070625,0.738105348394507,3,409,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 409}",0.9859184096086147,0.9859184096086147,0.9863691179515914,0.987367985090081,0.9864746892751717,0.9864097223068147,0.0005304551474458486,54
1,4.706193542480468,0.08734315991123934,0.07336239814758301,0.006156639680746074,0.49816568848070625,0.738105348394507,3,290,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 290}",0.9867183154065104,0.985561091282651,0.9856950856548873,0.9867832823748676,0.9868604306497915,0.9863236410737415,0.0005712696564787091,102
1,5.249463033676148,0.07720350796506739,0.08100271224975586,0.0037294522664531563,0.49816568848070625,0.738105348394507,3,317,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 317}",0.9864584475330824,0.9857316295745882,0.9861782774820427,0.9873842268321701,0.9864584475330824,0.9864422057909931,0.0005408341597898874,37
1,2.3882190227508544,0.017663139296823532,0.04379844665527344,0.005283865710373807,0.49816568848070625,0.738105348394507,3,143,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 143}",0.985678843912798,0.9841013647123791,0.9864990518883056,0.9873903174854535,0.9859549535283154,0.9859249063054503,0.0010829428937050084,198
1,4.250853538513184,0.07070963757237884,0.06687021255493164,0.004649821276300522,0.49816568848070625,0.738105348394507,3,261,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 261}",0.986738617584122,0.9852728003605666,0.986090978118313,0.9872360209356056,0.9865640188566625,0.9863804871710539,0.0006640278392388308,68
1,4.981622886657715,0.09234409569239273,0.07664661407470703,0.0023730239391736227,0.49816568848070625,0.738105348394507,3,301,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 301}",0.9863000905477122,0.9853783716841469,0.9857032065259319,0.9877496660291782,0.9862391840148774,0.9862741037603694,0.0008133189184491163,128
