dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.2113469123840332,0.019328798893397277,0.019527912139892578,0.00045320292784132167,3.963066389815045,0.10674596881842251,1,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 1, 'model__min_child_weight': 1}",0.9077348975423721,0.8858446825604244,0.8910764584603768,0.8586936531443894,0.8935737723959695,0.8873846928207065,0.016072411524414538,186
0,0.6960202693939209,0.027720873036374414,0.030159521102905273,0.003824144911144338,3.963066389815045,0.10674596881842251,19,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 19, 'model__min_child_weight': 1}",0.9387383724869569,0.9289911045290433,0.9121293957081047,0.9025757179777565,0.9210829437330004,0.9207035068869723,0.012619165879337375,28
0,0.2507596492767334,0.012922366113350084,0.02009129524230957,0.0009241645165304012,3.963066389815045,0.10674596881842251,2,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 2, 'model__min_child_weight': 1}",0.920850635459922,0.898365130528211,0.8946772366930917,0.8795046026076604,0.9042938312473986,0.8995382873072568,0.013440134035727235,174
0,0.6486756801605225,0.023870447103938406,0.02830953598022461,0.001600865766126428,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9412163273997929,0.9295815547231175,0.9108323411834172,0.9013077019872037,0.9242191054195584,0.921431406142618,0.014021005279504624,1
0,0.46152563095092775,0.01197347309429617,0.024909448623657227,0.0020007423393505275,3.963066389815045,0.10674596881842251,6,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 6, 'model__min_child_weight': 1}",0.9344890669918983,0.9249934663298196,0.9070476522345152,0.8990814143702025,0.9171433826020463,0.9165509965056963,0.012561054439112073,133
0,0.3293592929840088,0.02630192748941885,0.020717763900756837,0.0032335636339988387,3.963066389815045,0.10674596881842251,4,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 4, 'model__min_child_weight': 1}",0.9355538132435074,0.9148880564509104,0.9002332762242163,0.8857430476909526,0.9142685677227013,0.9101373522664578,0.016606055750628936,151
0,0.6174596786499024,0.009628053289362995,0.03117523193359375,0.0038993421269958033,3.963066389815045,0.10674596881842251,11,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 11, 'model__min_child_weight': 1}",0.9386802954186872,0.931643290646688,0.9090997086467075,0.8985877592899111,0.9230769230769231,0.9202175954157834,0.014635920023166193,88
0,0.69405198097229,0.048594745930568554,0.029204893112182616,0.003256679945387297,3.963066389815045,0.10674596881842251,17,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 17, 'model__min_child_weight': 1}",0.9387383724869568,0.9303559156333788,0.9079575263040721,0.9031661681718307,0.9223025621666618,0.92050410895258,0.01334767262224232,51
0,0.45810623168945314,0.022665829754931175,0.024054813385009765,0.0038647430355749123,3.963066389815045,0.10674596881842251,6,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 6, 'model__min_child_weight': 1}",0.9344890669918983,0.9249934663298196,0.9070476522345152,0.8990814143702025,0.9171433826020463,0.9165509965056963,0.012561054439112073,133
0,0.3908852577209473,0.018957557350344996,0.02371697425842285,0.0016316212861848855,3.963066389815045,0.10674596881842251,5,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 5, 'model__min_child_weight': 1}",0.9371896506664343,0.9214798036995092,0.9017529595106039,0.8940674274762609,0.9175886401254465,0.914415696295651,0.015185645396072919,141
0,0.25379486083984376,0.01606954208160256,0.020749998092651368,0.0008931426824848928,3.963066389815045,0.10674596881842251,2,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 2, 'model__min_child_weight': 1}",0.920850635459922,0.898365130528211,0.8946772366930917,0.8795046026076604,0.9042938312473986,0.8995382873072568,0.013440134035727235,174
0,0.43735346794128416,0.020807433770007336,0.02601308822631836,0.004087372211520435,3.963066389815045,0.10674596881842251,6,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 6, 'model__min_child_weight': 1}",0.9344890669918983,0.9249934663298196,0.9070476522345152,0.8990814143702025,0.9171433826020463,0.9165509965056963,0.012561054439112073,133
0,0.6467228889465332,0.012381659393039705,0.02773318290710449,0.00455916688675058,3.963066389815045,0.10674596881842251,11,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 11, 'model__min_child_weight': 1}",0.9386802954186872,0.931643290646688,0.9090997086467075,0.8985877592899111,0.9230769230769231,0.9202175954157834,0.014635920023166193,88
0,0.6901350021362305,0.032994386214594607,0.02652707099914551,0.006059922638142402,3.963066389815045,0.10674596881842251,16,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 16, 'model__min_child_weight': 1}",0.9338018216840414,0.9289911045290433,0.9094481710563251,0.9026434745574043,0.9229607689403839,0.9195690681534396,0.011762295297965823,96
0,0.7112020492553711,0.02842482677728375,0.02898268699645996,0.004815720042277701,3.963066389815045,0.10674596881842251,16,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 16, 'model__min_child_weight': 1}",0.9338018216840414,0.9289911045290433,0.9094481710563251,0.9026434745574043,0.9229607689403839,0.9195690681534396,0.011762295297965823,96
0,0.21801400184631348,0.012072952352038575,0.023651838302612305,0.005373114367422879,3.963066389815045,0.10674596881842251,1,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 1, 'model__min_child_weight': 1}",0.9077348975423721,0.8858446825604244,0.8910764584603768,0.8586936531443894,0.8935737723959695,0.8873846928207065,0.016072411524414538,186
0,0.5863349914550782,0.03660081963603787,0.02858004570007324,0.002595339382438222,3.963066389815045,0.10674596881842251,9,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 9, 'model__min_child_weight': 1}",0.9370444579957604,0.929562195700361,0.9099031080911035,0.9017819980447387,0.9238319249644278,0.9204247369592784,0.012880788779831833,62
0,0.45981526374816895,0.02106070262328953,0.02486391067504883,0.0031296984166183806,3.963066389815045,0.10674596881842251,6,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 6, 'model__min_child_weight': 1}",0.9344890669918983,0.9249934663298196,0.9070476522345152,0.8990814143702025,0.9171433826020463,0.9165509965056963,0.012561054439112073,133
0,0.6955089092254638,0.0275928200287323,0.03184375762939453,0.0036506399483384596,3.963066389815045,0.10674596881842251,16,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 16, 'model__min_child_weight': 1}",0.9338018216840414,0.9289911045290433,0.9094481710563251,0.9026434745574043,0.9229607689403839,0.9195690681534396,0.011762295297965823,96
0,0.2922003746032715,0.008055333500016883,0.025406599044799805,0.0034932469456973904,3.963066389815045,0.10674596881842251,3,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 3, 'model__min_child_weight': 1}",0.932001432567684,0.9060990601194452,0.897416538413141,0.885835003049046,0.9086350921005507,0.9059974252499734,0.015253398969120582,161
0,0.32935171127319335,0.0214713716254242,0.0205660343170166,0.0032995400679686577,3.963066389815045,0.10674596881842251,4,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 4, 'model__min_child_weight': 1}",0.9355538132435074,0.9148880564509104,0.9002332762242163,0.8857430476909526,0.9142685677227013,0.9101373522664578,0.016606055750628936,151
0,0.6917975902557373,0.036312382050523694,0.027191305160522462,0.006445364664789067,3.963066389815045,0.10674596881842251,19,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 19, 'model__min_child_weight': 1}",0.9387383724869569,0.9289911045290433,0.9121293957081047,0.9025757179777565,0.9210829437330004,0.9207035068869723,0.012619165879337375,28
0,0.29004106521606443,0.014782522250985607,0.023111581802368164,0.004994748974447223,3.963066389815045,0.10674596881842251,3,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 3, 'model__min_child_weight': 1}",0.932001432567684,0.9060990601194452,0.897416538413141,0.885835003049046,0.9086350921005507,0.9059974252499734,0.015253398969120582,161
0,0.7102673053741455,0.02659774783295199,0.02952685356140137,0.003508253920129285,3.963066389815045,0.10674596881842251,19,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 19, 'model__min_child_weight': 1}",0.9387383724869569,0.9289911045290433,0.9121293957081047,0.9025757179777565,0.9210829437330004,0.9207035068869723,0.012619165879337375,28
0,0.5017869472503662,0.021256151558410246,0.02171769142150879,0.005517737816076453,3.963066389815045,0.10674596881842251,7,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 7, 'model__min_child_weight': 1}",0.9382059993611522,0.9301623254058136,0.9069895751662456,0.8997251018768573,0.9186049888201643,0.9187375981260466,0.014205996497152677,116
0,0.5710868835449219,0.018998129404563455,0.02564077377319336,0.0057664532765802235,3.963066389815045,0.10674596881842251,9,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 9, 'model__min_child_weight': 1}",0.9370444579957604,0.929562195700361,0.9099031080911035,0.9017819980447387,0.9238319249644278,0.9204247369592784,0.012880788779831833,62
0,0.2245647430419922,0.02745814364841401,0.03207974433898926,0.01925444125231615,3.963066389815045,0.10674596881842251,1,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 1, 'model__min_child_weight': 1}",0.9077348975423721,0.8858446825604244,0.8910764584603768,0.8586936531443894,0.8935737723959695,0.8873846928207065,0.016072411524414538,186
0,0.5972240447998047,0.030696611084165912,0.028861141204833983,0.00897359180186675,3.963066389815045,0.10674596881842251,8,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 8, 'model__min_child_weight': 1}",0.9366766365633863,0.9304333517244049,0.9060700215853104,0.9013270610099602,0.9217121119725876,0.9192438365711298,0.013636424723385217,103
0,0.5165669918060303,0.052993649528411804,0.023123884201049806,0.0016019465266749308,3.963066389815045,0.10674596881842251,7,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 7, 'model__min_child_weight': 1}",0.9382059993611522,0.9301623254058136,0.9069895751662456,0.8997251018768573,0.9186049888201643,0.9187375981260466,0.014205996497152677,116
0,0.7105689525604248,0.03802156208184525,0.027701950073242186,0.003660049199228011,3.963066389815045,0.10674596881842251,18,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 18, 'model__min_child_weight': 1}",0.9366669570520081,0.9300655302920309,0.9098643900455905,0.9025273204208651,0.9221670490073661,0.920258249363572,0.01258165423136174,82
0,0.5316962242126465,0.016375129855149582,0.022946834564208984,0.0034715427564889377,3.963066389815045,0.10674596881842251,8,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 8, 'model__min_child_weight': 1}",0.9366766365633863,0.9304333517244049,0.9060700215853104,0.9013270610099602,0.9217121119725876,0.9192438365711298,0.013636424723385217,103
0,0.2144388198852539,0.01795284515697493,0.020365333557128905,0.0028785238077678236,3.963066389815045,0.10674596881842251,1,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 1, 'model__min_child_weight': 1}",0.9077348975423721,0.8858446825604244,0.8910764584603768,0.8586936531443894,0.8935737723959695,0.8873846928207065,0.016072411524414538,186
1,0.4360173225402832,0.013967920865320452,0.021371936798095702,0.00248524469113807,3.963066389815045,0.10674596881842251,7,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 7, 'model__min_child_weight': 1}",0.9918994311329834,0.9909046244300164,0.9894672302551172,0.9892033019461668,0.9897514607416792,0.9902452097011926,0.0010105333397275958,116
1,0.6433631420135498,0.022881684028940478,0.02397165298461914,0.000784948317666317,3.963066389815045,0.10674596881842251,15,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 15, 'model__min_child_weight': 1}",0.9914893271452296,0.9909330474786726,0.9896052850628758,0.9897352189995898,0.9903239821503254,0.9904173721673386,0.0007139395781334682,71
1,0.6038710594177246,0.027100347104752454,0.02432985305786133,0.0009432900169468803,3.963066389815045,0.10674596881842251,11,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 11, 'model__min_child_weight': 1}",0.991818222422537,0.9903402238924146,0.9894956533037733,0.9896783729022776,0.9899138781625717,0.9902492701367148,0.0008338145621615343,108
1,0.5235474586486817,0.014526703000068914,0.021881580352783203,0.00410765137570622,3.963066389815045,0.10674596881842251,8,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 8, 'model__min_child_weight': 1}",0.9922405077168577,0.9909330474786726,0.9895281367879519,0.9898407903231701,0.9900519329703303,0.9905188830553966,0.0009792807509959437,25
1,0.4721701145172119,0.014041772204871166,0.02439851760864258,0.0015537143118998784,3.963066389815045,0.10674596881842251,7,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 7, 'model__min_child_weight': 1}",0.9918994311329834,0.9909046244300164,0.9894672302551172,0.9892033019461668,0.9897514607416792,0.9902452097011926,0.0010105333397275958,116
1,0.6652305126190186,0.014742548712162724,0.022338056564331056,0.001963338180440817,3.963066389815045,0.10674596881842251,19,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 19, 'model__min_child_weight': 1}",0.9915827171622429,0.991030497931208,0.9895565598366081,0.9902184108267452,0.9902387130043568,0.9905253797522322,0.0007054256229826038,15
1,0.6249922275543213,0.016641714593523604,0.023972606658935545,0.004243478792481398,3.963066389815045,0.10674596881842251,11,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 11, 'model__min_child_weight': 1}",0.991818222422537,0.9903402238924146,0.9894956533037733,0.9896783729022776,0.9899138781625717,0.9902492701367148,0.0008338145621615343,108
1,0.6288439750671386,0.014224714313009455,0.024452066421508788,0.00628316119442378,3.963066389815045,0.10674596881842251,11,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 11, 'model__min_child_weight': 1}",0.991818222422537,0.9903402238924146,0.9894956533037733,0.9896783729022776,0.9899138781625717,0.9902492701367148,0.0008338145621615343,108
1,0.28413782119750974,0.008487330058364129,0.020139408111572266,0.0032197800576841498,3.963066389815045,0.10674596881842251,4,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 4, 'model__min_child_weight': 1}",0.9895971641918312,0.9896743124667553,0.9869781832799386,0.985975255705927,0.9862635466280113,0.9876976924544927,0.0016159378459901074,151
1,0.5315130233764649,0.017772946945801216,0.021224594116210936,0.005349429355054277,3.963066389815045,0.10674596881842251,8,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 8, 'model__min_child_weight': 1}",0.9922405077168577,0.9909330474786726,0.9895281367879519,0.9898407903231701,0.9900519329703303,0.9905188830553966,0.0009792807509959437,25
1,0.2365433692932129,0.013488713158218901,0.01766858100891113,0.0021045411584209965,3.963066389815045,0.10674596881842251,3,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 3, 'model__min_child_weight': 1}",0.9870796941679965,0.9878714790948477,0.9857722339298113,0.9853499486354906,0.9846393724190856,0.9861425456494463,0.0011740808116268578,161
1,0.1971290111541748,0.008099214405595474,0.01785306930541992,0.005662443264207985,3.963066389815045,0.10674596881842251,2,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 2, 'model__min_child_weight': 1}",0.9814539607518302,0.9830882860495616,0.9792126003435129,0.9791780866415732,0.9794907401767914,0.9804847347926537,0.0015512291159634805,174
1,0.630210542678833,0.009983691432179025,0.027480173110961913,0.00956731462553774,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.4032294273376465,0.010875667502891755,0.022090053558349608,0.0027754565920905076,3.963066389815045,0.10674596881842251,6,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 6, 'model__min_child_weight': 1}",0.9921511781353668,0.9904295534739057,0.9896621311601882,0.9889231318951271,0.9896215268049651,0.9901575042939106,0.0011049966309081161,133
1,0.19946632385253907,0.012879259931516972,0.01826190948486328,0.0013932029276971308,3.963066389815045,0.10674596881842251,2,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 2, 'model__min_child_weight': 1}",0.9814539607518302,0.9830882860495616,0.9792126003435129,0.9791780866415732,0.9794907401767914,0.9804847347926537,0.0015512291159634805,174
1,0.1706902027130127,0.007843595374878803,0.018187189102172853,0.0025153396596293903,3.963066389815045,0.10674596881842251,1,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 1, 'model__min_child_weight': 1}",0.9708907377405301,0.9715038635043995,0.9626866277676943,0.9658781300882333,0.9655289326333143,0.9672976583468345,0.003376608816115002,186
1,0.624039602279663,0.020507687979243686,0.02469973564147949,0.007313269351316364,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.6570779800415039,0.024022506002726075,0.02594766616821289,0.0017165243840787587,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.6928847312927247,0.02989209708595188,0.024598360061645508,0.001340701084918475,3.963066389815045,0.10674596881842251,17,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 17, 'model__min_child_weight': 1}",0.9918101015514924,0.9910020748825519,0.9894712906906395,0.990007268179585,0.9899463616467503,0.9904474193902038,0.0008440574123225271,45
1,0.6034422397613526,0.014319468236308615,0.023760080337524414,0.001112741240075832,3.963066389815045,0.10674596881842251,10,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 10, 'model__min_child_weight': 1}",0.9916639258726891,0.990859959639271,0.9895524994010858,0.9898854551139155,0.9901656251649551,0.9904254930383832,0.0007541574470412985,64
1,0.6651109218597412,0.016683537053154552,0.02430691719055176,0.0007686114561152524,3.963066389815045,0.10674596881842251,16,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 16, 'model__min_child_weight': 1}",0.9915421128070196,0.9910751627219536,0.9895728015786974,0.9897392794351122,0.9903199217148031,0.9904498556515172,0.0007582954384623853,38
1,0.6566221237182617,0.014531786304556687,0.024596452713012695,0.0025668705830107475,3.963066389815045,0.10674596881842251,15,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 15, 'model__min_child_weight': 1}",0.9914893271452296,0.9909330474786726,0.9896052850628758,0.9897352189995898,0.9903239821503254,0.9904173721673386,0.0007139395781334682,71
1,0.6566988468170166,0.01929802027626686,0.02353663444519043,0.0007777758023237306,3.963066389815045,0.10674596881842251,15,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 15, 'model__min_child_weight': 1}",0.9914893271452296,0.9909330474786726,0.9896052850628758,0.9897352189995898,0.9903239821503254,0.9904173721673386,0.0007139395781334682,71
1,0.6681511402130127,0.016612034641541387,0.02331705093383789,0.0012538753854681613,3.963066389815045,0.10674596881842251,19,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 19, 'model__min_child_weight': 1}",0.9915827171622429,0.991030497931208,0.9895565598366081,0.9902184108267452,0.9902387130043568,0.9905253797522322,0.0007054256229826038,15
1,0.644365644454956,0.008737597132364041,0.024249696731567384,0.001740048907062367,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.24590840339660644,0.01282899819127021,0.019777202606201173,0.0035319369013379048,3.963066389815045,0.10674596881842251,3,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 3, 'model__min_child_weight': 1}",0.9870796941679965,0.9878714790948477,0.9857722339298113,0.9853499486354906,0.9846393724190856,0.9861425456494463,0.0011740808116268578,161
1,0.38313965797424315,0.018235544236923175,0.019809961318969727,0.0016211210721372164,3.963066389815045,0.10674596881842251,5,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 5, 'model__min_child_weight': 1}",0.9907300257025569,0.990498580877785,0.989195181075122,0.9873151994282907,0.9877131221094775,0.9890904218386464,0.0013950309213693133,141
1,0.681668758392334,0.014719843765871375,0.024353790283203124,0.0010748061269587892,3.963066389815045,0.10674596881842251,19,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 19, 'model__min_child_weight': 1}",0.9915827171622429,0.991030497931208,0.9895565598366081,0.9902184108267452,0.9902387130043568,0.9905253797522322,0.0007054256229826038,15
1,0.49958486557006837,0.013804788525179463,0.021938419342041014,0.0013711127134883097,3.963066389815045,0.10674596881842251,7,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 7, 'model__min_child_weight': 1}",0.9918994311329834,0.9909046244300164,0.9894672302551172,0.9892033019461668,0.9897514607416792,0.9902452097011926,0.0010105333397275958,116
1,0.5864255905151368,0.012505447614615611,0.022229766845703124,0.0009667829649858069,3.963066389815045,0.10674596881842251,9,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 9, 'model__min_child_weight': 1}",0.991883189390894,0.9908193552840477,0.9894469280775056,0.9896377685470543,0.9901006581965981,0.99037757989922,0.0008890607078816707,90
1,0.509150505065918,0.01973946861820552,0.02507495880126953,0.006101834779129374,3.963066389815045,0.10674596881842251,7,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 7, 'model__min_child_weight': 1}",0.9918994311329834,0.9909046244300164,0.9894672302551172,0.9892033019461668,0.9897514607416792,0.9902452097011926,0.0010105333397275958,116
1,0.6747658252716064,0.013511923455214472,0.023297739028930665,0.0038854546062595777,3.963066389815045,0.10674596881842251,18,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 18, 'model__min_child_weight': 1}",0.9915867775977651,0.9909817727049404,0.9895565598366081,0.9898001859679469,0.9901209603742097,0.9904092512962942,0.0007609867159664201,84
1,0.2929694175720215,0.01861670281075298,0.021595144271850587,0.0016477812589269615,3.963066389815045,0.10674596881842251,4,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 4, 'model__min_child_weight': 1}",0.9895971641918312,0.9896743124667553,0.9869781832799386,0.985975255705927,0.9862635466280113,0.9876976924544927,0.0016159378459901074,151
1,0.6725793838500976,0.01741294493395131,0.024390172958374024,0.0008100260807533105,3.963066389815045,0.10674596881842251,14,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 14, 'model__min_child_weight': 1}",0.9915299315004528,0.9909980144470296,0.989207362381689,0.9898570320652593,0.9900519329703303,0.9903288546729522,0.000830350228599708,102
1,0.6956081867218018,0.017566586653915268,0.02962498664855957,0.0058776971478740146,3.963066389815045,0.10674596881842251,18,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 18, 'model__min_child_weight': 1}",0.9915867775977651,0.9909817727049404,0.9895565598366081,0.9898001859679469,0.9901209603742097,0.9904092512962942,0.0007609867159664201,84
1,0.5948257923126221,0.015386544020286825,0.024571895599365234,0.007350748217033801,3.963066389815045,0.10674596881842251,9,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 9, 'model__min_child_weight': 1}",0.991883189390894,0.9908193552840477,0.9894469280775056,0.9896377685470543,0.9901006581965981,0.99037757989922,0.0008890607078816707,90
1,0.2033846378326416,0.003167016712918619,0.017137479782104493,0.0026896530460108854,3.963066389815045,0.10674596881842251,2,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 2, 'model__min_child_weight': 1}",0.9814539607518302,0.9830882860495616,0.9792126003435129,0.9791780866415732,0.9794907401767914,0.9804847347926537,0.0015512291159634805,174
1,0.6700632572174072,0.01891567417489226,0.02637629508972168,0.0027396294285945122,3.963066389815045,0.10674596881842251,15,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 15, 'model__min_child_weight': 1}",0.9914893271452296,0.9909330474786726,0.9896052850628758,0.9897352189995898,0.9903239821503254,0.9904173721673386,0.0007139395781334682,71
1,0.4824060440063477,0.007657725361433763,0.01996126174926758,0.0009457334194982652,3.963066389815045,0.10674596881842251,7,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 7, 'model__min_child_weight': 1}",0.9918994311329834,0.9909046244300164,0.9894672302551172,0.9892033019461668,0.9897514607416792,0.9902452097011926,0.0010105333397275958,116
1,0.6374201774597168,0.010984309668359069,0.025301218032836914,0.003615963122584426,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.5318663597106934,0.010925492802108,0.021205329895019533,0.002579207475001689,3.963066389815045,0.10674596881842251,8,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 8, 'model__min_child_weight': 1}",0.9922405077168577,0.9909330474786726,0.9895281367879519,0.9898407903231701,0.9900519329703303,0.9905188830553966,0.0009792807509959437,25
1,0.6535271167755127,0.022369005052964297,0.0263460636138916,0.004801659549096423,3.963066389815045,0.10674596881842251,15,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 15, 'model__min_child_weight': 1}",0.9914893271452296,0.9909330474786726,0.9896052850628758,0.9897352189995898,0.9903239821503254,0.9904173721673386,0.0007139395781334682,71
