dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,6.6340179443359375,0.05749251047140484,0.12238922119140624,0.007700725181817212,0.36778376493612047,0.738105348394507,3,478,"{'model__max_features': 0.36778376493612047, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9342857972529546,0.9402386967505881,0.9095933637269991,0.9123665437368722,0.9279263582774341,0.9248821519489695,0.012032511787922952,18
0,10.426018714904785,0.13765809905066803,0.12334184646606446,0.014285158764176503,0.6323061982877489,0.738105348394507,3,478,"{'model__max_features': 0.6323061982877489, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9322434203521406,0.9406936337853665,0.9095256071473513,0.913784592153788,0.9252548131370327,0.9243004133151359,0.011503193549519957,57
0,10.714586448669433,0.22292127210101806,0.13506059646606444,0.015413360269943702,0.6335300772311839,0.738105348394507,3,478,"{'model__max_features': 0.6335300772311839, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9332210510013454,0.9414970332297627,0.9092836193628946,0.9125456146973701,0.9270648817647685,0.9247224400112282,0.012212556304992045,31
0,9.206828069686889,0.25394882237148725,0.11913485527038574,0.0037061853579256677,0.5357751483000744,0.738105348394507,3,478,"{'model__max_features': 0.5357751483000744, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9345181055260331,0.939183630010357,0.9103870836600169,0.9136345597274251,0.9267164193551509,0.9248879596557966,0.011290381568692038,17
0,3.1094005584716795,0.14885333147275892,0.13083925247192382,0.0014405412698292135,0.09029067976463824,0.738105348394507,3,478,"{'model__max_features': 0.09029067976463824, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9260291740472941,0.9313045077484489,0.9019465497381693,0.9012593044303124,0.9178112688871465,0.9156701609702743,0.012266512020025063,180
0,13.425355863571166,0.3017746413116695,0.11982321739196777,0.009031298455114078,0.8353026602867424,0.738105348394507,3,478,"{'model__max_features': 0.8353026602867424, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9296202727686307,0.9420390858669454,0.9099031080911034,0.9150671274114082,0.9236673732709972,0.924059393481817,0.011274818505824433,76
0,5.987171363830567,0.12613518497384957,0.12037773132324218,0.007451025492393279,0.32078074419167085,0.738105348394507,3,478,"{'model__max_features': 0.32078074419167085, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9321659842611146,0.9386609363959307,0.9100144224719535,0.9116841381847044,0.9268228939803119,0.923869675058803,0.011285273532151046,90
0,4.351737403869629,0.082659135617474,0.13122472763061524,0.002226880461990483,0.18651932388134382,0.738105348394507,3,478,"{'model__max_features': 0.18651932388134382, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9339179758205804,0.9376736262353478,0.9070476522345152,0.9063894454607933,0.9247127604998501,0.9219482920502173,0.013132467587746497,157
0,2.483404445648193,0.014836932571477203,0.13161058425903321,0.006148180315733884,0.04077610077962236,0.738105348394507,3,478,"{'model__max_features': 0.04077610077962236, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9183726805470861,0.9234834625548103,0.891986332529934,0.8912700486879422,0.9034759125359352,0.9057176873711417,0.013252030364189928,192
0,9.892370891571044,0.1706238352247537,0.11657958030700684,0.004721651950320806,0.5908933522952986,0.738105348394507,3,478,"{'model__max_features': 0.5908933522952986, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9328435500575932,0.9408388264560406,0.9106000329103388,0.9147138252461016,0.9271035998102816,0.925219966896071,0.011222632037508725,5
0,11.415624761581421,0.44417167348629555,0.1217872142791748,0.008607711348714889,0.6775646842779206,0.738105348394507,3,478,"{'model__max_features': 0.6775646842779206, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9327080368982973,0.9412356864225493,0.9068831005410846,0.9117180164745282,0.925187056557385,0.9235463793787687,0.012783695900759975,120
0,2.099648094177246,0.08101706933225623,0.12884607315063476,0.01848454539212947,0.016588812340027223,0.738105348394507,3,478,"{'model__max_features': 0.016588812340027223, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.903834054456931,0.9185372322405164,0.8753085344251822,0.8848041350872607,0.8886081830589192,0.894218427853762,0.015241734456448856,197
0,8.994624376296997,0.24298566507245956,0.13100061416625977,0.006051893417079315,0.5120935462062227,0.738105348394507,3,478,"{'model__max_features': 0.5120935462062227, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9328532295689713,0.9408194674332839,0.9111904831044129,0.9131893022040248,0.927374626128873,0.9250854216879132,0.011381796596154337,11
0,4.6907754898071286,0.04531331344129755,0.12310991287231446,0.00463649794692158,0.22649654870216276,0.738105348394507,3,478,"{'model__max_features': 0.22649654870216276, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9325047671593538,0.9378962549970478,0.9106774690013648,0.9078316926561546,0.9251676975346285,0.9228155762697099,0.011821084397130786,147
0,10.648473882675171,0.2578760529595099,0.12563881874084473,0.0043322963280494646,0.6451731452366595,0.738105348394507,3,478,"{'model__max_features': 0.6451731452366595, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9332984870923716,0.9399386318978618,0.9076671409627242,0.9150090503431387,0.9245385292950412,0.9240903679182274,0.01173329016980888,73
0,4.019253826141357,0.08946794950765075,0.13114500045776367,0.010788193556552259,0.17436725463856242,0.738105348394507,3,478,"{'model__max_features': 0.17436725463856242, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9322047023066276,0.93615394294896,0.9071250883255414,0.9071928449051893,0.9231350001451928,0.9211623157263021,0.012188228256080657,164
0,11.40981125831604,0.2871944350575324,0.12754359245300292,0.007120389274287251,0.6909380471647278,0.738105348394507,3,478,"{'model__max_features': 0.6909380471647278, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9333178461151281,0.9409549805925796,0.9106193919330952,0.9143556833251058,0.927481100754034,0.9253458005439885,0.011396572348074311,3
0,6.998188829421997,0.17858935695241182,0.13477511405944825,0.011901641697637333,0.3867359595651911,0.738105348394507,3,478,"{'model__max_features': 0.3867359595651911, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9326596393414059,0.9404322869781533,0.9112001626157912,0.9121874727763741,0.9272100744354426,0.9247379272294334,0.011453933300208179,29
0,15.066311597824097,0.517449064232211,0.1380361557006836,0.03028791289470992,0.9367300520067458,0.738105348394507,3,478,"{'model__max_features': 0.9367300520067458, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9309173272933182,0.9409162625470665,0.9085382969867681,0.91444279892751,0.9250612229094675,0.923975181732826,0.011537216494330062,80
0,3.9475900173187255,0.14450828090472254,0.13127589225769043,0.004610340861508739,0.1375218066250491,0.738105348394507,3,478,"{'model__max_features': 0.1375218066250491, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9295428366776045,0.9360668273465557,0.906021624028419,0.9052666221409142,0.9229801279631404,0.9199756076313268,0.012414139346079357,171
0,6.348087120056152,0.09052430514354261,0.12408714294433594,0.009842581895745125,0.34106700998390743,0.738105348394507,3,478,"{'model__max_features': 0.34106700998390743, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9332500895354803,0.940383889421262,0.9100386212503994,0.912468178606344,0.9264260340138029,0.9245133625654576,0.01171722599974575,44
0,3.2576161861419677,0.041010132877133704,0.14268221855163574,0.007202513220369045,0.11347440776706783,0.738105348394507,3,478,"{'model__max_features': 0.11347440776706783, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9297945039734394,0.9337921421726632,0.9041437988210356,0.9028951418532393,0.9195729399579909,0.9180397053556737,0.0127367137571815,175
0,15.004186248779297,0.6831438531487419,0.13826451301574708,0.026900188857095372,0.9246936935849445,0.738105348394507,3,478,"{'model__max_features': 0.9246936935849445, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9289911045290433,0.9404226074667751,0.9093610554539207,0.912143914975172,0.9246740424543368,0.9231185449758496,0.01136704120164081,138
0,14.157702493667603,0.5492398759259663,0.128524112701416,0.019184841162010045,0.8773394760416277,0.738105348394507,3,478,"{'model__max_features': 0.8773394760416277, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.930868929736427,0.9407904288991491,0.9097240371306057,0.9135764826591553,0.9245772473405542,0.9239074251531783,0.011329994633056322,86
0,5.382813453674316,0.07848025230567941,0.13290753364562988,0.015478497380615045,0.25794236977352786,0.738105348394507,3,478,"{'model__max_features': 0.25794236977352786, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9339179758205807,0.9376639467239694,0.910716187046878,0.9094965686132163,0.9275488573336818,0.9238687071076652,0.01169946231477935,91
0,11.077846097946168,0.1564108510211069,0.12505583763122557,0.008215938288805725,0.659984386050133,0.738105348394507,3,478,"{'model__max_features': 0.659984386050133, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9308786092478052,0.9405387616033143,0.909912787602482,0.914767062558682,0.9254871214101112,0.9243168684844789,0.011011376747613925,55
0,13.22591848373413,0.46525585150221055,0.11589164733886718,0.0030739158353220056,0.8172223829790156,0.738105348394507,3,478,"{'model__max_features': 0.8172223829790156, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9298719400644655,0.9412163273997929,0.9099515056479949,0.9126859676123548,0.9242191054195584,0.9235889692288334,0.011449475161728504,114
0,9.258339834213256,0.18255797112904965,0.12201862335205078,0.009071337421509042,0.5552012563986507,0.738105348394507,3,478,"{'model__max_features': 0.5552012563986507, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9314690594418794,0.9410324166836057,0.9108226616720387,0.9132231804938487,0.9266583422868813,0.9246411321156508,0.011319749845943118,36
0,9.2364830493927,0.2876822552775513,0.13188567161560058,0.0164288935055907,0.5296510487054281,0.738105348394507,3,478,"{'model__max_features': 0.5296510487054281, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9321175867042233,0.9406742747626099,0.9111953228601021,0.9128214807716506,0.9255548779897591,0.924472708617669,0.011261847805152924,46
0,5.027191877365112,0.18253075314955125,0.12103657722473145,0.003952381569593108,0.24185304904816077,0.738105348394507,3,478,"{'model__max_features': 0.24185304904816077, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9332694485582367,0.9386996544414438,0.909080349623951,0.9091384266922206,0.9261646872065898,0.9232705133044885,0.012226937165990721,132
0,3.068680477142334,0.10115181204691319,0.1312776565551758,0.006986490696476247,0.0931036747031314,0.738105348394507,3,478,"{'model__max_features': 0.0931036747031314, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9250709024208459,0.9310818789867488,0.8982973739485631,0.9020433448519518,0.916291585600759,0.9145570171617736,0.012708969756384546,181
0,14.11369047164917,0.18804337634869633,0.11881508827209472,0.002716843954952804,0.8972158607375688,0.738105348394507,3,478,"{'model__max_features': 0.8972158607375688, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9296493113027654,0.940858185478797,0.9072896400189717,0.9138281499549903,0.9232511542817318,0.9229752882074512,0.011782414001278475,143
0,14.229496717453003,0.33582865830224395,0.11572065353393554,0.0036113440926257337,0.9004181567452733,0.738105348394507,3,478,"{'model__max_features': 0.9004181567452733, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9289620659949086,0.9411776093542799,0.9092932988742728,0.9152316791048386,0.9248869917046588,0.9239103290065918,0.011077990984261543,85
0,10.653124666213989,0.4249452528774746,0.1241673469543457,0.01712334046951172,0.6331018241718107,0.738105348394507,3,478,"{'model__max_features': 0.6331018241718107, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9318272013628752,0.940277414796101,0.9103386861031255,0.9117664140314197,0.9279166787660559,0.9244252790119154,0.011635699360377965,49
0,6.479673576354981,0.2932612929318983,0.12833070755004883,0.013193542078488201,0.3390304520189096,0.738105348394507,3,478,"{'model__max_features': 0.3390304520189096, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9331242558875628,0.9388545266234961,0.9107742641151474,0.9115050672242064,0.9272197539468207,0.9242955735594467,0.01135678157146825,58
0,6.488013458251953,0.321504955798993,0.1261545181274414,0.002258299696888212,0.3492102254030862,0.738105348394507,3,478,"{'model__max_features': 0.3492102254030862, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9340922070253894,0.9402870943074794,0.9107645846037692,0.9111033675020085,0.9257968657742157,0.9244088238425725,0.011924885542950507,51
0,12.110754680633544,0.3744589393965969,0.12225255966186524,0.005564670422969491,0.7259559529145605,0.738105348394507,3,478,"{'model__max_features': 0.7259559529145605, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9303849541675138,0.9409356215698232,0.9083447067592028,0.9147864215814384,0.9243739776016108,0.9237651363359177,0.011466692687526123,103
0,14.147133302688598,0.5152956673476891,0.1161797046661377,0.00501613534309589,0.8971103628423172,0.738105348394507,3,478,"{'model__max_features': 0.8971103628423172, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9276359729360861,0.941293763490819,0.9080204431280309,0.9148590179167755,0.9235318601117016,0.9230682115166827,0.011376083264511224,139
0,14.51544771194458,0.6177794849413304,0.13302841186523437,0.014387485736229522,0.887086537178693,0.738105348394507,3,478,"{'model__max_features': 0.887086537178693, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9286474818751149,0.9411679298429015,0.9091965037604902,0.9136490789944922,0.9250902614436023,0.9235502511833203,0.011338423783495087,118
0,10.585824871063233,1.4160103915030828,0.07996482849121093,0.014435764789391905,0.779875765982078,0.738105348394507,3,478,"{'model__max_features': 0.779875765982078, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9309560453388313,0.9413905586046017,0.9092255422946249,0.9144524784388883,0.925259652892722,0.9242568555139336,0.011502301642877613,60
1,5.891449880599976,0.040482453308485974,0.12451691627502441,0.005895882226414437,0.3745407443072436,0.738105348394507,3,478,"{'model__max_features': 0.3745407443072436, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9868726119563584,0.9864381453554708,0.9861498544333864,0.9873882872676923,0.9869781832799386,0.9867654164585694,0.00043145141595548995,1
1,13.412042808532714,0.5142269295120695,0.11077184677124023,0.008208689755049143,0.9507143556956098,0.738105348394507,3,478,"{'model__max_features': 0.9507143556956098, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9854311573459369,0.9839003731540246,0.984785548097889,0.9856240280332469,0.9816752544877965,0.9842832722237788,0.0014363784777574854,158
1,11.046998500823975,0.44799784924399205,0.1153480052947998,0.0028585333506450364,0.7319942098174633,0.738105348394507,3,478,"{'model__max_features': 0.7319942098174633, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9851266246817634,0.98443635064297,0.9854149156038476,0.9870675128614296,0.9844769549981931,0.9853044717576408,0.0009581815711143686,105
1,9.332212018966676,0.3273356122850269,0.11959176063537598,0.012795905681642933,0.5986588855385524,0.738105348394507,3,478,"{'model__max_features': 0.5986588855385524, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9861539148689089,0.9850778994554956,0.985703206525932,0.9873720455256031,0.986105189642641,0.9860824512037162,0.0007512161270328372,65
1,3.884514570236206,0.13729001906211158,0.13698015213012696,0.010692405541196324,0.15601948442379607,0.738105348394507,3,478,"{'model__max_features': 0.15601948442379607, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9859062283020477,0.9836892305068642,0.9824954624633038,0.9848992402925139,0.9844972571758047,0.9842974837481068,0.0011495505310642573,157
1,3.92280969619751,0.1488070852087943,0.12870702743530274,0.007204165863092991,0.15599536434168232,0.738105348394507,3,478,"{'model__max_features': 0.15599536434168232, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9863894201292032,0.9838963127185022,0.982783753385388,0.9840546697038725,0.9849560863898261,0.9844160484653584,0.001204237830948489,152
1,2.567776393890381,0.11019471668891706,0.13305878639221191,0.009475164579754806,0.05808455408458729,0.738105348394507,3,478,"{'model__max_features': 0.05808455408458729, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9778381429192096,0.9741025422386805,0.967723598033125,0.9728641094043747,0.9725758184822905,0.9730208422155361,0.003245300239885917,195
1,12.727685260772706,0.3674663951660175,0.11087946891784668,0.0021199277808415184,0.8661762795987894,0.738105348394507,3,478,"{'model__max_features': 0.8661762795987894, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9853255860223566,0.9839064638073081,0.9844992873935658,0.9862533955392057,0.9834740274241816,0.9846917520373235,0.000997702302723915,137
1,9.156156492233276,0.3575572760851251,0.11211676597595215,0.006727002568015961,0.6011154106281971,0.738105348394507,3,478,"{'model__max_features': 0.6011154106281971, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9861376731268197,0.985264679489522,0.9856829043483204,0.9871872957093378,0.986064585287418,0.9860674275922836,0.0006405169404549904,68
1,10.566183757781982,0.37712446748459516,0.11404318809509277,0.0049421820200498245,0.7080728697234677,0.738105348394507,3,478,"{'model__max_features': 0.7080728697234677, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9860036787545833,0.9849987209628104,0.9854758221366824,0.9866411671315866,0.9851591081659419,0.9856556994303208,0.0006004690885880253,92
1,2.621883487701416,0.15279799045038941,0.1493222713470459,0.01964071103977939,0.02058547371130815,0.738105348394507,3,478,"{'model__max_features': 0.02058547371130815, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9783822412791996,0.9745532505816574,0.9660994238241993,0.9735949877983914,0.9729250159372094,0.9731109838841314,0.00398238888337615,191
1,14.00047607421875,0.4105746852052399,0.1152181625366211,0.005789664267676081,0.9699098822521421,0.738105348394507,3,478,"{'model__max_features': 0.9699098822521421, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9848180315820676,0.9837135931199982,0.9843937160699856,0.9854534897413098,0.9807758680196039,0.983830939706593,0.0016291696937402456,169
1,12.441721677780151,0.55142841961418,0.10929670333862304,0.005422731823586928,0.832442808357781,0.738105348394507,3,478,"{'model__max_features': 0.832442808357781, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9849114215990807,0.9844850758692377,0.9850007511805716,0.9860869176827907,0.9829583521128475,0.9846885036889056,0.0010136626601560453,139
1,4.687079524993896,0.1919569037261198,0.1382650375366211,0.024210171604911884,0.21233989833916547,0.738105348394507,3,478,"{'model__max_features': 0.21233989833916547, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9867914032459121,0.985341827764446,0.9846556141611749,0.9861782774820428,0.9863285135963683,0.9858591272499888,0.0007625433047442821,83
1,4.3231230735778805,0.13641469635237888,0.13011460304260253,0.0039697559232692,0.1818257853821334,0.738105348394507,3,478,"{'model__max_features': 0.1818257853821334, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9862067005306989,0.9848748776793799,0.9836283239740294,0.9855204869274279,0.9853337068934014,0.9851128192009874,0.0008569600875068162,116
1,4.250388860702515,0.15762838053729014,0.1322232723236084,0.0073170019701951205,0.18340532644892396,0.738105348394507,3,478,"{'model__max_features': 0.18340532644892396, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9866858319223321,0.9852443773119105,0.9834659065531369,0.9854636408301155,0.9850210533581831,0.9851761619951356,0.001031060916263321,114
1,5.7404341220855715,0.28469744670006714,0.12336931228637696,0.008604390794651265,0.30424293871729474,0.738105348394507,3,478,"{'model__max_features': 0.30424293871729474, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9867751615038229,0.986129552255775,0.9851306851172857,0.9869700624088938,0.9860686457229402,0.9862148214017437,0.000646275428665757,52
1,8.450148248672486,0.3854266673143147,0.11724796295166015,0.004154566283040104,0.5247569068758062,0.738105348394507,3,478,"{'model__max_features': 0.5247569068758062, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9861092500781635,0.9854473990880263,0.9859468326572708,0.9872867763796346,0.9863812992581584,0.9862343114922506,0.000607750493587573,48
1,7.1175154685974125,0.28728399673936106,0.11442155838012695,0.003254624420715722,0.4319455866970971,0.738105348394507,3,478,"{'model__max_features': 0.4319455866970971, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9864381453554708,0.9858493822047352,0.9860117996256279,0.9873720455256031,0.987319259863813,0.9865981265150499,0.0006401523531944716,6
1,5.4645849704742435,0.10049297691059313,0.12179574966430665,0.007408806127952749,0.2912298489689017,0.738105348394507,3,478,"{'model__max_features': 0.2912298489689017, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9868117054235238,0.985898107431003,0.9854108551683254,0.98689291413397,0.9867304967130774,0.9863488157739798,0.0005897284630163063,37
1,9.095229721069336,0.19822649076534918,0.12387938499450683,0.002276257506914326,0.6118532828694847,0.738105348394507,3,478,"{'model__max_features': 0.6118532828694847, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9860321018032394,0.9853479184177296,0.9858168987205568,0.9873842268321701,0.985780354800856,0.9860723001149104,0.0006925255804037237,67
1,3.904353380203247,0.053806702172206816,0.129813814163208,0.0034589153018244863,0.13949472115818118,0.738105348394507,3,478,"{'model__max_features': 0.13949472115818118, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9861620357399534,0.9841805432050641,0.9830111377746377,0.9842455101734212,0.9841602410274526,0.9843518935841058,0.001015051708036351,155
1,5.533258724212646,0.138169365063049,0.12223095893859863,0.010218024685287845,0.2921453563905696,0.738105348394507,3,478,"{'model__max_features': 0.2921453563905696, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9866492880026311,0.9855042451853385,0.9854067947328031,0.9867711010683006,0.9864219036133816,0.986150666520491,0.0005793682335415391,58
1,6.284920597076416,0.12506337230878437,0.12069683074951172,0.007425197999313908,0.36636247693184837,0.738105348394507,3,478,"{'model__max_features': 0.36636247693184837, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9867832823748675,0.9859711952704047,0.9856585417351865,0.9870675128614295,0.986413782742337,0.9863788629968451,0.0005146005738659432,31
1,7.5528867721557615,0.23201750650445765,0.11724700927734374,0.011375655858790747,0.4560705281470517,0.738105348394507,3,478,"{'model__max_features': 0.4560705281470517, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9862635466280114,0.9857762943653336,0.9861133105136857,0.987680638625299,0.9867345571485999,0.9865136694561858,0.0006598756172103547,13
1,11.74805178642273,0.5988191272525307,0.11188769340515137,0.00710374766266388,0.7851761762170522,0.738105348394507,3,478,"{'model__max_features': 0.7851761762170522, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9848829985504245,0.9842597216977493,0.9849439050832591,0.9868056147702402,0.9842658123510327,0.9850316104905412,0.0009337160200526148,124
1,4.177247619628906,0.18283749182451506,0.12601065635681152,0.009035865073162548,0.19967458248457756,0.738105348394507,3,478,"{'model__max_features': 0.19967458248457756, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9869172767471039,0.9846190702414741,0.9844282297719253,0.9850048116160939,0.9849560863898262,0.9851850949532845,0.0008920347132011424,112
1,7.887050199508667,0.25531752638071314,0.11335864067077636,0.007023633879888419,0.5142349241791732,0.738105348394507,3,478,"{'model__max_features': 0.5142349241791732, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9861336126912973,0.9857153878324989,0.9862513653214444,0.9876725177542544,0.9868726119563584,0.9865290991111706,0.0006813338211857602,11
1,9.338168811798095,0.3329024478109227,0.12202720642089844,0.004651511426331174,0.5924149764474737,0.738105348394507,3,478,"{'model__max_features': 0.5924149764474737, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.986040222674284,0.9851794103435535,0.9855001847498164,0.9874654355426163,0.9863285135963684,0.9861027533813278,0.0007908769509601885,64
1,2.5038809776306152,0.12033115877163732,0.13830714225769042,0.011570839541783806,0.046451366269585,0.738105348394507,3,478,"{'model__max_features': 0.046451366269585, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.97859338392636,0.9732701529566061,0.9672647688191035,0.9737208612995829,0.9730793124870575,0.9731856958977421,0.003594588146578161,188
1,9.098237371444702,0.2958147988958946,0.11470623016357422,0.009535247899374665,0.6075452443565865,0.738105348394507,3,478,"{'model__max_features': 0.6075452443565865, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9859793161414493,0.9854920638787716,0.9855976352023519,0.9875344629464957,0.9859874370124939,0.9861181830363126,0.0007355572809921283,62
1,3.9155134677886965,0.08684370417105332,0.14390692710876465,0.01317508677175186,0.17052495316316785,0.738105348394507,3,478,"{'model__max_features': 0.17052495316316785, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9859265304796592,0.9843348397549122,0.9826294568355401,0.9844322902074477,0.9844972571758046,0.9843640748906728,0.0010462707879345093,154
1,2.6758249759674073,0.21940137894074052,0.14001641273498536,0.016270523428775507,0.06505252793368653,0.738105348394507,3,478,"{'model__max_features': 0.06505252793368653, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9767946109899747,0.9742081135622607,0.9659613690164407,0.9747806349709071,0.9729818620345219,0.9729453181148209,0.0037028901255600575,197
