mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__degree,param_model__gamma,param_model__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.0620814323425294,0.0367845943431312,0.0679516315460205,0.012524545939079252,512.0,2,0.125,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 2), ('model__gamma', 0.125), ('model__kernel', 'sigmoid')])",0.22012152900689147,0.5860450579412593,0.7068022054113045,0.5775987274361989,0.29261359706757034,0.4766362233726449,0.18697818857505233,148
1.8682880878448487,0.040948133766110666,0.060486984252929685,0.0025137660661338104,512.0,3,0.001953125,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 3), ('model__gamma', 0.001953125), ('model__kernel', 'sigmoid')])",0.24585535665258212,0.4213368190758063,0.5505412513101753,0.38370392143301746,0.27731343799709524,0.3757501572937353,0.10886301445704198,193
1.6209377288818358,0.09467674270374911,0.044235610961914064,0.004164674902226806,512.0,4,0.0625,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 4), ('model__gamma', 0.0625), ('model__kernel', 'sigmoid')])",0.36526218182383297,0.5482325800653058,0.7316070389435024,0.5346462410955114,0.18832215229268967,0.4736140388441685,0.1838395115081257,150
2.3591070652008055,0.029282658355612164,0.15879931449890136,0.007219893925788513,32.0,5,0.015625,rbf,"OrderedDict([('model__C', 32.0), ('model__degree', 5), ('model__gamma', 0.015625), ('model__kernel', 'rbf')])",0.8258446853075609,0.5101593622058257,0.46202607054484296,0.25288055882149524,0.3009544228508195,0.47037301994610886,0.2019991886901214,152
2.17578330039978,0.07976761772143569,0.06456546783447266,0.0077386084518815375,512.0,4,1.0,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 4), ('model__gamma', 1.0), ('model__kernel', 'sigmoid')])",0.5608119892043286,0.6341179131822192,0.5992340115450829,0.4879071858358116,0.28530845839961266,0.513475911633411,0.12398693070809783,113
1.5338757514953614,0.028800951129313454,0.0520050048828125,0.0034720248468599704,0.25,3,0.5,poly,"OrderedDict([('model__C', 0.25), ('model__degree', 3), ('model__gamma', 0.5), ('model__kernel', 'poly')])",0.27886745602387064,0.46375455215749384,0.4625130154147406,0.4534891762915831,0.8078670724116468,0.493298254459867,0.17224368350617925,132
1.8737489700317382,0.036709373750373066,0.13901820182800292,0.013951457116008804,512.0,5,1.0,rbf,"OrderedDict([('model__C', 512.0), ('model__degree', 5), ('model__gamma', 1.0), ('model__kernel', 'rbf')])",0.6586913615634729,0.5669298816654895,0.49099238328432226,0.43233971920603087,0.5688636835189156,0.5435634058476462,0.07690898947873426,82
2.0331358909606934,0.1757381140513207,0.07089958190917969,0.021966428079742292,0.001953125,5,0.0625,sigmoid,"OrderedDict([('model__C', 0.001953125), ('model__degree', 5), ('model__gamma', 0.0625), ('model__kernel', 'sigmoid')])",0.5279967398868285,0.37654997832922654,0.5803502204202576,0.6096548862300297,0.7380697143647555,0.5665243078462197,0.1175192312059037,72
2.3633229732513428,0.05342459444816065,0.17915802001953124,0.017976748136622124,8.0,5,2.0,rbf,"OrderedDict([('model__C', 8.0), ('model__degree', 5), ('model__gamma', 2.0), ('model__kernel', 'rbf')])",0.3000322903158407,0.6881497994374232,0.47392859177961083,0.24801334808769626,0.6774984438757867,0.4775244946992715,0.1835997706419852,147
0.7571158885955811,0.027601806837612215,0.02716693878173828,0.0017402743584807323,64.0,4,2.0,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 4), ('model__gamma', 2.0), ('model__kernel', 'poly')])",0.32750668685818685,0.48497982286948665,0.44421459418670717,0.677593540355488,0.841541600387302,0.5551672489314342,0.1822441021812377,76
1.9908532619476318,0.026339647916073954,0.13545212745666504,0.005387402857924662,64.0,5,2.0,rbf,"OrderedDict([('model__C', 64.0), ('model__degree', 5), ('model__gamma', 2.0), ('model__kernel', 'rbf')])",0.5608620650952046,0.503739287644551,0.6001371043357088,0.3311017359430113,0.5359775918113285,0.5063635569659608,0.09312802943496008,121
1.3235610008239747,0.0205391304532728,0.047275114059448245,0.003960433598860357,4.0,4,0.5,linear,"OrderedDict([('model__C', 4.0), ('model__degree', 4), ('model__gamma', 0.5), ('model__kernel', 'linear')])",0.5060272378311268,0.36968612776949894,0.5537979109719731,0.38200082993291384,0.5166142195172556,0.4656252652045536,0.07510522296342777,158
2.079204273223877,0.03376810815216632,0.14533462524414062,0.003991974753128412,8.0,2,0.5,rbf,"OrderedDict([('model__C', 8.0), ('model__degree', 2), ('model__gamma', 0.5), ('model__kernel', 'rbf')])",0.6124419594523425,0.3822413623405126,0.49232543803453854,0.3439812573483644,0.523435230652189,0.4708850495655894,0.09718214474952697,151
1.635506820678711,0.04092005824998626,0.05347084999084473,0.004663559221853868,512.0,5,0.00390625,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 5), ('model__gamma', 0.00390625), ('model__kernel', 'sigmoid')])",0.13572293182253795,0.6527703191561003,0.5308838740090586,0.3171605920188118,0.17303409641054013,0.36191436268340976,0.2009920901648472,195
2.0597666263580323,0.05281696893174098,0.18367204666137696,0.010977676592255362,0.015625,3,0.0625,rbf,"OrderedDict([('model__C', 0.015625), ('model__degree', 3), ('model__gamma', 0.0625), ('model__kernel', 'rbf')])",0.8552133319289061,0.6296611588942552,0.43451023188590987,0.4105574382737396,0.11867176153260946,0.4897227845030841,0.24501450101674496,135
0.7849698066711426,0.020677043841046173,0.029105567932128908,0.0021730268230153453,64.0,4,1.0,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 4), ('model__gamma', 1.0), ('model__kernel', 'poly')])",0.21482557185804002,0.3705736797664046,0.4544836053260027,0.6349730271803029,0.8225516979044194,0.49948151640703387,0.21090440525530987,130
2.164213275909424,0.04602469123615757,0.1739675521850586,0.023821051316082587,64.0,3,0.015625,rbf,"OrderedDict([('model__C', 64.0), ('model__degree', 3), ('model__gamma', 0.015625), ('model__kernel', 'rbf')])",0.7361363169354936,0.3221312989858769,0.4574208153391088,0.26813749221937894,0.8502645411162598,0.5268180929192237,0.22893669110969514,97
1.149773120880127,0.014967513296916762,0.04381866455078125,0.002453440029673934,0.0625,2,0.0625,linear,"OrderedDict([('model__C', 0.0625), ('model__degree', 2), ('model__gamma', 0.0625), ('model__kernel', 'linear')])",0.14781712284652085,0.5866459686317713,0.4804315505740597,0.4271803029255135,0.12283871637042673,0.35298273226965843,0.18515192904737923,197
1.0738981246948243,0.027993167199778422,0.03665428161621094,0.0025663907147652387,16.0,4,0.015625,linear,"OrderedDict([('model__C', 16.0), ('model__degree', 4), ('model__gamma', 0.015625), ('model__kernel', 'linear')])",0.3472400413730464,0.43354497592040353,0.4907851727013871,0.3074486479009613,0.15704578463240887,0.34721292450564145,0.11472659070175975,198
1.1146277904510498,0.03880597631600154,0.036705970764160156,0.001303442313395287,64.0,3,0.5,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 3), ('model__gamma', 0.5), ('model__kernel', 'poly')])",0.34411979534501425,0.33610247254028086,0.4533422203650015,0.6083339096756346,0.6001538833944257,0.4684104562640714,0.118419192775943,155
0.8242327213287354,0.011853558675827896,0.02526063919067383,0.004225876106073639,64.0,2,0.00390625,linear,"OrderedDict([('model__C', 64.0), ('model__degree', 2), ('model__gamma', 0.00390625), ('model__kernel', 'linear')])",0.49960025625042087,0.484159614312035,0.5293211608627557,0.6739383774811536,0.8747320008299329,0.6123502819472596,0.14742897301872915,4
1.8779301643371582,0.005307445995860655,0.1788038730621338,0.004262553875794888,128.0,4,0.125,rbf,"OrderedDict([('model__C', 128.0), ('model__degree', 4), ('model__gamma', 0.125), ('model__kernel', 'rbf')])",0.6266462449125485,0.6520761637032675,0.45304176501974547,0.5725620720658414,0.7038418977799294,0.6016336286962665,0.0854883710603633,47
1.2148097038269043,0.020270961378541754,0.040506744384765626,0.003483595605380924,0.0625,3,1.0,poly,"OrderedDict([('model__C', 0.0625), ('model__degree', 3), ('model__gamma', 1.0), ('model__kernel', 'poly')])",0.2397184698879854,0.3734176450171898,0.4278846734965577,0.4625129677017774,0.8413548654817069,0.46897772431704343,0.20104064348432593,154
1.841382884979248,0.004452408395966715,0.15257182121276855,0.012177371675529436,0.001953125,2,0.125,rbf,"OrderedDict([('model__C', 0.001953125), ('model__degree', 2), ('model__gamma', 0.125), ('model__kernel', 'rbf')])",0.6649439409035418,0.4002117001455654,0.43243467254684254,0.26231240058095306,0.7468877515734146,0.5013580931500635,0.1784202996365751,124
1.5522133827209472,0.04278252859066867,0.11110911369323731,0.009199552208285073,128.0,4,1.0,rbf,"OrderedDict([('model__C', 128.0), ('model__degree', 4), ('model__gamma', 1.0), ('model__kernel', 'rbf')])",0.7989936472688781,0.39138798282224263,0.5148181468121515,0.29403831523618507,0.5606750121031883,0.5119826208485291,0.17134591067777913,117
1.9891143321990967,0.048552885858705465,0.14706573486328126,0.006386021182867923,128.0,4,0.0625,rbf,"OrderedDict([('model__C', 128.0), ('model__degree', 4), ('model__gamma', 0.0625), ('model__kernel', 'rbf')])",0.8039787885433268,0.5297234947446217,0.36578711530060215,0.5232986375267998,0.49249948129192894,0.5430575034814559,0.14326830054457507,84
1.751110887527466,0.10166465528170439,0.04883499145507812,0.009860506080793674,128.0,5,0.0625,sigmoid,"OrderedDict([('model__C', 128.0), ('model__degree', 5), ('model__gamma', 0.0625), ('model__kernel', 'sigmoid')])",0.3351285828004856,0.5788876590557068,0.6335342700402853,0.7104260322290615,0.2726917490836157,0.5061336586418309,0.1714627046144537,122
1.8173970699310302,0.02655115675934116,0.1250840187072754,0.003655768879697314,128.0,5,0.5,rbf,"OrderedDict([('model__C', 128.0), ('model__degree', 5), ('model__gamma', 0.5), ('model__kernel', 'rbf')])",0.21369800093590113,0.3322777105302691,0.4347278029979918,0.30866415381423334,0.6325039767618784,0.3843743290080548,0.14260455230194047,191
2.1438785552978517,0.04017271806297101,0.06626372337341309,0.005365212346502955,8.0,2,16.0,sigmoid,"OrderedDict([('model__C', 8.0), ('model__degree', 2), ('model__gamma', 16.0), ('model__kernel', 'sigmoid')])",0.8323200160242851,0.4266120551663642,0.5501389174283094,0.46581713811466907,0.6053011964866174,0.576037864644049,0.14260737727636666,55
2.2733924865722654,0.04079476450139363,0.06940340995788574,0.006332687798919118,512.0,4,16.0,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 4), ('model__gamma', 16.0), ('model__kernel', 'sigmoid')])",0.8323200160242851,0.42288744493810443,0.5501389174283094,0.46581713811466907,0.6053011964866174,0.575292942598397,0.1433935314036132,59
1.614712381362915,0.028183762531468065,0.052928590774536134,0.001957532607434314,8.0,2,0.015625,sigmoid,"OrderedDict([('model__C', 8.0), ('model__degree', 2), ('model__gamma', 0.015625), ('model__kernel', 'sigmoid')])",0.13171340704274237,0.6500351394613562,0.5368239107198669,0.49402621204785946,0.28039110588560756,0.41859795503148656,0.18688704926629998,185
2.2257903099060057,0.04799988461993381,0.07200593948364258,0.007592908085785979,8.0,3,2.0,sigmoid,"OrderedDict([('model__C', 8.0), ('model__degree', 3), ('model__gamma', 2.0), ('model__kernel', 'sigmoid')])",0.813249735374818,0.5587416101298348,0.4982067650801819,0.470426723839823,0.7194498236392559,0.6120149316127828,0.13257093829462124,36
2.0143800258636473,0.032047496281150896,0.13810181617736816,0.007495194272096719,128.0,4,0.001953125,rbf,"OrderedDict([('model__C', 128.0), ('model__degree', 4), ('model__gamma', 0.001953125), ('model__kernel', 'rbf')])",0.3449607249607595,0.658924473469275,0.4235695131069328,0.5678158932152985,0.5713673144754132,0.5133275838455358,0.11308399611891437,114
2.170528602600098,0.0632619824469147,0.07794899940490722,0.008512150758013452,0.001953125,3,16.0,sigmoid,"OrderedDict([('model__C', 0.001953125), ('model__degree', 3), ('model__gamma', 16.0), ('model__kernel', 'sigmoid')])",0.8323200160242851,0.4266120551663642,0.5501389174283094,0.46581713811466907,0.6053011964866174,0.576037864644049,0.14260737727636666,55
1.7415274620056151,0.037483270555942666,0.05553855895996094,0.0041677267527665185,128.0,2,0.5,sigmoid,"OrderedDict([('model__C', 128.0), ('model__degree', 2), ('model__gamma', 0.5), ('model__kernel', 'sigmoid')])",0.2888705469150661,0.6417950652799673,0.701780802284842,0.4930856214122692,0.733301058164465,0.5717666188113218,0.1637815210347453,70
1.7098348140716553,0.04397928826615214,0.11788439750671387,0.0046753305731185805,64.0,5,16.0,rbf,"OrderedDict([('model__C', 64.0), ('model__degree', 5), ('model__gamma', 16.0), ('model__kernel', 'rbf')])",0.49290908117647264,0.5009246772263481,0.3955546422940974,0.316683380593402,0.335605851027042,0.4083355264634724,0.07691360026368747,187
2.6032888412475588,0.018602943757749967,0.09308810234069824,0.002684600236351591,0.015625,2,0.0078125,sigmoid,"OrderedDict([('model__C', 0.015625), ('model__degree', 2), ('model__gamma', 0.0078125), ('model__kernel', 'sigmoid')])",0.20708280307569576,0.4728372827094856,0.5290362463112199,0.42379486824814994,0.8235216819973719,0.49125457646838455,0.19873222674162871,133
1.6731078624725342,0.047957870327882506,0.11513710021972656,0.00578333528099537,1.0,4,0.125,rbf,"OrderedDict([('model__C', 1.0), ('model__degree', 4), ('model__gamma', 0.125), ('model__kernel', 'rbf')])",0.5250750706674426,0.4350092640398121,0.43516294522215565,0.5162355626253545,0.7064752057542014,0.5235916096617933,0.09916570219054452,101
1.75031476020813,0.039147054490093425,0.11918988227844238,0.011419359378097103,64.0,5,0.001953125,rbf,"OrderedDict([('model__C', 64.0), ('model__degree', 5), ('model__gamma', 0.001953125), ('model__kernel', 'rbf')])",0.4602492397961738,0.4017157036267033,0.5103113166333115,0.30058614012034024,0.20118092537519883,0.37480866511034555,0.11139176299488893,194
1.4874233245849608,0.01177264133313059,0.04928116798400879,0.007472741988211835,512.0,2,0.0078125,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 2), ('model__gamma', 0.0078125), ('model__kernel', 'sigmoid')])",0.6723845275857723,0.5284336088658501,0.506726573548533,0.34651601078912786,0.7190538764783181,0.5546229194535203,0.13205586798922825,77
1.8255181312561035,0.02186328474594655,0.13018975257873536,0.002798628552670485,8.0,2,0.125,rbf,"OrderedDict([('model__C', 8.0), ('model__degree', 2), ('model__gamma', 0.125), ('model__kernel', 'rbf')])",0.8116542138862173,0.5608637918500624,0.33544803244917726,0.4945518362265717,0.24923922816239022,0.4903514205148838,0.1951180524538638,134
1.7786453723907472,0.019859281068685605,0.1293781280517578,0.004884735038134915,64.0,5,0.00390625,rbf,"OrderedDict([('model__C', 64.0), ('model__degree', 5), ('model__gamma', 0.00390625), ('model__kernel', 'rbf')])",0.8463067303724092,0.3496730389676769,0.47895690192550433,0.46139428729511034,0.4463292758835327,0.5165320468888467,0.17086472046620874,112
1.47412109375,0.005999921172823325,0.05220913887023926,0.0040310421709370235,0.001953125,3,0.001953125,sigmoid,"OrderedDict([('model__C', 0.001953125), ('model__degree', 3), ('model__gamma', 0.001953125), ('model__kernel', 'sigmoid')])",0.7949616746759313,0.6297215953142781,0.521740707037044,0.5357995020402517,0.38581679230928834,0.5736080542753588,0.13530071777698097,67
1.435846710205078,0.012748997298826155,0.04900002479553223,0.0023404617039293834,128.0,5,0.00390625,sigmoid,"OrderedDict([('model__C', 128.0), ('model__degree', 5), ('model__gamma', 0.00390625), ('model__kernel', 'sigmoid')])",0.7152546704402016,0.6387594302399671,0.5193975006950189,0.28502489798741265,0.14327581437167164,0.4603424627468543,0.21520587977685304,167
1.8381717681884766,0.03596495202848543,0.12743802070617677,0.009211654123045794,64.0,4,0.0625,rbf,"OrderedDict([('model__C', 64.0), ('model__degree', 4), ('model__gamma', 0.0625), ('model__kernel', 'rbf')])",0.8500537884138203,0.6678828776715057,0.47566743392140853,0.4155232035410471,0.7496714848883048,0.6317597576872173,0.1636969150273943,1
1.6108888626098632,0.0333226018110312,0.05205225944519043,0.004760321117943015,32.0,5,0.25,sigmoid,"OrderedDict([('model__C', 32.0), ('model__degree', 5), ('model__gamma', 0.25), ('model__kernel', 'sigmoid')])",0.251230744524892,0.6150251847196009,0.7072839700166287,0.5685196071650875,0.3946780551905388,0.5073475123233495,0.16346332845813993,120
1.9713570117950439,0.05437025291787277,0.0694044589996338,0.012444458952734203,32.0,4,16.0,sigmoid,"OrderedDict([('model__C', 32.0), ('model__degree', 4), ('model__gamma', 16.0), ('model__kernel', 'sigmoid')])",0.8323200160242851,0.4205649596543727,0.5501389174283094,0.46581713811466907,0.6053011964866174,0.5748284455416507,0.14388937309145608,63
2.038216781616211,0.04554437229560951,0.0649487018585205,0.0053868814274914655,1.0,4,16.0,sigmoid,"OrderedDict([('model__C', 1.0), ('model__degree', 4), ('model__gamma', 16.0), ('model__kernel', 'sigmoid')])",0.8323200160242851,0.4266120551663642,0.5501389174283094,0.46581713811466907,0.6053011964866174,0.576037864644049,0.14260737727636666,55
1.3136181831359863,0.012435230138739532,0.045501089096069335,0.002938357773346953,128.0,3,0.125,poly,"OrderedDict([('model__C', 128.0), ('model__degree', 3), ('model__gamma', 0.125), ('model__kernel', 'poly')])",0.3808133360731177,0.4533249528164235,0.4375993963265017,0.6534096410540148,0.6908084929801508,0.5231911638500417,0.12452397743768563,102
0.5165592670440674,0.013939875694671956,0.017214107513427734,0.0013445616003067444,512.0,5,1.0,linear,"OrderedDict([('model__C', 512.0), ('model__degree', 5), ('model__gamma', 1.0), ('model__kernel', 'linear')])",0.7547300132442099,0.5381379711666474,0.4464041193463888,0.2913548654817069,0.11248703229822256,0.4286228003074351,0.21791740271514504,176
0.7826518535614013,0.00980164747281551,0.022134733200073243,0.0010093681756418527,512.0,3,1.0,poly,"OrderedDict([('model__C', 512.0), ('model__degree', 3), ('model__gamma', 1.0), ('model__kernel', 'poly')])",0.15702417974827368,0.6508156326570785,0.37029912574401547,0.4444930493118473,0.5310982778892039,0.4307460530700838,0.16569107625299498,175
1.3095723628997802,0.011688248219429575,0.04331822395324707,0.0028108996401204423,128.0,4,0.0625,poly,"OrderedDict([('model__C', 128.0), ('model__degree', 4), ('model__gamma', 0.0625), ('model__kernel', 'poly')])",0.1929216864869345,0.34865080009186333,0.42097420055566964,0.6394581229683933,0.8331713811466906,0.4870352382499103,0.22497113590927845,137
0.5533544063568115,0.02169170561303194,0.019152069091796876,0.002394960497468599,256.0,4,0.001953125,linear,"OrderedDict([('model__C', 256.0), ('model__degree', 4), ('model__gamma', 0.001953125), ('model__kernel', 'linear')])",0.47367475881551524,0.38509223461072906,0.5569509653423033,0.5724946400165987,0.6335327477695554,0.5243490693109403,0.0863276398380916,99
1.8250773429870606,0.00731740953591388,0.13456206321716307,0.0038518846002491484,8.0,5,1.0,rbf,"OrderedDict([('model__C', 8.0), ('model__degree', 5), ('model__gamma', 1.0), ('model__kernel', 'rbf')])",0.5197117700791372,0.45373764722743604,0.3955546422940974,0.6506985268690781,0.7684521751158448,0.5576309523171188,0.13535699088711176,75
1.092305564880371,0.01023474523977505,0.0398827075958252,0.003053825956902724,0.03125,3,0.125,linear,"OrderedDict([('model__C', 0.03125), ('model__degree', 3), ('model__gamma', 0.125), ('model__kernel', 'linear')])",0.4918229523709208,0.5515634901859887,0.52980292546808,0.4010910159762086,0.35059132720105124,0.46497434224044987,0.07692311371136898,160
1.426310157775879,0.008033313649802361,0.05566883087158203,0.004915850504519987,32.0,3,0.00390625,sigmoid,"OrderedDict([('model__C', 32.0), ('model__degree', 3), ('model__gamma', 0.00390625), ('model__kernel', 'sigmoid')])",0.8196266410646479,0.4353977838828155,0.533976491959366,0.5786638080088525,0.3624265163565945,0.5460182482544552,0.15621466015811583,81
0.5184504508972168,0.013022940749522188,0.01709160804748535,0.0008096799495952101,512.0,5,0.00390625,linear,"OrderedDict([('model__C', 512.0), ('model__degree', 5), ('model__gamma', 0.00390625), ('model__kernel', 'linear')])",0.7547300132442099,0.5381379711666474,0.4464041193463888,0.2913548654817069,0.11248703229822256,0.4286228003074351,0.21791740271514504,176
0.5433773517608642,0.01426055167997022,0.01890454292297363,0.0024283480233071573,512.0,4,0.5,linear,"OrderedDict([('model__C', 512.0), ('model__degree', 4), ('model__gamma', 0.5), ('model__kernel', 'linear')])",0.7547300132442099,0.5381379711666474,0.4464041193463888,0.2913548654817069,0.11248703229822256,0.4286228003074351,0.21791740271514504,176
1.2441417217254638,0.015196804068624434,0.042575836181640625,0.004652611284569802,64.0,2,0.00390625,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 2), ('model__gamma', 0.00390625), ('model__kernel', 'poly')])",0.3725508140785777,0.39826046715625923,0.46950809934366045,0.6295369665952002,0.23569921847983955,0.4211111131307074,0.12887313917989687,183
0.5675125122070312,0.024797860647420695,0.017867183685302733,0.0013655006091339377,128.0,5,2.0,poly,"OrderedDict([('model__C', 128.0), ('model__degree', 5), ('model__gamma', 2.0), ('model__kernel', 'poly')])",0.2836920090965446,0.3502601356193265,0.4533025050032722,0.4343108098762017,0.8753907600802269,0.47939124393511434,0.20712388479961572,141
0.5153125762939453,0.013978647922529256,0.0177734375,0.0006549147788940627,512.0,2,2.0,linear,"OrderedDict([('model__C', 512.0), ('model__degree', 2), ('model__gamma', 2.0), ('model__kernel', 'linear')])",0.7547300132442099,0.5381379711666474,0.4464041193463888,0.2913548654817069,0.11248703229822256,0.4286228003074351,0.21791740271514504,176
1.315394973754883,0.013226185300344325,0.04409952163696289,0.0036719917326672063,512.0,5,0.001953125,poly,"OrderedDict([('model__C', 512.0), ('model__degree', 5), ('model__gamma', 0.001953125), ('model__kernel', 'poly')])",0.13686949704811258,0.4124612991067497,0.4153691542872733,0.6445345459575351,0.8267843557645757,0.4872037704328493,0.2339011325608166,136
1.2768745422363281,0.014375256516076435,0.04485340118408203,0.0053075992135778955,0.015625,5,0.001953125,poly,"OrderedDict([('model__C', 0.015625), ('model__degree', 5), ('model__gamma', 0.001953125), ('model__kernel', 'poly')])",0.22834951590427566,0.35223208966692626,0.4503635682353083,0.5878829794591605,0.8079120271111419,0.4853480360753625,0.19977635018992765,138
1.9675803184509277,0.06530631391284519,0.06313910484313964,0.005005463577911204,128.0,2,16.0,sigmoid,"OrderedDict([('model__C', 128.0), ('model__degree', 2), ('model__gamma', 16.0), ('model__kernel', 'sigmoid')])",0.8323200160242851,0.42288744493810443,0.5501389174283094,0.46581713811466907,0.6053011964866174,0.575292942598397,0.1433935314036132,59
0.6448887825012207,0.04382880725561269,0.02129817008972168,0.0017656551047806014,8.0,4,512.0,poly,"OrderedDict([('model__C', 8.0), ('model__degree', 4), ('model__gamma', 512.0), ('model__kernel', 'poly')])",0.32750668685818685,0.4229047124866825,0.4212124927260451,0.5768431426793001,0.6407410609309081,0.4778416191362245,0.11416045141301116,144
1.5294819831848145,0.019127108327591808,0.05039877891540527,0.0034806613943488204,128.0,3,0.001953125,sigmoid,"OrderedDict([('model__C', 128.0), ('model__degree', 3), ('model__gamma', 0.001953125), ('model__kernel', 'sigmoid')])",0.5485295819008462,0.658523866342267,0.5213383731551783,0.39410574728542774,0.2263278926620098,0.46976509226914587,0.1479726525772984,153
2.1309837818145754,0.012691545246653026,0.14191670417785646,0.005245349703108365,0.001953125,2,1.0,rbf,"OrderedDict([('model__C', 0.001953125), ('model__degree', 2), ('model__gamma', 1.0), ('model__kernel', 'rbf')])",0.732043907922524,0.5851074300534775,0.48871134011717754,0.36383221522926895,0.37205028010235836,0.5083490346849613,0.13840473129674005,119
1.4571200370788575,0.022353807170099126,0.04690546989440918,0.007464798377923337,0.001953125,3,0.00390625,sigmoid,"OrderedDict([('model__C', 0.001953125), ('model__degree', 3), ('model__gamma', 0.00390625), ('model__kernel', 'sigmoid')])",0.5402791471903108,0.5255188466658953,0.5372763204926086,0.5904419392765752,0.31069748945293596,0.5008427486156652,0.09764709832492398,125
1.8887728691101073,0.011125323440576443,0.13474535942077637,0.005030819521026654,0.25,3,0.00390625,rbf,"OrderedDict([('model__C', 0.25), ('model__degree', 3), ('model__gamma', 0.00390625), ('model__kernel', 'rbf')])",0.7718438806397971,0.6303328665339367,0.4203940109234512,0.33722767826267375,0.6079690849989626,0.5535535042717643,0.15558607134152874,78
1.0772822380065918,0.012319340975883964,0.03995180130004883,0.0020372344061083086,0.001953125,4,16.0,linear,"OrderedDict([('model__C', 0.001953125), ('model__degree', 4), ('model__gamma', 16.0), ('model__kernel', 'linear')])",0.8171608351277193,0.5515634901859887,0.5355478388799577,0.4010910159762086,0.3858150632823847,0.5382356486904518,0.1549353416416245,85
1.873746919631958,0.05905544306752429,0.057384157180786134,0.006488678794817837,0.001953125,2,1.0,sigmoid,"OrderedDict([('model__C', 0.001953125), ('model__degree', 2), ('model__gamma', 1.0), ('model__kernel', 'sigmoid')])",0.5578885932300849,0.6321597731734818,0.6073894747384398,0.4945570233072827,0.3058683173110173,0.5195726363520612,0.11674852453552084,107
1.166087007522583,0.021391899915199224,0.05018115043640137,0.010240428781995051,0.001953125,5,0.125,linear,"OrderedDict([('model__C', 0.001953125), ('model__degree', 5), ('model__gamma', 0.125), ('model__kernel', 'linear')])",0.8171608351277193,0.5515634901859887,0.5355478388799577,0.4010910159762086,0.3858150632823847,0.5382356486904518,0.1549353416416245,85
1.177627182006836,0.009853731114414703,0.040371131896972653,0.0017869250459672042,0.03125,3,0.00390625,linear,"OrderedDict([('model__C', 0.03125), ('model__degree', 3), ('model__gamma', 0.00390625), ('model__kernel', 'linear')])",0.4918229523709208,0.5515634901859887,0.52980292546808,0.4010910159762086,0.35059132720105124,0.46497434224044987,0.07692311371136898,160
1.213642454147339,0.01591585541379336,0.040452432632446286,0.0011315671427397183,0.001953125,5,2.0,linear,"OrderedDict([('model__C', 0.001953125), ('model__degree', 5), ('model__gamma', 2.0), ('model__kernel', 'linear')])",0.8171608351277193,0.5515634901859887,0.5355478388799577,0.4010910159762086,0.3858150632823847,0.5382356486904518,0.1549353416416245,85
1.405858039855957,0.017542095753770866,0.05166182518005371,0.006259323381488891,0.001953125,4,0.001953125,poly,"OrderedDict([('model__C', 0.001953125), ('model__degree', 4), ('model__gamma', 0.001953125), ('model__kernel', 'poly')])",0.3740789921277246,0.4373835519692776,0.43397493787999397,0.5702918597413376,0.8191334117158862,0.526972550686844,0.15955294806555584,96
1.921110486984253,0.03216386946152056,0.13468832969665528,0.005853388581236461,512.0,3,0.00390625,rbf,"OrderedDict([('model__C', 512.0), ('model__degree', 3), ('model__gamma', 0.00390625), ('model__kernel', 'rbf')])",0.719174403967392,0.4783180026281209,0.40130991623512186,0.282815201604537,0.8354294902828687,0.5434094029436081,0.2042094803303288,83
1.4965199947357177,0.03108543658646352,0.061229801177978514,0.013000831140380153,64.0,2,0.00390625,sigmoid,"OrderedDict([('model__C', 64.0), ('model__degree', 2), ('model__gamma', 0.00390625), ('model__kernel', 'sigmoid')])",0.5488766596272627,0.5563863165038049,0.5154743136581129,0.3980669479217096,0.17755031468289645,0.4392709104787573,0.14264069126660545,173
1.9129434108734131,0.0241295361171007,0.13521761894226075,0.007058564286503635,0.001953125,5,0.5,rbf,"OrderedDict([('model__C', 0.001953125), ('model__degree', 5), ('model__gamma', 0.5), ('model__kernel', 'rbf')])",0.4915553053679628,0.4075400477620394,0.4322171014347606,0.6298966041911611,0.7200307766788852,0.5362479670869618,0.11994312973222028,92
1.6041361808776855,0.027284911136253916,0.0516150951385498,0.00256621854439389,0.001953125,2,0.015625,sigmoid,"OrderedDict([('model__C', 0.001953125), ('model__degree', 2), ('model__gamma', 0.015625), ('model__kernel', 'sigmoid')])",0.5407488245116305,0.46971703668145337,0.5602542473852614,0.47840445397330383,0.5640777370495884,0.5226404599202474,0.04054003147749657,104
