dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
california_housing,elastic_net,grid_search,11,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,11,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,11,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,11,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,11,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,11,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,11,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,11,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,11,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.7575508669997362,1.4915256720000016,2958029
california_housing,elastic_net,grid_search,12,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 1000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 1000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 2000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 1000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 1000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 2000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,12,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8964910800004873,1.384829456999995,2957756
california_housing,elastic_net,grid_search,13,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 1000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 1000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 2000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 1000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 1000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 2000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,13,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.8141505090006831,0.8568632090000037,2959784
california_housing,elastic_net,grid_search,14,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 1000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 1000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 2000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 1000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 1000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 2000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,14,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.7685086109995609,1.2737949320000013,2961523
california_housing,elastic_net,grid_search,15,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 1000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 2000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.5647399313250128,0.0523726205891053,"{'alpha': 0.01, 'l1_ratio': 0.1, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 1000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.5659655656914815,0.0542651247844769,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 1000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 2000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.5683336161434588,0.0566811673308959,"{'alpha': 0.01, 'l1_ratio': 0.9, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 1000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 2000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.6319792509088941,0.083899590281283,"{'alpha': 0.1, 'l1_ratio': 0.1, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 1000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.6806333784804938,0.110391698620947,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 1000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 2000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.7038212470608193,0.0973829855582886,"{'alpha': 0.1, 'l1_ratio': 0.9, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 1000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 2000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-0.8957998779823146,0.1110029482108438,"{'alpha': 1.0, 'l1_ratio': 0.1, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 1000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-1.068598174067481,0.1072058937796272,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 1000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 2000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,grid_search,15,-1.3417889278193122,0.1093435040827974,"{'alpha': 1.0, 'l1_ratio': 0.9, 'max_iter': 5000}",0.736829753001075,1.3730823900000004,2955462
california_housing,elastic_net,random_search,1,-0.5647399313250128,0.0523726205891053,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,1,-0.6319792509088941,0.083899590281283,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,1,-1.3417889278193122,0.1093435040827974,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,1,-0.5659655656914815,0.0542651247844769,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,1,-1.068598174067481,0.1072058937796272,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,1,-0.8957998779823146,0.1110029482108438,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,1,-0.8957998779823146,0.1110029482108438,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,1,-0.5683336161434588,0.0566811673308959,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,1,-0.6319792509088941,0.083899590281283,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 0.1}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,1,-0.5683336161434588,0.0566811673308959,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.862608220999391,2.9129031929999982,2934637
california_housing,elastic_net,random_search,2,-0.8957998779823146,0.1110029482108438,"{'max_iter': 1000, 'l1_ratio': 0.1, 'alpha': 1.0}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,2,-0.7038212470608193,0.0973829855582886,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 0.1}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,2,-1.3417889278193122,0.1093435040827974,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,2,-0.5647399313250128,0.0523726205891053,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.01}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,2,-0.7038212470608193,0.0973829855582886,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.1}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,2,-1.068598174067481,0.1072058937796272,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 1.0}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,2,-1.068598174067481,0.1072058937796272,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,2,-0.8957998779823146,0.1110029482108438,"{'max_iter': 2000, 'l1_ratio': 0.1, 'alpha': 1.0}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,2,-1.3417889278193122,0.1093435040827974,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 1.0}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,2,-0.5659655656914815,0.0542651247844769,"{'max_iter': 2000, 'l1_ratio': 0.5, 'alpha': 0.01}",1.1751351160000922,4.676843106999996,2933973
california_housing,elastic_net,random_search,3,-1.3417889278193122,0.1093435040827974,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.5737127769989456,1.4921811260000055,2933995
california_housing,elastic_net,random_search,3,-0.5659655656914815,0.0542651247844769,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.01}",0.5737127769989456,1.4921811260000055,2933995
california_housing,elastic_net,random_search,3,-1.3417889278193122,0.1093435040827974,"{'max_iter': 1000, 'l1_ratio': 0.9, 'alpha': 1.0}",0.5737127769989456,1.4921811260000055,2933995
california_housing,elastic_net,random_search,3,-0.5683336161434588,0.0566811673308959,"{'max_iter': 5000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.5737127769989456,1.4921811260000055,2933995
california_housing,elastic_net,random_search,3,-0.6806333784804938,0.110391698620947,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 0.1}",0.5737127769989456,1.4921811260000055,2933995
california_housing,elastic_net,random_search,3,-1.068598174067481,0.1072058937796272,"{'max_iter': 1000, 'l1_ratio': 0.5, 'alpha': 1.0}",0.5737127769989456,1.4921811260000055,2933995
california_housing,elastic_net,random_search,3,-0.5683336161434588,0.0566811673308959,"{'max_iter': 2000, 'l1_ratio': 0.9, 'alpha': 0.01}",0.5737127769989456,1.4921811260000055,2933995
california_housing,elastic_net,random_search,3,-0.5647399313250128,0.0523726205891053,"{'max_iter': 5000, 'l1_ratio': 0.1, 'alpha': 0.01}",0.5737127769989456,1.4921811260000055,2933995
