dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9733333333333332,0.0094280904158206,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9466666666666668,0.0249443825784929,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9466666666666668,0.0249443825784929,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0249443825784929,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9466666666666668,0.0094280904158206,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9466666666666668,0.0094280904158206,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9733333333333332,0.0094280904158206,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9466666666666668,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9466666666666668,0.0249443825784929,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9333333333333332,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9466666666666668,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9466666666666668,0.0094280904158206,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.94,0.0163299316185544,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0249443825784929,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9666666666666668,0.0249443825784929,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.9533333333333333,0.0188561808316412,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,12,0.96,0.0163299316185545,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",15.26555751700107,1.725576249999989,401360
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0094280904158206,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0249443825784929,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0094280904158206,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9466666666666668,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9733333333333332,0.0094280904158206,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9733333333333332,0.0094280904158206,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9466666666666668,0.0249443825784929,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9466666666666668,0.0249443825784929,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0249443825784929,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9666666666666668,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0094280904158206,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0249443825784929,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.94,0.0163299316185544,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0188561808316412,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.96,0.0163299316185545,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0094280904158206,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9466666666666668,0.0249443825784929,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0094280904158206,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",13.20365410299928,1.2735911210000097,386308
iris,random_forest,grid_search,13,0.9533333333333333,0.0094280904158206,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.20365410299928,1.2735911210000097,386308
