dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
wine,random_forest,grid_search,12,0.9214689265536724,0.0315677176151389,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9437853107344631,0.0348752810875581,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9325800376647836,0.0415201921793466,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9324858757062148,0.036747058718919,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9382297551789076,0.0347701240010373,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9325800376647836,0.0276829752542567,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9160075329566856,0.0596936318240552,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9325800376647836,0.0415201921793466,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9272128060263652,0.0518299787124885,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9325800376647836,0.0276829752542567,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9274011299435028,0.0564533728505385,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9494350282485876,0.0276807331601895,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9495291902071564,0.0237078794453577,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9382297551789076,0.0347701240010373,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9437853107344631,0.0348752810875581,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9382297551789076,0.0347701240010373,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9383239171374764,0.0442511116290364,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9382297551789076,0.0347701240010373,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9495291902071564,0.0237078794453577,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.932768361581921,0.0475449828247892,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9437853107344631,0.0348752810875581,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,12,0.9437853107344631,0.0348752810875581,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",12.91204653800014,1.5845998879999854,429247
wine,random_forest,grid_search,13,0.9271186440677966,0.0395560928004842,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9328625235404896,0.0492295073191976,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9493408662900188,0.0367023940492759,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.927306967984934,0.0550962532445513,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9439736346516008,0.0205113191250395,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9439736346516008,0.0283504128386527,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.0286648551268406,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.8991525423728813,0.0713174742371839,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9495291902071564,0.0364434759530602,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.955084745762712,0.0210674625333153,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.938135593220339,0.0423559288122027,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9216572504708096,0.0477288753827901,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9270244821092278,0.0421578557542818,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9437853107344631,0.0348752810875581,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.042181194377647,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.8708097928436912,0.0209640980038806,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9439736346516008,0.0396208190206577,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9494350282485876,0.04151869732985,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.8826741996233523,0.0890272312326449,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.915819209039548,0.036360661942834,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9271186440677966,0.0395560928004842,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.042181194377647,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.8990583804143126,0.0599071375274882,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9272128060263652,0.0415784493897372,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9325800376647836,0.0276829752542567,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9325800376647836,0.0415201921793466,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9326741996233522,0.0236438409218262,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.927024482109228,0.0286305005565174,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.0286648551268406,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.0286648551268406,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.8987758945386064,0.0908382322537305,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9325800376647836,0.0415201921793466,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9608286252354048,0.0284412762766898,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9552730696798494,0.0342948660103094,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.955084745762712,0.0210674625333153,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9326741996233522,0.0364018489267,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9383239171374764,0.0316319718121296,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.0286648551268406,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9437853107344631,0.0212184315912021,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.955084745762712,0.0347836365168783,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.938135593220339,0.028921366943184,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.915819209039548,0.0632717915664705,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0210451450767593,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9494350282485876,0.04151869732985,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9328625235404896,0.0492295073191976,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.955084745762712,0.0077978382722272,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.960734463276836,0.0286997864568107,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.0286648551268406,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9270244821092278,0.0421578557542818,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9325800376647836,0.0415201921793466,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9551789077212806,0.0316966552165261,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9495291902071564,0.0237078794453577,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.8992467043314502,0.0486189478095125,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.955084745762712,0.0077978382722272,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.955084745762712,0.0210674625333153,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9326741996233522,0.0364018489267,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9157250470809792,0.041522114049622,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9495291902071564,0.0237078794453577,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.938512241054614,0.0413989344862065,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9213747645951036,0.0485505121525301,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.042181194377647,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9270244821092278,0.0421578557542818,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.927024482109228,0.0286305005565174,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.042181194377647,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9494350282485876,0.0276807331601895,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9157250470809792,0.0553597045756635,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.971939736346516,0.0210905971888235,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9159133709981168,0.0599581770411844,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9493408662900188,0.0367023940492759,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9384180790960452,0.0341889610630672,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9606403013182674,0.0348587519750607,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.966290018832392,0.0138414876271284,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9439736346516008,0.0396208190206577,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.955084745762712,0.0347836365168783,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9329566854990584,0.0544357115333775,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9493408662900188,0.0367023940492759,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9326741996233522,0.0364018489267,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9495291902071564,0.0364434759530602,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9326741996233522,0.0364018489267,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.921563088512241,0.0340832473273388,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.932674199623352,0.0497412272958839,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.042181194377647,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.91045197740113,0.0549926798351923,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9269303201506592,0.0348923105928993,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.042181194377647,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9157250470809792,0.0006658255943375,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9437853107344631,0.0212184315912021,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.932768361581921,0.0360963454123464,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.042181194377647,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.916195856873823,0.0589998124211696,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9326741996233522,0.0364018489267,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9551789077212806,0.0316966552165261,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.042181194377647,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9269303201506592,0.0348923105928993,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9382297551789076,0.0347701240010373,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9272128060263652,0.0518299787124885,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.943879472693032,0.0286648551268406,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9495291902071564,0.0237078794453577,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9437853107344631,0.0348752810875581,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9441619585687384,0.0435653507503242,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9495291902071564,0.0364434759530602,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",13.457418091000363,1.9348592590000069,440134
wine,random_forest,grid_search,13,0.9495291902071564,0.0364434759530602,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",13.457418091000363,1.9348592590000069,440134
