dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
digits,random_forest,grid_search,1,0.9404563160823596,0.0134480200040006,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.8970506399554813,0.0194848540901631,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.9271007234279356,0.0105878116808238,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.9348914858096828,0.0118832256561283,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.9298831385642736,0.0075894166371652,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.8998330550918198,0.0098294500459965,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.9243183082915972,0.0109331567637109,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.929326655537006,0.0145751818071327,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.929326655537006,0.0132391510888929,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.895937673900946,0.0224118314586558,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.919309961046188,0.00957409601229,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.9254312743461324,0.0141875890751051,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.9304396215915416,0.0115930254067889,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.8898163606010017,0.0205823505942202,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.922648859209794,0.0111018015265776,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.9220923761825264,0.0067240100020003,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,1,0.9287701725097384,0.00957409601229,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",23.842561079000006,2.62372167500007,2461573
digits,random_forest,grid_search,2,0.8547579298831386,0.0040892984019752,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.900946021146355,0.0088688800503668,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9065108514190318,0.008938440959493,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.904284919309961,0.0082163734336301,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8569838619922092,0.0062958867551389,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8987200890372845,0.0126653385383873,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9003895381190873,0.0083286753183615,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9053978853644964,0.0086568442883161,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8536449638286032,0.0157986305693693,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8987200890372843,0.0068607835314067,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9020589872008904,0.0088688800503668,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9087367835281024,0.005675035630042,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8569838619922092,0.0119092568497677,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8903728436282693,0.002837517815021,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9070673344462992,0.0068607835314067,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9053978853644964,0.0069948831886346,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8547579298831386,0.008938440959493,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.89259877573734,0.002837517815021,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9120756816917084,0.007507366479261,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9087367835281024,0.0100475626517906,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8480801335559266,0.014361144018435,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8920422927100723,0.0104108441479519,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8998330550918197,0.0094438301327084,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9081803005008346,0.0094438301327084,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8542014468558708,0.018556852532591,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.902615470228158,0.0153209792965344,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.902615470228158,0.0067240100020003,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9037284362826932,0.0034303917657034,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8530884808013356,0.0273640308361585,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8903728436282693,0.0043817517384595,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8987200890372843,0.004787048006145,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9065108514190318,0.0047219150663542,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8497495826377296,0.008512553445063,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.897607122982749,0.0117522048313538,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9031719532554258,0.0070828725995313,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9053978853644964,0.0139232008939307,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.904284919309961,0.0185067213670738,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9404563160823596,0.0075073664792609,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9432387312186976,0.0111574500032072,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9382303839732888,0.0121154930757246,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8887033945464663,0.0110178018214932,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9382303839732888,0.0124930129775423,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9315525876460768,0.0116463269540658,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9404563160823596,0.0136536940972568,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.895937673900946,0.0104108441479519,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9282136894824708,0.0082914103649145,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9298831385642736,0.0122678952059257,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9387868670005564,0.0130980548647076,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8970506399554813,0.0020821688295903,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9298831385642736,0.008512553445063,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9354479688369504,0.0117522048313538,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9371174179187536,0.0159158037240679,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8981636060100167,0.0134249728233887,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9265442404006676,0.0118047876658856,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.936004451864218,0.0179977313620436,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.932665553700612,0.0123684534061729,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8937117417918753,0.0170432864007941,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.932665553700612,0.0151992212395633,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.929326655537006,0.0043817517384595,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9321090706733444,0.0137215670628135,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8870339454646633,0.0055089009107465,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.922648859209794,0.0136536940972568,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9332220367278796,0.0151788332743303,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9287701725097384,0.0141875890751051,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8903728436282693,0.0015739716887847,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9232053422370616,0.0108192666083603,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9309961046188092,0.014952731043455,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9309961046188092,0.0122931118722173,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.89259877573734,0.0117522048313538,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9287701725097384,0.0122931118722173,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.929326655537006,0.0123684534061729,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.929326655537006,0.0111018015265776,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.899276572064552,0.0110178018214932,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9343350027824152,0.0086568442883161,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9348914858096828,0.0075894166371652,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9460211463550362,0.0115930254067889,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8914858096828047,0.0118047876658856,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9287701725097384,0.0155018233468938,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.939343350027824,0.0082163734336301,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.939343350027824,0.0144471396613769,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8948247078464107,0.0027261989346501,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9287701725097384,0.0092784262662955,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9387868670005564,0.0143179525100373,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9354479688369504,0.00957409601229,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9087367835281024,0.0191481920245801,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9382303839732888,0.0098294500459964,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9354479688369504,0.0150764798933155,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9365609348914856,0.014361144018435,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.895937673900946,0.0102308159771008,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9371174179187536,0.0079870339980007,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9410127991096272,0.0164327468672603,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9382303839732888,0.0149940941405759,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.899276572064552,0.0151992212395633,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9287701725097384,0.0122173057318309,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9259877573734,0.0156805818626659,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9337785197551476,0.0110178018214932,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.895937673900946,0.004787048006145,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.929326655537006,0.0153209792965344,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9309961046188092,0.014952731043455,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9315525876460768,0.0124930129775423,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9148580968280468,0.0170795873714221,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9265442404006676,0.0157200299296889,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9309961046188092,0.0102308159771008,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9271007234279356,0.0128835135256429,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.8881469115191987,0.0062465064887711,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9187534780189204,0.0151992212395633,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9276572064552032,0.0115930254067889,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9309961046188092,0.0087635034769191,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.897607122982749,0.002837517815021,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.939343350027824,0.0143179525100373,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9343350027824152,0.0110178018214932,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9421257651641624,0.0130980548647076,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9098497495826378,0.0047219150663542,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9332220367278796,0.0075894166371652,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9398998330550916,0.0122678952059257,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.939343350027824,0.0157986305693694,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9003895381190873,0.0159158037240679,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9287701725097384,0.0105878116808238,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9315525876460768,0.0095416962712756,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",24.59258005399897,3.429758636000088,2457449
digits,random_forest,grid_search,2,0.9282136894824708,0.0109047957386006,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",24.59258005399897,3.429758636000088,2457449
