mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__degree,param_model__gamma,param_model__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.7584291458129884,0.02645588799778624,0.051187324523925784,0.006217730979909069,512.0,2,0.125,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 2), ('model__gamma', 0.125), ('model__kernel', 'sigmoid')])",0.22012152900689147,0.5860450579412593,0.7068022054113045,0.5775987274361989,0.29261359706757034,0.4766362233726449,0.18697818857505233,82
1.568684196472168,0.03660659729882856,0.047869634628295896,0.0036015024734941618,512.0,3,0.001953125,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 3), ('model__gamma', 0.001953125), ('model__kernel', 'sigmoid')])",0.24585535665258212,0.4213368190758063,0.5505412513101753,0.38370392143301746,0.27731343799709524,0.3757501572937353,0.10886301445704198,95
1.3889069557189941,0.06505505556268684,0.04358906745910644,0.007992408065979598,512.0,4,0.0625,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 4), ('model__gamma', 0.0625), ('model__kernel', 'sigmoid')])",0.36526218182383297,0.5482325800653058,0.7316070389435024,0.5346462410955114,0.18832215229268967,0.4736140388441685,0.1838395115081257,83
2.032806730270386,0.09701156382426007,0.13745613098144532,0.025300144520485682,32.0,5,0.015625,rbf,"OrderedDict([('model__C', 32.0), ('model__degree', 5), ('model__gamma', 0.015625), ('model__kernel', 'rbf')])",0.8258446853075609,0.5101593622058257,0.46202607054484296,0.25288055882149524,0.3009544228508195,0.47037301994610886,0.2019991886901214,85
2.0377960205078125,0.05235349611851713,0.05171976089477539,0.001713468349456151,512.0,4,1.0,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 4), ('model__gamma', 1.0), ('model__kernel', 'sigmoid')])",0.5608119892043286,0.6341179131822192,0.5992340115450829,0.4879071858358116,0.28530845839961266,0.513475911633411,0.12398693070809783,68
1.3412150859832763,0.02790258024197352,0.04222936630249023,0.005568987750995026,0.25,3,0.5,poly,"OrderedDict([('model__C', 0.25), ('model__degree', 3), ('model__gamma', 0.5), ('model__kernel', 'poly')])",0.27886745602387064,0.46375455215749384,0.4625130154147406,0.4534891762915831,0.8078670724116468,0.493298254459867,0.17224368350617925,76
1.6925873756408691,0.0449191448157688,0.10384025573730468,0.00792175820556247,512.0,5,1.0,rbf,"OrderedDict([('model__C', 512.0), ('model__degree', 5), ('model__gamma', 1.0), ('model__kernel', 'rbf')])",0.6586913615634729,0.5669298816654895,0.49099238328432226,0.43233971920603087,0.5688636835189156,0.5435634058476462,0.07690898947873426,60
1.7743157863616943,0.1410667889197218,0.058541059494018555,0.014283191748622909,0.001953125,5,0.0625,sigmoid,"OrderedDict([('model__C', 0.001953125), ('model__degree', 5), ('model__gamma', 0.0625), ('model__kernel', 'sigmoid')])",0.5279967398868285,0.37654997832922654,0.5803502204202576,0.6096548862300297,0.7380697143647555,0.5665243078462197,0.1175192312059037,54
1.910795021057129,0.029366712188514502,0.1316619873046875,0.004206245658305215,8.0,5,2.0,rbf,"OrderedDict([('model__C', 8.0), ('model__degree', 5), ('model__gamma', 2.0), ('model__kernel', 'rbf')])",0.3000322903158407,0.6881497994374232,0.47392859177961083,0.24801334808769626,0.6774984438757867,0.4775244946992715,0.1835997706419852,81
0.6884276866912842,0.04169589430309971,0.021489715576171874,0.0022287679961027146,64.0,4,2.0,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 4), ('model__gamma', 2.0), ('model__kernel', 'poly')])",0.32750668685818685,0.48497982286948665,0.44421459418670717,0.677593540355488,0.841541600387302,0.5551672489314342,0.1822441021812377,57
1.6661025047302247,0.03654996904376048,0.1274718761444092,0.006458234831523886,64.0,5,2.0,rbf,"OrderedDict([('model__C', 64.0), ('model__degree', 5), ('model__gamma', 2.0), ('model__kernel', 'rbf')])",0.5608620650952046,0.503739287644551,0.6001371043357088,0.3311017359430113,0.5359775918113285,0.5063635569659608,0.09312802943496008,70
1.2770890712738037,0.02177716131953563,0.03787288665771484,0.0036586715181701457,4.0,4,0.5,linear,"OrderedDict([('model__C', 4.0), ('model__degree', 4), ('model__gamma', 0.5), ('model__kernel', 'linear')])",0.5060272378311268,0.36968612776949894,0.5537979109719731,0.38200082993291384,0.5166142195172556,0.4656252652045536,0.07510522296342777,87
1.9604505062103272,0.03649573897928991,0.13934988975524903,0.010442550974818145,8.0,2,0.5,rbf,"OrderedDict([('model__C', 8.0), ('model__degree', 2), ('model__gamma', 0.5), ('model__kernel', 'rbf')])",0.6124419594523425,0.3822413623405126,0.49232543803453854,0.3439812573483644,0.523435230652189,0.4708850495655894,0.09718214474952697,84
1.5331881999969483,0.023020207633489793,0.04892497062683106,0.004143910618496102,512.0,5,0.00390625,sigmoid,"OrderedDict([('model__C', 512.0), ('model__degree', 5), ('model__gamma', 0.00390625), ('model__kernel', 'sigmoid')])",0.13572293182253795,0.6527703191561003,0.5308838740090586,0.3171605920188118,0.17303409641054013,0.36191436268340976,0.2009920901648472,96
1.9771448135375977,0.03410802100123268,0.12893986701965332,0.007334571750788523,0.015625,3,0.0625,rbf,"OrderedDict([('model__C', 0.015625), ('model__degree', 3), ('model__gamma', 0.0625), ('model__kernel', 'rbf')])",0.8552133319289061,0.6296611588942552,0.43451023188590987,0.4105574382737396,0.11867176153260946,0.4897227845030841,0.24501450101674496,77
0.7962765693664551,0.03267117550303176,0.024669551849365236,0.003918068760750014,64.0,4,1.0,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 4), ('model__gamma', 1.0), ('model__kernel', 'poly')])",0.21482557185804002,0.3705736797664046,0.4544836053260027,0.6349730271803029,0.8225516979044194,0.49948151640703387,0.21090440525530987,74
1.9320947170257567,0.0506620854323926,0.1260687828063965,0.010344048034349825,64.0,3,0.015625,rbf,"OrderedDict([('model__C', 64.0), ('model__degree', 3), ('model__gamma', 0.015625), ('model__kernel', 'rbf')])",0.7361363169354936,0.3221312989858769,0.4574208153391088,0.26813749221937894,0.8502645411162598,0.5268180929192237,0.22893669110969514,62
1.1626200199127197,0.015026232514367311,0.03823070526123047,0.003538379976657169,0.0625,2,0.0625,linear,"OrderedDict([('model__C', 0.0625), ('model__degree', 2), ('model__gamma', 0.0625), ('model__kernel', 'linear')])",0.14781712284652085,0.5866459686317713,0.4804315505740597,0.4271803029255135,0.12283871637042673,0.35298273226965843,0.18515192904737923,98
1.033820343017578,0.020507554384763278,0.0327876091003418,0.0012058026782367003,16.0,4,0.015625,linear,"OrderedDict([('model__C', 16.0), ('model__degree', 4), ('model__gamma', 0.015625), ('model__kernel', 'linear')])",0.3472400413730464,0.43354497592040353,0.4907851727013871,0.3074486479009613,0.15704578463240887,0.34721292450564145,0.11472659070175975,99
1.0846099853515625,0.03558953508934573,0.03162040710449219,0.0014721807253737214,64.0,3,0.5,poly,"OrderedDict([('model__C', 64.0), ('model__degree', 3), ('model__gamma', 0.5), ('model__kernel', 'poly')])",0.34411979534501425,0.33610247254028086,0.4533422203650015,0.6083339096756346,0.6001538833944257,0.4684104562640714,0.118419192775943,86
0.7252854347229004,0.01996450121591329,0.02287459373474121,0.001963423353179547,64.0,2,0.00390625,linear,"OrderedDict([('model__C', 64.0), ('model__degree', 2), ('model__gamma', 0.00390625), ('model__kernel', 'linear')])",0.49960025625042087,0.484159614312035,0.5293211608627557,0.6739383774811536,0.8747320008299329,0.6123502819472596,0.14742897301872915,3
