mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bylevel,param_model__depth,param_model__iterations,param_model__l2_leaf_reg,param_model__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
8.135474824905396,0.052629379262461945,0.010090827941894531,0.0023032131681095577,0.775,16,2,3.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 16), ('model__iterations', 2), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.3775)])",0.36266514251771226,0.34455321081432033,0.39963410064563365,0.3153624040390068,0.2734257210042188,0.3391281158041784,0.04272238575307344,68
0.3777657985687256,0.02604908697137121,0.0039423942565917965,0.000762991897449431,1.0,1,170,5.0,0.01,"OrderedDict([('model__colsample_bylevel', 1.0), ('model__depth', 1), ('model__iterations', 170), ('model__l2_leaf_reg', 5.0), ('model__learning_rate', 0.01)])",0.12317892115809995,0.1784722018369218,0.41587682021546446,0.17781312677225258,0.11794902828688014,0.20265801965392377,0.10968775657730605,136
6.697138404846191,0.9062244260582571,0.016382408142089844,0.01207500386779424,0.775,16,2,15.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 16), ('model__iterations', 2), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.3775)])",0.15983188314704527,0.17959545587191622,0.3924732482503656,0.2969569126495608,0.2201535375890449,0.24980220750158658,0.08541812799677431,92
0.27690858840942384,0.013282960191896226,0.004550504684448242,0.0008481982720951064,1.0,1,124,7.0,0.01,"OrderedDict([('model__colsample_bylevel', 1.0), ('model__depth', 1), ('model__iterations', 124), ('model__l2_leaf_reg', 7.0), ('model__learning_rate', 0.01)])",0.11891642679163766,0.18412041697676307,0.4207125971947141,0.19476623556262534,0.11949391382529911,0.20760191807020786,0.11113994238912253,135
8.297924041748047,0.03409300481191863,0.009727001190185547,0.0018856893822330183,0.775,16,2,1.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 16), ('model__iterations', 2), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.1325)])",0.3405341888828069,0.2716573911151556,0.3915736089694554,0.23702970468220486,0.27401791271872195,0.30296256127366894,0.05554906463997054,77
0.08960261344909667,0.003910057729621819,0.025775814056396486,0.01174750844427921,0.1,1,47,3.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 47), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.01)])",0.1252423932131627,0.2184638443434101,0.44991633872714,0.2711572377066187,0.12204509302164741,0.23736498140239579,0.12045530333467644,99
8.265260362625122,0.09110440778906542,0.015621519088745118,0.012746728476465132,0.775,16,2,1.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 16), ('model__iterations', 2), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.5)])",0.34297495687429747,0.35748919483147745,0.3601855225419213,0.2983055536344145,0.3034762085898057,0.33248628729438334,0.026504008859578432,71
0.05098419189453125,0.007110875601859348,0.003394460678100586,0.0006954222051054936,0.775,1,2,15.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.1325)])",0.10242764465457133,0.2023627186719183,0.5101938973029816,0.20893561103810776,0.10789473684210527,0.22636292170193686,0.14888546425617719,118
0.2728020668029785,0.028758156214950512,0.0038790225982666014,0.0012656059236190547,0.1,16,5,7.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 16), ('model__iterations', 5), ('model__l2_leaf_reg', 7.0), ('model__learning_rate', 0.01)])",0.11850114224833842,0.13986282659409693,0.16090765142345037,0.1578013693893077,0.12252662701431632,0.13991992333390196,0.0174443403055725,175
0.11262955665588378,0.009634788966531381,0.0034497737884521484,0.0006506300809682185,1.0,1,29,15.0,0.3775,"OrderedDict([('model__colsample_bylevel', 1.0), ('model__depth', 1), ('model__iterations', 29), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.3775)])",0.1263673740030149,0.1425479303979652,0.12401812401898739,0.14687564838508887,0.132592157133965,0.13448024678780426,0.00891709705884749,189
1.3258467674255372,0.01032640950787962,0.007573461532592774,0.0035738744302533433,0.55,9,65,15.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.55), ('model__depth', 9), ('model__iterations', 65), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.3775)])",0.12433498353539243,0.1642800036607203,0.14664120278836373,0.1623020264195311,0.12483401341724876,0.14447844596425125,0.01735581766007726,172
0.43993563652038575,0.019015479374909272,0.004558181762695313,0.0006908217492539758,0.1,9,124,15.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 9), ('model__iterations', 124), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.1325)])",0.12096435805298028,0.15250698904028692,0.12320741261325355,0.14568434884846806,0.12229407289577426,0.13293143629015264,0.01339223761871696,192
0.14659266471862792,0.0168425199898139,0.005148792266845703,0.0009865108051710977,0.55,5,29,1.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.55), ('model__depth', 5), ('model__iterations', 29), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.1325)])",0.12968447008483547,0.1527452812106624,0.11577200619559642,0.1317691403278235,0.12457984646241095,0.13091014885626573,0.012233145559057024,194
0.5741514682769775,0.009117589965713999,0.004189586639404297,0.0009365059766141403,0.325,5,170,1.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.325), ('model__depth', 5), ('model__iterations', 170), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.1325)])",0.13438815031746387,0.15213919025557698,0.11641435900269548,0.15555017636074414,0.12391935818521335,0.1364822468243388,0.015320948711979589,186
6.498811721801758,0.850571339737865,0.012304019927978516,0.007354464782528691,0.775,16,2,5.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 16), ('model__iterations', 2), ('model__l2_leaf_reg', 5.0), ('model__learning_rate', 0.01)])",0.17968524712452144,0.17897900438768408,0.4007867095132105,0.31093695967909263,0.28651964174562555,0.27138151249002684,0.08424479801374073,85
0.05037178993225098,0.010216226329153354,0.003461933135986328,0.0004702102459765561,0.775,1,2,3.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.3775)])",0.10242764465457133,0.2023627186719183,0.5337148885984103,0.23214261013901377,0.10686250778062106,0.23550207396890696,0.15766884752697433,106
0.1759565830230713,0.01322311874651739,0.003971481323242187,0.0010635981733203104,1.0,1,90,3.0,0.01,"OrderedDict([('model__colsample_bylevel', 1.0), ('model__depth', 1), ('model__iterations', 90), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.01)])",0.12298293448174044,0.22839786504029386,0.43998922504968735,0.19144996196140812,0.11835880766304724,0.2202357588392354,0.11749370452709569,123
0.12035999298095704,0.008005902298511785,0.003098154067993164,0.0004821766309333199,1.0,1,40,3.0,0.255,"OrderedDict([('model__colsample_bylevel', 1.0), ('model__depth', 1), ('model__iterations', 40), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.255)])",0.13609418411696347,0.14106033108797641,0.12069498429516456,0.15166591742167507,0.12739383774811536,0.13538185093397898,0.010746495085584708,187
0.7731411933898926,0.022952944747121177,0.004784202575683594,0.0020851890559531972,0.775,9,40,1.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 9), ('model__iterations', 40), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.3775)])",0.12617052394922648,0.17006808594404277,0.1647099656203108,0.18485026627014314,0.12438100836849023,0.15403597003044267,0.02439829343107705,167
0.21659212112426757,0.020086870750920124,0.006747913360595703,0.002382441695295085,0.775,1,90,1.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 1), ('model__iterations', 90), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.5)])",0.1368599998963947,0.1422940974338696,0.12122509803650705,0.1481214122691749,0.1346445120686078,0.1366290239409108,0.009004894421368077,183
0.1324537754058838,0.012249742979552893,0.004693937301635742,0.0011867697254505842,0.775,11,2,3.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 11), ('model__iterations', 2), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.255)])",0.13327871032133182,0.14898786264010458,0.14269125105116204,0.1392610139013763,0.1487404039006847,0.14259184836293187,0.005942265782026913,174
0.4584399700164795,0.020067152380902356,0.0040799140930175785,0.0008408277117247029,0.1,9,145,3.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 9), ('model__iterations', 145), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.01)])",0.11521253762167147,0.13659666978058124,0.11794944407127354,0.13706514973372985,0.12041980773220831,0.12544872178789288,0.009439563038655485,198
52.68880062103271,0.06696346766372371,0.014260816574096679,0.0058512691382469504,0.775,16,11,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.775), ('model__depth', 16), ('model__iterations', 11), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.14216113730981952,0.15379860167391615,0.2127318815929659,0.1578904142748461,0.1393578394079812,0.16118797485190578,0.026686425104187752,161
0.03681941032409668,0.004419586512445342,0.003662872314453125,0.0008703915611782033,0.1,1,2,3.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5667525416695484,0.4781762224220209,0.5008385780482744,0.034022708778563546,35
0.03522534370422363,0.0066868430295475775,0.003773212432861328,0.0007228868146036335,0.1,13,2,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 13), ('model__iterations', 2), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.10732126792155697,0.13693079684556422,0.12986664272233264,0.5580589943979528,0.5524154505844111,0.2969186304943635,0.2111504431274593,79
0.03192348480224609,0.012095927823142985,0.0031425952911376953,0.0009093731802679582,0.1,1,2,9.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.3775)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.037968111038208005,0.009249615791146278,0.0025690555572509765,0.00042732579688435564,0.1,1,2,3.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.5)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5667525416695484,0.4781762224220209,0.5008385780482744,0.034022708778563546,35
0.03908638954162598,0.00673909931829439,0.0033340930938720705,6.285708584576147e-05,0.1,1,2,15.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.1325)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.4781762224220209,0.4990998685939553,0.0306663772144215,40
0.0271298885345459,0.009464089729988684,0.002389955520629883,0.0002473321474664844,0.1,1,2,11.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.1325)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.028316593170166014,0.004274842178228824,0.003461122512817383,0.0010378905651616292,0.1,1,2,1.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.255)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.02475743293762207,0.0021372707922603924,0.0034018516540527343,0.0006642853449471261,0.1,1,2,13.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.255)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.02831120491027832,0.005035741966485571,0.0030910015106201173,0.0009618279776843048,0.1,1,2,5.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 5.0), ('model__learning_rate', 0.255)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.4633186942388823,0.5524154505844111,0.4949996541946192,0.031070696494261522,49
0.02377347946166992,0.0035360928544956845,0.002550697326660156,0.0003376725155493134,0.1,1,2,7.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 7.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.4781762224220209,0.4990998685939553,0.0306663772144215,40
0.02715616226196289,0.008143765455752927,0.0024358272552490235,0.00028621069920714874,0.1,1,2,1.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.3775)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.019637918472290038,0.0016695721113312693,0.00235748291015625,0.00018096406778086492,0.1,1,2,9.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.255)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.02149677276611328,0.0037719172026659305,0.002415370941162109,0.0003630071873417443,0.1,1,2,11.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.255)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.03161153793334961,0.0017092591835359315,0.0028411388397216798,0.0007475070088755056,0.1,1,2,9.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.5)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.024829578399658204,0.0042185397592106166,0.002705287933349609,0.0010708715475974144,0.1,1,2,13.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.1325)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.018025588989257813,0.0015120436542822916,0.0022620201110839845,0.0002471238923703009,0.1,1,2,13.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.5)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.022543668746948242,0.0015751727492897382,0.002394247055053711,0.0002016699542109862,0.1,1,2,1.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.1325)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.022122001647949217,0.0035959729770451187,0.002968454360961914,0.0008869490258823469,0.1,1,2,1.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.5)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.024442148208618165,0.0044287951191630814,0.002442073822021484,0.00033721013563911377,0.1,16,2,3.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 16), ('model__iterations', 2), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.3775)])",0.0954999041651054,0.13436656588174148,0.12586057145225263,0.5667525416695484,0.4781762224220209,0.28013116111813374,0.20025438581983784,81
0.020319223403930664,0.002660856753315619,0.002293968200683594,0.00021179733549614096,0.1,1,2,7.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 7.0), ('model__learning_rate', 0.5)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.4781762224220209,0.4990998685939553,0.0306663772144215,40
0.023067140579223634,0.0016351275311704736,0.0028504371643066407,0.0005796902017132995,0.1,1,2,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 2), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.019269609451293947,0.0002935847543456733,0.0021636486053466797,7.688709002201771e-05,0.1,1,3,3.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5667525416695484,0.4781762224220209,0.5008385780482744,0.034022708778563546,35
0.0996391773223877,0.0025604166632057944,0.0031534671783447266,0.0004426658528736519,0.1,1,77,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 77), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.1147048716934803,0.22375980149226155,0.4615132243520784,0.2595061899163151,0.12431703437305486,0.23676022436543803,0.12549205635278834,100
0.023996305465698243,0.001661328452093507,0.003098297119140625,0.0007335523948951437,0.55,1,3,3.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.55), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 3.0), ('model__learning_rate', 0.01)])",0.10527679016992995,0.20136292760925611,0.3548653908250607,0.29787675496230726,0.1077244276920949,0.21342125825172978,0.1001515080954682,131
0.023922491073608398,0.001447327444889782,0.0024206161499023436,0.00031484894974453037,0.1,1,3,15.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 15.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.4781762224220209,0.4990998685939553,0.0306663772144215,40
0.025760459899902343,0.0015049554039727494,0.0027381420135498048,0.0004571141811052244,0.1,1,5,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 5), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.5345860364241669,0.5351860837372501,0.47967177843663067,0.2707924130299467,0.5722551697904419,0.4784982962836873,0.10797481388619073,52
0.029968070983886718,0.002284358524396608,0.0027448654174804686,0.0004898104712113759,0.1,1,7,9.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 7), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.01)])",0.4864700123117622,0.21919944191282995,0.5267517496343597,0.6186276713465662,0.594691887405768,0.4891481525222572,0.1429670836791351,51
0.02087397575378418,0.002445667482903501,0.002233123779296875,0.00025757940894929795,0.1,1,4,1.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 4), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.01)])",0.5353613493553161,0.5088617059301942,0.48397916842939553,0.2294505152500173,0.5499455356525349,0.4615196549234916,0.11821464997917945,56
0.08821420669555664,0.005958513004134105,0.0029720306396484376,0.00047911269346430173,0.1,1,65,13.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 65), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.1325)])",0.12145907331973803,0.2812667818987742,0.30663540089204155,0.26218099453627497,0.11823604675288747,0.21795565947994328,0.08134355207722554,127
0.15497565269470215,0.007248694035530171,0.0029831409454345705,0.00025437746923438043,0.1,1,124,13.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 124), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.255)])",0.12476926238212739,0.14464334741789714,0.16809440514158527,0.2207414067362888,0.12107424441524312,0.15586453321862836,0.03650143437968232,165
0.11296796798706055,0.0027551772025579653,0.0029514312744140627,0.00046187603530569696,0.1,1,90,9.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 90), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.01)])",0.12467256411009098,0.2106537321216119,0.421422293441267,0.2565901860432948,0.11852392973234663,0.22637254108972224,0.110615370725489,117
0.25032505989074705,0.01753581221708536,0.0028237819671630858,0.00015372518553731054,0.1,1,170,9.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 170), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.01)])",0.12091946242667768,0.22692839665631187,0.3767571889121617,0.2644097102150909,0.11937028840168754,0.22167700932238596,0.09645959910563585,122
0.02593059539794922,0.005716827157299993,0.002390766143798828,0.00030149002123606766,0.1,1,3,13.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.1325)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.02110452651977539,0.001633885931342385,0.0028927803039550783,0.0006259373720212747,0.1,1,3,9.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.255)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.28342761993408205,0.012320088703955836,0.0033508777618408204,0.0002922611769271541,0.1,1,200,13.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 200), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.5)])",0.12097817209184263,0.14365219012952388,0.14118811094745312,0.15106680959955734,0.13342209004772113,0.1380614745632196,0.01023263218376509,178
0.07623229026794434,0.003179541048192448,0.0028887271881103517,0.0004640735520891257,0.1,1,56,11.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 56), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.5)])",0.12636305711587045,0.1466999124535287,0.23702300555497036,0.1730038384397261,0.13662251884639326,0.1639424664820978,0.03969577022680478,159
0.01845579147338867,0.00027499697078626383,0.0021618366241455077,5.1446199438660006e-05,0.1,1,3,5.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 5.0), ('model__learning_rate', 0.3775)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.4633186942388823,0.5524154505844111,0.4949996541946192,0.031070696494261522,49
0.18323173522949218,0.04469971262618846,0.003023672103881836,0.0005463866495175228,0.1,1,105,13.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 105), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.255)])",0.12389552442408408,0.1480709558106164,0.18142840615346362,0.21655024552182028,0.12052095580607235,0.15809321754321135,0.036450947709267136,164
0.028821945190429688,0.0039194746849698404,0.002300071716308594,0.0001439097703408222,0.1,1,11,11.0,0.255,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 11), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.255)])",0.13112544701366383,0.21083849489139575,0.4369328689513936,0.1784191507019849,0.12936752195864168,0.21733669670341596,0.1139738883761295,128
0.020367193222045898,0.003935249669800777,0.002251291275024414,0.00019014497376282303,0.1,1,3,9.0,0.01,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 9.0), ('model__learning_rate', 0.01)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.020452165603637697,0.0031437606295432693,0.0021378040313720704,0.00015304523712321937,0.1,1,3,13.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.3775)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.022116327285766603,0.0017173924574072727,0.0023363113403320314,0.00016850634471604547,0.1,1,6,11.0,0.5,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 6), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.5)])",0.5227301375705595,0.4112422101771478,0.3191776848016218,0.30507382944878625,0.12012068607787538,0.3356689096151982,0.1329453142147787,70
0.05396924018859863,0.005534430763949581,0.0025620460510253906,0.0003965772686646128,0.1,1,34,13.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 34), ('model__l2_leaf_reg', 13.0), ('model__learning_rate', 0.3775)])",0.12361233662740602,0.2677212534168162,0.22218500106195424,0.22745608271664708,0.12324417317933467,0.19284376940043163,0.058826274400279044,139
0.018552017211914063,0.0011527535232417302,0.0021527290344238283,0.0001310170639103781,0.1,1,3,1.0,0.3775,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 3), ('model__l2_leaf_reg', 1.0), ('model__learning_rate', 0.3775)])",0.5006570302233903,0.47831800262812085,0.4802890932982917,0.5580589943979528,0.5524154505844111,0.5139477142264333,0.03465427295878294,3
0.03850512504577637,0.002914175877195663,0.0027130603790283202,0.0005522886923463926,0.1,1,21,11.0,0.1325,"OrderedDict([('model__colsample_bylevel', 0.1), ('model__depth', 1), ('model__iterations', 21), ('model__l2_leaf_reg', 11.0), ('model__learning_rate', 0.1325)])",0.11070398068797367,0.24789810764935136,0.4607422283080738,0.17749066325472024,0.12776817207275745,0.2249206303945753,0.1271797432884108,119
